133	5	-229.6802	440.38	0
133	6	1095.251	583.9276	0
133	7	888.8547	360.6573	3
133	8	884.5179	358.9393	3
134	1	1017.929	419.2632	0
134	2	739.1104	431.1981	0
134	3	399.5604	437.6462	2
134	4	267.4667	438.0959	2
134	5	-222.442	440.1234	0
134	6	1090.016	583.6281	0
134	7	889.5272	360.9236	3
134	8	885.1788	359.201	3
135	1	1015.8	418.6156	0
135	2	738.1317	431.5768	0
135	3	404.7207	437.6268	2
135	4	272.9108	438.0634	2
135	5	-214.8328	439.8745	0
135	6	1084.789	583.3291	0
135	7	890.1852	361.1842	3
135	8	885.8423	359.4638	3
136	1	1013.687	417.9726	0
136	2	737.0894	431.9498	0
136	3	409.875	437.6108	2
136	4	279.1018	438.035	2
136	5	-212.4805	439.8271	0
136	6	1079.57	583.0306	0
136	7	890.8325	361.4406	3
136	8	886.508	359.7274	3
137	1	1011.588	417.3343	0
137	2	735.9941	432.3187	0
137	3	415.0231	437.5963	2
137	4	285.9391	438.0095	2
137	5	-209.1357	439.7746	0
137	6	1074.36	582.7325	0
137	7	891.472	361.694	3
137	8	887.1754	359.9918	3
138	1	1009.505	416.7005	0
138	2	734.8552	432.6853	0
138	3	420.1651	437.5814	2
138	4	288.3314	438.0042	2
138	5	-204.9355	439.7195	0
138	6	1069.158	582.4349	0
138	7	892.1655	361.9686	3
138	8	887.8446	360.2568	3
139	1	1007.436	416.0712	0
139	2	733.6745	433.0502	0
139	3	425.3007	437.5649	2
139	4	291.8772	437.9969	2
139	5	-199.9993	439.6651	0
139	6	1063.965	582.1379	0
139	7	892.9028	362.2607	3
139	8	888.5165	360.5229	3
140	1	1005.382	415.4464	0
140	2	732.4597	433.415	0
140	3	430.4292	437.5458	2
140	4	296.4225	437.987	2
140	5	-194.4276	439.6129	0
140	6	1058.78	581.8413	0
140	7	893.6167	362.5434	3
140	8	889.1914	360.7902	3
141	1	1003.342	414.826	0
141	2	731.2175	433.7807	0
141	3	435.5505	437.5235	2
141	4	301.8336	437.9735	2
141	5	-188.3074	439.5647	0
141	6	1053.604	581.5452	0
141	7	894.3119	362.8188	3
141	8	889.8691	361.0586	3
142	1	1001.317	414.21	0
142	2	729.9473	434.1478	0
142	3	440.6643	437.4978	2
142	4	307.9945	437.9556	2
142	5	-181.7123	439.5222	0
142	6	1048.436	581.2496	0
142	7	894.9926	363.0884	3
142	8	890.5496	361.3282	3
143	1	999.3066	413.5983	0
143	2	728.6545	434.5173	0
143	3	445.7703	437.4688	2
143	4	314.8042	437.9324	2
143	5	-179.4738	439.5156	0
143	6	1043.277	580.9545	0
143	7	895.6623	363.3537	3
143	8	891.2324	361.5986	3
144	1	997.3098	412.9909	0
144	2	727.338	434.8894	0
144	3	450.8679	437.4368	2
144	4	317.1906	437.9291	2
144	5	-176.2388	439.5101	0
144	6	1038.127	580.6599	0
144	7	896.3242	363.6158	3
144	8	891.9171	361.8698	3
145	1	995.327	412.3878	0
145	2	726.002	435.265	0
145	3	455.9516	437.3937	2
145	4	320.7265	437.9251	2
145	5	-172.1384	439.5059	0
145	6	1032.985	580.3657	0
145	7	897.0432	363.9006	3
145	8	892.604	362.1418	3
146	1	993.358	411.7888	0
146	2	724.6502	435.6447	0
146	3	461.022	437.3427	2
146	4	325.2588	437.9192	2
146	5	-167.2866	439.5022	0
146	6	1027.852	580.0721	0
146	7	897.8083	364.2036	3
146	8	893.2938	362.415	3
147	1	991.4026	411.194	0
147	2	723.28	436.0284	0
147	3	466.0792	437.287	2
147	4	330.6544	437.9101	2
147	5	-161.7815	439.499	0
147	6	1022.728	579.779	0
147	7	898.5485	364.4968	3
147	8	893.9871	362.6895	3
148	1	989.4607	410.6033	0
148	2	721.8943	436.417	0
148	3	471.1226	437.2299	2
148	4	336.7979	437.8964	2
148	5	-155.7073	439.4959	0
148	6	1017.612	579.4863	0
148	7	899.2689	364.7822	3
148	8	894.6837	362.9655	3
149	1	987.5322	410.0167	0
149	2	720.4949	436.8106	0
149	3	476.1442	437.1656	2
149	4	343.5886	437.8768	2
149	5	-149.1373	439.4926	0
149	6	1012.505	579.1942	0
149	7	899.9739	365.0614	3
149	8	895.3837	363.2427	3
150	1	985.6169	409.434	0
150	2	719.0787	437.2091	0
150	3	481.1452	437.099	2
150	4	345.9723	437.8647	2
150	5	-146.9039	439.4906	0
150	6	1007.407	578.9026	0
150	7	900.667	365.336	3
150	8	896.0864	363.521	3
151	1	983.7147	408.8554	0
151	2	717.6472	437.6129	0
151	3	486.126	437.0344	2
151	4	349.5032	437.8445	2
151	5	-143.6584	439.4874	0
151	6	1002.317	578.6115	0
151	7	901.3517	365.6071	3
151	8	896.7915	363.8002	3
152	1	981.8255	408.2808	0
152	2	716.1971	438.0215	0
152	3	491.087	436.9751	2
152	4	354.0267	437.8171	2
152	5	-139.5345	439.4826	0
152	6	997.2365	578.3208	0
152	7	902.0942	365.9013	3
152	8	897.4991	364.0805	3
153	1	979.9491	407.71	0
153	2	714.7298	438.4352	0
153	3	496.0185	436.9152	2
153	4	359.4082	437.7831	2
153	5	-134.6483	439.4758	0
153	6	992.1642	578.0306	0
153	7	902.8835	366.214	3
153	8	898.2103	364.3622	3
155	1	976.2343	406.5799	0
155	2	711.7419	439.2781	0
155	3	505.7894	436.7993	2
155	4	372.2922	437.7234	2
155	5	-122.9761	439.4546	0
155	6	982.0454	577.4518	0
155	7	904.3904	366.8108	3
155	8	899.6442	364.93	3
155	9	-915.8137	569.7365	0
156	1	974.3956	406.0206	0
156	2	710.2185	439.7069	0
156	3	510.6219	436.7423	2
156	4	374.6658	437.7163	2
156	5	-116.3741	439.4482	0
156	6	976.9989	577.1631	0
156	7	905.1176	367.0989	3
156	8	900.3665	365.2161	3
156	9	-913.5856	569.4453	0
157	1	972.5692	405.4651	0
157	2	708.6722	440.14	0
157	3	515.4094	436.6829	2
157	4	378.1786	437.7064	2
157	5	-114.1511	439.4503	0
157	6	971.9612	576.8749	0
157	7	905.8328	367.3821	3
157	8	901.092	365.5035	3
157	9	-910.4677	569.0378	0
158	1	970.755	404.9132	0
158	2	707.1039	440.5775	0
158	3	520.1556	436.6261	2
