20	1	759.4316	12.4939	0
20	2	91.69675	-294.7739	2
20	3	77.04025	-283.3599	2
20	4	547.4525	1222.018	3
20	5	536.5912	1249.902	3
21	1	756.1909	12.07709	0
21	2	93.49817	-294.6433	2
21	3	80.50595	-282.8	2
21	4	547.8508	1219.864	3
21	5	538.9246	1246.688	3
22	1	753.0725	11.39124	0
22	2	95.38828	-294.7638	2
22	3	84.13147	-282.0742	2
22	4	548.3895	1217.774	3
22	5	541.3658	1244.285	3
23	1	750.0159	10.63892	0
23	2	97.38925	-295.0325	2
23	3	87.76834	-281.3933	2
23	4	549.4671	1215.684	3
23	5	543.897	1242.867	3
24	1	746.9841	9.582214	0
24	2	99.36069	-294.8083	2
24	3	91.12051	-280.7893	2
24	4	550.6231	1213.385	3
24	5	546.0632	1241.089	3
25	1	744.0856	8.161865	0
25	2	101.4775	-294.5505	2
25	3	94.28702	-280.3564	2
25	4	551.8491	1210.891	3
25	5	548.0177	1238.401	3
26	1	741.5095	6.833618	0
26	2	103.7104	-294.2806	2
26	3	97.19077	-279.9877	2
26	4	553.1849	1208.211	3
26	5	549.6632	1235.795	3
27	1	738.7542	5.794556	0
27	2	106.4157	-293.8707	2
27	3	99.77008	-279.6003	2
27	4	554.6847	1205.37	3
27	5	551.1154	1233.399	3
28	1	735.8422	4.96051	0
28	2	109.4737	-293.3345	2
28	3	102.5613	-278.9214	2
28	4	556.4204	1202.316	3
28	5	552.5557	1231.032	3
29	1	732.8579	4.271484	0
29	2	112.9367	-292.6094	2
29	3	105.4845	-278.1201	2
29	4	558.4334	1199.211	3
29	5	553.9985	1228.671	3
30	1	729.9055	3.571167	0
30	2	116.882	-291.7625	2
30	3	108.4556	-277.229	2
30	4	560.6756	1196.35	3
30	5	555.5507	1226.094	3
31	1	727.004	2.720154	0
31	2	120.8237	-290.7882	2
31	3	111.386	-276.3867	2
31	4	563.2816	1193.89	3
31	5	557.2788	1223.378	3
32	1	723.8826	1.751709	0
32	2	124.5659	-290.1741	2
32	3	114.1708	-275.7434	2
32	4	566.2939	1192.376	3
32	5	558.7197	1220.898	3
33	1	720.7151	0.5280762	0
33	2	127.5898	-290.0035	2
33	3	117.1454	-274.9535	2
33	4	569.1944	1190.664	3
33	5	560.0643	1218.6	3
34	1	717.6578	-0.4854126	0
34	2	130.0257	-289.7739	2
34	3	120.1866	-273.8263	2
34	4	571.3446	1188.149	3
34	5	561.3373	1216.329	3
35	1	714.5685	-1.627258	0
35	2	132.7053	-289.2034	2
35	3	123.1422	-273.0066	2
35	4	573.1846	1185.375	3
35	5	562.3046	1213.876	3
36	1	711.4687	-2.473145	0
36	2	135.5056	-288.396	2
36	3	125.9667	-272.6875	2
36	4	574.7706	1182.817	3
36	5	562.4628	1211.081	3
37	1	708.2892	-2.23645	0
37	2	138.3141	-287.5291	2
37	3	128.7707	-272.5095	2
37	4	576.2233	1180.465	3
37	5	562.9249	1208.497	3
38	1	705.2876	-2.617493	0
38	2	141.1183	-286.6606	2
38	3	131.5799	-272.4877	2
38	4	577.6738	1177.92	3
38	5	563.8668	1205.926	3
39	1	702.2964	-3.337646	0
39	2	143.7501	-285.9701	2
39	3	134.4284	-272.9908	2
39	4	579.1934	1175.317	3
39	5	564.6397	1203.052	3
40	1	699.192	-3.779907	0
40	2	146.3372	-285.3995	2
40	3	137.1436	-273.0405	2
40	4	580.5113	1172.878	3
40	5	565.2889	1199.923	3
41	1	696.0372	-4.065308	0
41	2	149.0753	-284.6226	2
41	3	139.8986	-272.708	2
41	4	581.6435	1170.637	3
41	5	565.8966	1196.706	3
42	1	692.7952	-4.390137	0
42	2	152.2294	-282.9355	2
42	3	142.724	-272.3434	2
42	4	582.7494	1168.448	3
42	5	566.5667	1193.344	3
43	1	689.3876	-4.792847	0
43	2	155.4091	-281.7971	2
43	3	145.622	-271.9326	2
43	4	583.7252	1166.202	3
43	5	567.2455	1189.92	3
44	1	686.1066	-5.502869	0
44	2	158.5922	-281.3591	2
44	3	148.5361	-271.4608	2
44	4	584.2407	1163.788	3
44	5	568.1062	1186.778	3
45	1	682.9193	-6.309082	0
45	2	161.5204	-281.5625	2
45	3	151.5324	-270.8945	2
45	4	584.3533	1161.212	3
45	5	568.9216	1183.827	3
46	1	679.7613	-7.488647	0
46	2	164.3496	-282.0992	2
46	3	154.6103	-270.3867	2
46	4	585.1918	1158.98	3
46	5	569.8867	1181.131	3
47	1	676.8159	-9.023804	0
47	2	167.1806	-283.0559	2
47	3	157.5648	-269.7911	2
47	4	586.0093	1156.552	3
47	5	571.0385	1178.766	3
48	1	674.0936	-10.37878	0
48	2	169.7168	-282.8518	2
48	3	160.4477	-269.3156	2
48	4	586.7325	1153.98	3
48	5	572.0917	1176.7	3
49	1	671.2772	-11.36847	0
49	2	172.3801	-282.5576	2
49	3	163.2806	-268.8975	2
49	4	587.4105	1151.259	3
49	5	573.0276	1174.175	3
50	1	668.3145	-12.15985	0
50	2	175.0762	-282.2405	2
50	3	166.0184	-268.5062	2
50	4	588.08	1148.504	3
50	5	573.8766	1171.27	3
51	1	665.3026	-12.83618	0
51	2	178.1242	-281.7484	2
51	3	168.4776	-268.1036	2
51	4	588.806	1145.654	3
51	5	574.6417	1168.167	3
52	1	662.3949	-13.59247	0
52	2	181.4	-281.1323	2
52	3	171.0806	-267.623	2
52	4	589.5719	1142.722	3
52	5	575.3785	1164.97	3
53	1	659.3625	-14.47449	0
53	2	184.595	-280.5408	2
53	3	173.7758	-266.8691	2
53	4	590.4424	1139.875	3
53	5	576.0956	1162.054	3
54	1	656.2357	-15.56049	0
54	2	187.736	-280.0508	2
54	3	176.5611	-266.0894	2
54	4	591.3552	1137.178	3
54	5	576.8542	1159.056	3
55	1	653.0928	-16.73529	0
55	2	190.6138	-279.502	2
55	3	179.4065	-265.2356	2
55	4	592.3157	1134.579	3
55	5	577.8316	1155.844	3
56	1	649.9625	-17.83356	0
56	2	193.379	-279.098	2
56	3	182.1732	-264.4805	2
56	4	593.4316	1132.159	3
56	5	578.9728	1152.559	3
57	1	646.7983	-18.93292	0
57	2	196.0663	-278.7509	2
57	3	184.8764	-263.8713	2
57	4	594.6866	1129.959	3
57	5	579.6755	1149.82	3
58	1	643.6417	-19.30554	0
58	2	199.051	-278.2227	2
58	3	187.7485	-263.0854	2
58	4	595.9235	1127.841	3
58	5	580.4083	1147.215	3
59	1	640.3898	-18.94574	0
59	2	201.7272	-277.7391	2
59	3	190.675	-261.9863	2
59	4	597.1199	1125.361	3
59	5	580.954	1144.574	3
60	1	637.468	-19.84277	0
60	2	204.3772	-277.2275	2
60	3	193.5082	-261.28	2
60	4	598.2695	1122.541	3
60	5	580.6844	1141.763	3
61	1	634.4135	-20.41602	0
61	2	207.103	-276.4255	2
61	3	196.2736	-260.9515	2
61	4	599.3601	1119.496	3
61	5	580.4236	1138.994	3
62	1	631.2704	-20.75024	0
62	2	209.8519	-275.5872	2
62	3	199.0309	-260.749	2
62	4	600.4399	1116.347	3
62	5	581.0087	1136.29	3
63	1	628.1109	-21.0293	0
63	2	212.6186	-274.7119	2
63	3	201.7873	-260.6752	2
63	4	601.5206	1113.462	3
63	5	581.4412	1133.276	3
64	1	624.8284	-21.388	0
64	2	215.2475	-273.9751	2
64	3	204.5654	-261.0803	2
64	4	602.7247	1110.318	3
64	5	581.7656	1130.011	3
65	1	621.4458	-21.92725	0
65	2	218.1109	-273.0385	2
65	3	207.2674	-261.2181	2
65	4	604.236	1106.999	3
65	5	582.0939	1126.641	3
66	1	618.2448	-22.68365	0
66	2	221.3521	-271.734	2
66	3	209.9654	-260.8943	2
66	4	605.4717	1103.992	3
66	5	582.5358	1123.087	3
67	1	615.0449	-23.66565	0
67	2	224.4926	-270.4177	2
67	3	212.7396	-260.5367	2
67	4	606.6066	1101.237	3
67	5	583.0554	1119.46	3
68	1	611.873	-25.11658	0
68	2	227.3332	-270.0331	2
68	3	215.5886	-260.1405	2
68	4	607.551	1098.463	3
68	5	583.8201	1116.121	3
69	1	609.1286	-26.5979	0
69	2	230.0844	-269.9017	2
69	3	218.4379	-259.6946	2
69	4	607.5792	1095.425	3
69	5	584.6394	1112.985	3
70	1	606.2887	-27.76929	0
70	2	232.7698	-269.8612	2
70	3	221.3609	-259.1594	2
70	4	607.8236	1092.546	3
70	5	585.7603	1110.171	3
71	1	603.3936	-28.63696	0
71	2	235.4007	-269.9543	2
71	3	224.3741	-258.647	2
71	4	608.63	1089.659	3
71	5	587.0532	1107.863	3
72	1	600.453	-29.32635	0
72	2	238.3836	-270.515	2
72	3	227.3145	-258.0692	2
72	4	609.2471	1086.489	3
72	5	588.2153	1105.405	3
73	1	597.5186	-30.0097	0
73	2	241.3504	-270.6721	2
73	3	230.1725	-257.574	2
73	4	609.7634	1083.152	3
73	5	589.2795	1102.399	3
74	1	594.6159	-30.86151	0
74	2	244.1871	-270.3885	2
74	3	233.0117	-257.1396	2
74	4	610.3369	1079.679	3
74	5	590.2538	1099.095	3
75	1	591.5058	-31.82135	0
75	2	247.0367	-270.0667	2
75	3	235.803	-256.7383	2
75	4	610.9612	1076.076	3
75	5	591.2147	1095.672	3
76	1	588.3809	-33.04248	0
76	2	249.8951	-269.6973	2
76	3	238.369	-256.3325	2
76	4	611.7972	1072.701	3
76	5	592.2006	1092.612	3
77	1	585.2579	-34.07922	0
77	2	252.7029	-269.2734	2
77	3	240.9348	-255.9097	2
77	4	612.6433	1069.54	3
77	5	593.345	1089.25	3
78	1	582.0494	-35.25476	0
78	2	255.539	-268.7578	2
78	3	243.5709	-255.2051	2
78	4	613.7288	1066.653	3
78	5	594.9042	1085.688	3
79	1	578.8459	-36.10974	0
79	2	258.8195	-268.1012	2
79	3	246.313	-254.4631	2
79	4	615.015	1064.181	3
79	5	596.0479	1082.614	3
80	1	575.6005	-35.84497	0
80	2	262.1696	-267.2823	2
80	3	249.0934	-253.6315	2
80	4	616.1672	1061.715	3
80	5	597.123	1079.823	3
81	1	572.5433	-36.29352	0
81	2	265.1599	-266.8568	2
81	3	251.8682	-252.8275	2
81	4	617.1909	1058.784	3
81	5	597.8969	1076.986	3
82	1	569.5193	-37.00653	0
82	2	268.0308	-266.5233	2
82	3	254.5506	-252.2013	2
82	4	618.1066	1055.596	3
82	5	597.495	1073.836	3
83	1	566.4257	-37.42877	0
83	2	270.7696	-266.2151	2
83	3	257.381	-251.4899	2
83	4	618.9874	1052.278	3
83	5	597.8777	1071.016	3
84	1	563.3191	-37.69531	0
84	2	273.1322	-265.884	2
84	3	260.2531	-250.5093	2
84	4	619.8707	1049.246	3
84	5	598.6335	1067.984	3
85	1	560.1331	-38.00708	0
85	2	275.5909	-265.505	2
85	3	263.1432	-249.5224	2
85	4	620.8583	1046.033	3
85	5	599.1836	1064.62	3
85	6	-203.614	-202.7653	0
86	1	556.7693	-38.40393	0
86	2	278.3752	-264.5508	2
86	3	265.9158	-249.1626	2
86	4	622.1659	1042.632	3
86	5	599.6558	1061.106	3
86	6	-203.1752	-202.1208	0
87	1	553.5318	-39.12323	0
87	2	281.421	-263.4689	2
87	3	268.7049	-248.9099	2
87	4	623.2617	1039.512	3
87	5	600.2432	1057.41	3
87	6	-202.5859	-201.193	0
88	1	550.336	-39.95105	0
88	2	284.3448	-262.5114	2
88	3	271.4929	-248.7431	2
88	4	624.2454	1036.66	3
88	5	600.9241	1053.635	3
88	6	-201.8609	-200.0183	0
89	1	547.1097	-41.19104	0
89	2	287.1058	-261.7209	2
89	3	274.2681	-248.9713	2
89	4	625.0716	1033.811	3
89	5	601.8416	1050.224	3
89	6	-199.9821	-197.9933	0
90	1	544.093	-42.76099	0
90	2	289.7648	-261.1552	2
90	3	277.0654	-249.3953	2
90	4	624.9999	1030.757	3
90	5	602.8309	1047.064	3
90	6	-198.7109	-196.2003	0
91	1	541.2568	-44.11688	0
91	2	292.5743	-260.4097	2
91	3	279.7369	-249.0965	2
91	4	625.1312	1027.832	3
91	5	604.1622	1044.276	3
91	6	-197.3844	-194.2311	0
91	7	1075.741	-310.4293	0
91	8	780.9294	1454.842	4
92	1	538.4506	-45.07629	0
92	2	295.3588	-259.3394	2
92	3	282.4964	-248.746	2
92	4	625.8737	1024.899	3
92	5	605.5283	1042.034	3
92	6	-196.1094	-192.1247	0
92	7	1074.966	-310.3772	0
92	8	781.0156	1454.301	4
92	9	788.8715	1493.433	4
93	1	535.5436	-45.83459	0
93	2	298.395	-257.9551	2
93	3	285.306	-248.3701	2
93	4	626.433	1021.699	3
93	5	606.7185	1039.381	3
93	6	-194.8181	-189.9537	0
93	7	1073.884	-310.3152	0
93	8	780.871	1449.083	4
93	9	787.6815	1496.578	4
93	10	784.9514	1473.809	4
94	1	532.6181	-46.48792	0
94	2	301.5068	-257.3741	2
94	3	288.1236	-247.9487	2
94	4	626.9028	1018.341	3
94	5	607.7762	1036.266	3
94	6	-193.5988	-187.6959	0
94	7	1072.533	-310.244	0
94	8	781.1655	1442.102	4
94	9	786.9166	1500.516	4
94	10	784.98	1473.535	4
95	1	529.7612	-47.25439	0
95	2	304.4579	-257.4556	2
95	3	290.9997	-247.4513	2
95	4	627.4487	1014.842	3
95	5	608.738	1032.906	3
95	6	-192.5919	-185.3926	0
95	7	1070.077	-310.4775	0
95	8	781.2456	1435.658	4
95	9	785.3607	1503.099	4
95	10	785.0172	1473.152	4
96	1	526.7285	-48.13574	0
96	2	307.2928	-257.6362	2
96	3	293.9596	-246.9014	2
96	4	628.0614	1011.208	3
96	5	609.6844	1029.606	3
96	6	-191.8489	-183.1003	0
96	7	1068.211	-310.5275	0
96	8	781.2303	1429.235	4
96	9	785.7549	1507.245	4
96	10	785.0781	1472.443	4
97	1	523.6655	-49.23657	0
97	2	310.0633	-258.3401	2
97	3	296.9427	-246.3723	2
97	4	628.9141	1007.816	3
97	5	610.6831	1026.545	3
97	6	-191.2208	-180.9659	0
97	7	1066.208	-310.5481	0
97	8	781.4394	1423.63	4
97	9	786.5266	1510.916	4
97	10	785.1558	1471.445	4
98	1	520.5537	-50.37268	0
98	2	312.7222	-258.7057	2
98	3	299.813	-245.8304	2
98	4	629.803	1004.627	3
98	5	611.9132	1023.147	3
98	6	-190.2953	-178.6041	0
98	7	1064.095	-310.4126	0
98	8	781.9702	1419.444	4
98	9	788.8312	1514.229	4
98	10	785.2551	1470.132	4
99	1	517.3386	-51.51453	0
99	2	315.3047	-258.4395	2
99	3	302.6634	-245.3829	2
99	4	630.986	1001.714	3
99	5	613.4249	1019.667	3
99	6	-189.0526	-175.9886	0
99	7	1061.926	-309.8997	0
99	8	782.9729	1416.793	4
99	9	788.6477	1514.787	4
99	10	785.8119	1467.372	4
100	1	514.0764	-52.617	0
100	2	318.2297	-258.0339	2
100	3	305.489	-244.9742	2
100	4	632.3297	999.2578	3
100	5	614.4279	1016.728	3
100	6	-187.6046	-173.2359	0
100	7	1059.675	-309.1965	0
100	8	783.6684	1413.969	4
100	9	786.6383	1512.398	4
100	10	786.0116	1465.261	4
101	1	510.8601	-52.87592	0
101	2	321.3805	-257.5686	2
101	3	308.2075	-244.569	2
101	4	633.5161	996.6495	3
101	5	615.4238	1013.915	3
101	6	-185.9967	-170.3394	0
101	7	1057.321	-309.069	0
101	8	783.9635	1410.709	4
101	9	786.8281	1511.854	4
101	10	786.2567	1463.048	4
102	1	507.5959	-52.66718	0
102	2	324.3763	-257.1406	2
102	3	310.735	-244.1512	2
102	4	634.5587	993.6306	3
102	5	615.8962	1010.977	3
102	6	-184.4966	-167.5571	0
102	7	1054.8	-308.7697	0
102	8	784.1497	1407.679	4
102	9	787.0476	1510.842	4
102	10	786.5297	1460.467	4
103	1	504.6154	-53.53894	0
103	2	327.368	-256.6084	2
103	3	313.3707	-243.55	2
103	4	635.4941	990.3942	3
103	5	615.2488	1007.758	3
103	6	-183.1536	-164.8511	0
103	7	1052.167	-308.3123	0
103	8	784.3139	1405.154	4
103	9	787.2786	1509.41	4
103	10	786.9779	1457.453	4
104	1	501.5673	-54.07928	0
104	2	330.4	-256.1287	2
104	3	316.0771	-242.8076	2
104	4	636.4043	987.1191	3
104	5	616.0566	1005.034	3
104	6	-181.7005	-161.7724	0
104	7	1049.4	-307.7244	0
104	8	784.4967	1402.977	4
104	9	787.5148	1506.085	4
104	10	787.6042	1454.066	4
105	1	498.4684	-54.38635	0
105	2	333.2802	-255.5757	2
105	3	318.8137	-242.0048	2
105	4	637.3488	984.1092	3
105	5	616.7168	1001.929	3
105	6	-180.3305	-158.3467	0
105	7	1046.558	-307.0853	0
105	8	784.6654	1400.787	4
105	9	787.2798	1503.649	4
105	10	787.9943	1451.352	4
106	1	495.3629	-54.65442	0
106	2	336.0202	-255.1165	2
106	3	321.5854	-241.1768	2
106	4	638.4586	980.8104	3
106	5	617.1923	998.5498	3
106	6	-179.088	-155.6107	0
106	7	1043.567	-306.4302	0
106	8	784.8879	1398.687	4
106	9	787.4374	1500.995	4
106	10	788.4576	1448.835	4
107	1	492.1323	-55.00061	0
107	2	339.1135	-254.5087	2
107	3	324.2748	-240.4938	2
107	4	639.8714	977.3942	3
107	5	617.6407	995.0603	3
107	6	-178.0405	-153.0408	0
107	7	1040.453	-305.7789	0
107	8	785.1523	1396.601	4
107	9	787.4509	1497.833	4
107	10	788.7327	1446.698	4
108	1	488.8147	-55.57086	0
108	2	342.3481	-253.9923	2
108	3	327.0176	-239.853	2
108	4	640.8696	974.4011	3
108	5	618.2079	991.3885	3
108	6	-176.8618	-150.5771	0
108	7	1037.375	-305.3589	0
108	8	785.3713	1394.749	4
108	9	787.2009	1494.045	4
108	10	788.7092	1444.519	4
109	1	485.6322	-56.3269	0
109	2	344.9865	-253.691	2
109	3	329.8604	-238.9801	2
109	4	641.8639	971.5231	3
109	5	618.9189	987.714	3
109	6	-174.8459	-148.5326	0
109	7	1034.373	-305.0303	0
109	8	785.5627	1393.07	4
109	9	786.7666	1489.618	4
109	10	788.2238	1442.312	4
110	1	482.395	-57.3598	0
110	2	347.5785	-253.3407	2
110	3	332.7561	-237.852	2
110	4	642.4629	968.5629	3
110	5	619.7946	984.3681	3
110	6	-172.8167	-146.5616	0
110	7	1031.412	-304.9764	0
110	8	785.8016	1391.432	4
110	9	786.3843	1484.634	4
110	10	787.951	1439.945	4
111	1	479.1368	-58.87488	0
111	2	350.1391	-252.6064	2
111	3	335.5554	-237.3706	2
111	4	642.0582	965.3738	3
111	5	620.8171	981.2476	3
111	6	-171.5018	-144.0538	0
111	7	1028.545	-305.3096	0
111	8	786.0447	1389.817	4
111	9	786.4982	1479.997	4
111	10	788.1456	1437.488	4
112	1	476.3042	-60.3587	0
112	2	352.7803	-251.8566	2
112	3	338.3784	-237.0707	2
112	4	642.7672	962.5704	3
112	5	622.196	978.4781	3
112	6	-169.7748	-141.4091	0
112	7	1025.949	-305.729	0
112	8	786.2633	1388.18	4
112	9	787.1027	1476.383	4
112	10	788.1967	1434.738	4
113	1	473.4463	-61.49139	0
113	2	355.3987	-251.0219	2
113	3	341.197	-236.8753	2
113	4	643.4366	959.5016	3
113	5	623.5293	976.1837	3
113	6	-167.7463	-138.6497	0
113	7	1023.125	-305.8333	0
113	8	786.3616	1386.508	4
113	9	788.5159	1474.144	4
113	10	788.1139	1431.732	4
114	1	470.5771	-62.33258	0
114	2	358.2804	-249.8748	2
114	3	343.9822	-236.9202	2
114	4	643.9364	956.2119	3
114	5	624.6888	973.4212	3
114	6	-165.6331	-135.791	0
114	7	1020.097	-305.618	0
114	8	786.2621	1384.787	4
114	9	789.5486	1471.359	4
114	10	787.9653	1428.552	4
115	1	467.7097	-62.99194	0
115	2	361.1889	-248.9211	2
115	3	346.8129	-237.4382	2
115	4	644.4138	952.8325	3
115	5	625.7161	970.2797	3
115	6	-163.4669	-132.7329	0
115	7	1016.957	-305.2134	0
115	8	786.0226	1383.009	4
115	9	790.0334	1467.058	4
115	10	787.8317	1425.17	4
116	1	464.86	-63.66632	0
116	2	364.1892	-248.1755	2
116	3	349.5048	-237.2871	2
116	4	644.9913	949.2911	3
116	5	626.6608	966.9288	3
116	6	-161.4663	-129.6268	0
116	7	1013.779	-304.7667	0
116	8	786.149	1381.255	4
116	9	790.3586	1462.398	4
116	10	787.7294	1421.598	4
117	1	461.9583	-64.52216	0
117	2	367.1257	-247.0794	2
117	3	352.253	-236.9442	2
117	4	645.6943	945.7387	3
117	5	627.5991	963.7236	3
117	6	-159.7985	-126.6714	0
117	7	1010.787	-304.5195	0
117	8	786.2664	1379.382	4
117	9	790.9106	1458.39	4
117	10	787.7798	1418.1	4
118	1	458.9009	-65.495	0
118	2	369.9973	-246.1287	2
118	3	355.0339	-236.5798	2
118	4	646.5353	942.4532	3
118	5	628.6127	960.6183	3
118	6	-158.4318	-123.8229	0
118	7	1007.564	-304.2605	0
118	8	786.3301	1377.395	4
118	9	791.9921	1453.429	4
118	10	787.9567	1414.847	4
119	1	455.8406	-66.70313	0
119	2	372.7375	-245.9005	2
119	3	357.8507	-236.1753	2
119	4	647.5302	939.3514	3
119	5	629.9094	957.2228	3
119	6	-157.6099	-121.0464	0
119	7	1004.146	-304.1267	0
119	8	786.322	1374.986	4
119	9	792.6816	1450.063	4
119	10	788.2946	1411.839	4
120	1	452.6639	-67.7525	0
120	2	375.4711	-245.7504	2
120	3	360.6774	-235.7115	2
120	4	648.8492	936.5461	3
120	5	631.3447	953.8448	3
120	6	-157.1299	-118.628	0
120	7	1000.979	-304.0549	0
120	8	786.2687	1372.238	4
120	9	793.1764	1447.456	4
120	10	788.9861	1409.209	4
121	1	449.356	-68.94543	0
121	2	378.471	-245.3718	2
121	3	363.5706	-235.1614	2
121	4	650.1233	934.1196	3
121	5	632.3756	950.9011	3
121	6	-156.1777	-115.9678	0
121	7	997.9905	-304.144	0
121	8	786.1913	1369.234	4
121	9	791.6195	1444.467	4
121	10	789.8362	1407.034	4
122	1	446.0807	-69.72974	0
122	2	381.5917	-245.8055	2
122	3	366.557	-234.6699	2
122	4	651.2278	931.2969	3
122	5	633.3573	948.0257	3
122	6	-154.7579	-113.0261	0
122	7	995.0444	-304.1633	0
122	8	786.1271	1365.911	4
122	9	791.6428	1441.723	4
122	10	790.4971	1404.49	4
123	1	442.7773	-69.38855	0
123	2	384.5265	-246.5746	2
123	3	369.443	-234.0884	2
123	4	652.1999	928.1837	3
123	5	633.6035	944.9957	3
123	6	-153.072	-109.9547	0
123	7	992.201	-303.4318	0
123	8	786.0618	1362.344	4
123	9	791.5709	1438.099	4
123	10	790.938	1401.28	4
124	1	439.7027	-70.00452	0
124	2	387.2512	-246.3293	2
124	3	372.2994	-233.6177	2
124	4	653.0988	924.9081	3
124	5	633.1486	941.8303	3
124	6	-151.3828	-106.8995	0
124	7	989.4137	-302.552	0
124	8	786.2135	1358.836	4
124	9	791.17	1433.958	4
124	10	791.2294	1397.733	4
125	1	436.6603	-70.68628	0
125	2	390.007	-246.0256	2
125	3	375.163	-233.1912	2
125	4	653.9875	921.7954	3
125	5	634.0007	939.0155	3
125	6	-149.9843	-104.0627	0
125	7	986.5087	-302.3778	0
125	8	786.4468	1355.485	4
125	9	791.0272	1430.195	4
125	10	791.4774	1394.038	4
126	1	433.591	-71.07587	0
126	2	392.7604	-245.6958	2
126	3	377.9932	-232.7792	2
126	4	654.9541	918.6909	3
126	5	634.6157	935.856	3
126	6	-148.4547	-100.8492	0
126	7	983.4647	-301.8746	0
126	8	787.0437	1352.478	4
126	9	790.9973	1426.768	4
126	10	791.8273	1390.8	4
127	1	430.5453	-71.32379	0
127	2	395.4583	-245.3267	2
127	3	380.5472	-232.3575	2
127	4	656.1896	915.3658	3
127	5	635.0634	932.4594	3
127	6	-147.051	-97.26306	0
127	7	980.3126	-301.1451	0
127	8	787.9058	1349.991	4
127	9	791.1428	1423.254	4
127	10	792.2711	1387.176	4
128	1	427.4231	-71.6261	0
128	2	398.464	-244.7298	2
128	3	383.1972	-231.8685	2
128	4	657.4399	912.1146	3
128	5	635.5272	928.9549	3
128	6	-145.7729	-94.42731	0
128	7	977.089	-300.3674	0
128	8	788.5492	1347.068	4
128	9	791.3483	1419.996	4
128	10	793.0425	1383.186	4
129	1	424.1085	-72.02728	0
129	2	401.7871	-244.0164	2
129	3	385.8452	-231.1236	2
129	4	658.4453	909.1543	3
129	5	636.095	925.27	3
129	6	-144.6891	-91.77191	0
129	7	973.7205	-299.6019	0
129	8	788.9485	1343.5	4
129	9	791.8329	1417.07	4
129	10	793.5388	1380.05	4
130	1	420.9186	-72.7561	0
130	2	404.951	-243.4645	2
130	3	388.5604	-230.3575	2
130	4	659.3652	906.2208	3
130	5	636.8906	921.6967	3
130	6	-143.3614	-89.27319	0
130	7	970.3408	-299.0322	0
130	8	789.215	1339.6	4
130	9	792.7121	1414.623	4
130	10	794.0612	1377.323	4
131	1	417.7095	-73.61609	0
131	2	407.8727	-242.9755	2
131	3	391.3101	-229.5192	2
131	4	659.4937	903.1412	3
131	5	637.76	918.3964	3
131	6	-141.0322	-87.31238	0
131	7	967.1171	-298.6687	0
131	8	789.5566	1336.087	4
131	9	793.5822	1412.514	4
131	10	794.1783	1374.54	4
