12	2	0.493635	0.5700002	-21.38324	0.478884	2.235557	-21.35926	2
12	3	0.5180061	0.5700002	-20.44858	0.4969922	2.072934	-20.41327	2
12	4	2.696372	0.5700002	12.87025	2.733422	1.920589	12.83912	3
12	5	2.707014	0.5700002	13.81483	2.753972	2.224702	13.77204	3
13	1	0.5438856	0.5700002	-19.45415	0.5019209	1.960184	-19.41203	2
13	2	0.4943818	0.5700002	-21.35456	0.4802993	2.235595	-21.33092	2
13	3	0.5196071	0.5700002	-20.38718	0.497295	2.071514	-20.35163	2
13	4	2.695716	0.5700002	12.81209	2.733096	1.92203	12.78079	3
13	5	2.706288	0.5700002	13.75037	2.752912	2.219392	13.70296	3
14	1	0.5457693	0.5700002	-19.38183	0.5045405	1.966165	-19.34081	2
14	2	0.4954345	0.5700002	-21.31414	0.4820458	2.235643	-21.29087	2
14	3	0.5213788	0.5700002	-20.31923	0.4973407	2.069341	-20.28335	2
14	4	2.695102	0.5700002	12.75763	2.733054	1.923087	12.72605	3
14	5	2.705479	0.5700002	13.67861	2.750795	2.217297	13.62745	3
15	1	0.547483	0.5700002	-19.31604	0.5071542	1.971022	-19.27601	2
15	2	0.4967619	0.5700002	-21.26318	0.4965001	2.222088	-21.22469	2
15	3	0.5232925	0.5700002	-20.24582	0.4974156	2.066964	-20.20961	2
15	4	2.694519	0.5700002	12.70589	2.732963	1.92385	12.6741	3
15	5	2.704601	0.5700002	13.60078	2.747588	2.216947	13.54582	3
16	1	0.5490635	0.5700002	-19.25536	0.509568	1.974885	-19.21611	2
16	2	0.498387	0.5700002	-21.2008	0.4959522	2.218775	-21.15961	2
16	3	0.5252646	0.5700002	-20.17018	0.4976463	2.065108	-20.13406	2
16	4	2.693957	0.5700002	12.65599	2.732737	1.924276	12.6241	3
16	5	2.703669	0.5700002	13.51807	2.743626	2.218155	13.45989	3
17	1	0.5505426	0.5700002	-19.19858	0.5118222	1.977923	-19.1599	2
17	2	0.5002701	0.5700002	-21.12852	0.4923996	2.216044	-21.08516	2
17	3	0.5272795	0.5700002	-20.09289	0.4979252	2.063276	-20.05718	2
17	4	2.693406	0.5700002	12.60713	2.732361	1.924394	12.57516	3
17	5	2.702694	0.5700002	13.43157	2.739624	2.220325	13.3722	3
18	1	0.5519477	0.5700002	-19.14464	0.5140421	1.9804	-19.1063	2
18	2	0.5023768	0.5700002	-21.04766	0.4852864	2.213873	-21.00275	2
18	3	0.5291911	0.5700002	-20.01957	0.4983012	2.063123	-19.98456	2
18	4	2.692858	0.5700002	12.55858	2.731903	1.924213	12.52649	3
18	5	2.701688	0.5700002	13.3423	2.734838	2.223437	13.28435	3
19	1	0.5533002	0.5700002	-19.09272	0.5164279	1.982674	-19.05434	2
19	2	0.5046772	0.5700002	-20.95936	0.4865305	2.214596	-20.91436	2
19	3	0.5310176	0.5700002	-19.94951	0.498577	2.062643	-19.91514	2
19	4	2.692308	0.5700002	12.50975	2.731424	1.923742	12.47747	3
19	5	2.70066	0.5700002	13.25116	2.729593	2.227844	13.19527	3
20	1	0.554617	0.5700002	-19.04217	0.5187104	1.984491	-19.00363	2
20	2	0.5071456	0.5700002	-20.86462	0.4888283	2.215126	-20.82035	2
20	3	0.532778	0.5700002	-19.88199	0.4992119	2.062232	-19.84798	2
20	4	2.691749	0.5700002	12.46013	2.731013	1.923105	12.42761	3
20	5	2.699621	0.5700002	13.15896	2.725683	2.231595	13.10356	3
21	1	0.5559112	0.5700002	-18.99249	0.5210128	1.986106	-18.95376	2
21	2	0.5096956	0.5700002	-20.76675	0.4908566	2.215909	-20.72346	2
21	3	0.5346066	0.5700002	-19.81186	0.4994702	2.059923	-19.77788	2
21	4	2.691176	0.5700002	12.40931	2.730738	1.922276	12.37651	3
21	5	2.698578	0.5700002	13.06639	2.7219	2.234153	13.01186	3
22	1	0.5571943	0.5700002	-18.94323	0.5232266	1.987411	-18.90442	2
22	2	0.5123068	0.5700002	-20.66653	0.4923315	2.215808	-20.62413	2
22	3	0.5364975	0.5700002	-19.73934	0.4999275	2.057564	-19.70531	2
22	4	2.690586	0.5700002	12.35697	2.730483	1.92132	12.32386	3
22	5	2.697537	0.5700002	12.97404	2.718034	2.234331	12.92163	3
23	1	0.5584766	0.5700002	-18.894	0.5254092	1.988484	-18.85527	2
23	2	0.5149614	0.5700002	-20.56464	0.4935804	2.214771	-20.52231	2
23	3	0.5384447	0.5700002	-19.66467	0.5005173	2.05508	-19.63051	2
23	4	2.689976	0.5700002	12.30288	2.73022	1.920276	12.26939	3
23	5	2.696504	0.5700002	12.88239	2.71436	2.233076	12.83245	3
24	1	0.559767	0.5700002	-18.84446	0.5277274	1.989435	-18.80603	2
24	2	0.517644	0.5700002	-20.46167	0.4941343	2.213016	-20.41987	2
24	3	0.5404418	0.5700002	-19.58809	0.5012284	2.05234	-19.55371	2
24	4	2.689345	0.5700002	12.24689	2.729934	1.919196	12.21292	3
24	5	2.695483	0.5700002	12.79182	2.711162	2.231862	12.7437	3
25	1	0.5610734	0.5700002	-18.7943	0.5300878	1.990232	-18.75627	2
25	2	0.5203418	0.5700002	-20.35812	0.4939233	2.210748	-20.31663	2
25	3	0.5424824	0.5700002	-19.50986	0.5021014	2.049586	-19.47507	2
25	4	2.688691	0.5700002	12.18892	2.729564	1.918155	12.15435	3
25	5	2.694477	0.5700002	12.70262	2.70867	2.230866	12.65563	3
26	1	0.5624021	0.5700002	-18.74327	0.5325991	1.991069	-18.70569	2
26	2	0.5230439	0.5700002	-20.2544	0.4926829	2.207574	-20.21336	2
26	3	0.5445602	0.5700002	-19.43022	0.502798	2.046745	-19.39457	2
26	4	2.688015	0.5700002	12.12895	2.729124	1.917199	12.09364	3
26	5	2.69349	0.5700002	12.615	2.706301	2.229347	12.56931	3
27	1	0.5637587	0.5700002	-18.69118	0.5350679	1.991867	-18.65382	2
27	2	0.5257413	0.5700002	-20.15085	0.4913545	2.204156	-20.11124	2
27	3	0.5466691	0.5700002	-19.34939	0.5031561	2.044351	-19.31235	2
27	4	2.687233	0.5700002	12.05954	2.72909	1.912144	12.02165	3
27	5	2.69252	0.5700002	12.52898	2.704154	2.227346	12.48487	3
28	1	0.5651474	0.5700002	-18.63784	0.5374949	1.992674	-18.60041	2
28	2	0.5284268	0.5700002	-20.04776	0.4901535	2.200264	-20.0093	2
28	3	0.5488034	0.5700002	-19.26762	0.5034806	2.042295	-19.22891	2
28	4	2.686352	0.5700002	11.9814	2.728499	1.907644	11.94083	3
28	5	2.691567	0.5700002	12.44447	2.702205	2.225055	12.40186	3
29	1	0.5665717	0.5700002	-18.58312	0.5398998	1.99339	-18.54547	2
29	2	0.5310944	0.5700002	-19.94535	0.4894187	2.196077	-19.90746	2
29	3	0.5509575	0.5700002	-19.1851	0.504487	2.040427	-19.14498	2
29	4	2.685388	0.5700002	11.89582	2.727234	1.904543	11.8525	3
29	5	2.690629	0.5700002	12.36125	2.700361	2.22265	12.31983	3
30	1	0.5682072	0.5700002	-18.52028	0.5436543	1.992822	-18.48044	2
30	2	0.5337397	0.5700002	-19.84379	0.488761	2.190925	-19.80601	2
30	3	0.5531288	0.5700002	-19.10196	0.5066277	2.038651	-19.06056	2
30	4	2.684359	0.5700002	11.80446	2.725049	1.903904	11.75808	3
30	5	2.689702	0.5700002	12.27903	2.698345	2.219909	12.2384	3
31	1	0.5700186	0.5700002	-18.45066	0.547779	1.992283	-18.40945	2
31	2	0.5363591	0.5700002	-19.74321	0.488394	2.185237	-19.7046	2
31	3	0.5553165	0.5700002	-19.01821	0.5092084	2.037087	-18.97572	2
31	4	2.683284	0.5700002	11.70912	2.721288	1.906294	11.65951	3
31	5	2.688783	0.5700002	12.1975	2.69622	2.217027	12.1578	3
32	1	0.5719756	0.5700002	-18.37542	0.5524275	1.990976	-18.33407	2
32	2	0.5389502	0.5700002	-19.64371	0.4873719	2.181448	-19.60136	2
32	3	0.5575213	0.5700002	-18.93385	0.5111971	2.035721	-18.89051	2
32	4	2.682185	0.5700002	11.61158	2.71564	1.911961	11.55886	3
32	5	2.687869	0.5700002	12.11637	2.694096	2.214201	12.07822	3
33	1	0.574052	0.5700002	-18.29558	0.5574152	1.988795	-18.25489	2
33	2	0.5415114	0.5700002	-19.54535	0.4883023	2.178943	-19.49977	2
33	3	0.5597444	0.5700002	-18.84883	0.513086	2.03476	-18.8047	2
33	4	2.681151	0.5700002	11.51983	2.710674	1.919951	11.46961	3
33	5	2.686956	0.5700002	12.03544	2.691948	2.211992	11.99874	3
34	1	0.5762255	0.5700002	-18.21198	0.5624065	1.98648	-18.17192	2
34	2	0.544042	0.5700002	-19.44815	0.4921112	2.177348	-19.40032	2
34	3	0.5619874	0.5700002	-18.76309	0.5152006	2.034438	-18.71775	2
34	4	2.680171	0.5700002	11.43287	2.706125	1.926031	11.3863	3
34	5	2.686045	0.5700002	11.9546	2.689695	2.210494	11.91934	3
35	1	0.5784772	0.5700002	-18.12535	0.5668851	1.984141	-18.0857	2
35	2	0.5465419	0.5700002	-19.35211	0.4948756	2.176739	-19.30303	2
35	3	0.5642519	0.5700002	-18.67659	0.517647	2.034737	-18.62987	2
35	4	2.679235	0.5700002	11.34981	2.702897	1.9307	11.30518	3
35	5	2.685134	0.5700002	11.8738	2.687576	2.210198	11.8401	3
36	1	0.5807912	0.5700002	-18.03629	0.5712612	1.981275	-17.99741	2
36	2	0.548838	0.5700002	-19.26386	0.4980604	2.182606	-19.21522	2
36	3	0.5665369	0.5700002	-18.58936	0.5207332	2.035893	-18.54107	2
36	4	2.678335	0.5700002	11.26991	2.700645	1.933799	11.2264	3
36	5	2.684224	0.5700002	11.79306	2.685462	2.209796	11.76033	3
37	1	0.5831541	0.5700002	-17.94531	0.5758079	1.977209	-17.90789	2
37	2	0.5509568	0.5700002	-19.18239	0.5009477	2.188227	-19.13412	2
37	3	0.5688393	0.5700002	-18.50153	0.5246903	2.038528	-18.45115	2
37	4	2.677463	0.5700002	11.19252	2.698299	1.935688	11.15029	3
37	5	2.683315	0.5700002	11.71241	2.68315	2.208549	11.6796	3
38	1	0.5855548	0.5700002	-17.85284	0.580229	1.972722	-17.81672	2
38	2	0.5530981	0.5700002	-19.10004	0.5033631	2.188349	-19.0505	2
38	3	0.5711569	0.5700002	-18.41319	0.5293241	2.042043	-18.36079	2
38	4	2.676613	0.5700002	11.1171	2.695936	1.936006	11.07654	3
38	5	2.682407	0.5700002	11.63191	2.680825	2.207206	11.59842	3
39	1	0.5879839	0.5700002	-17.75924	0.5843996	1.968913	-17.7238	2
39	2	0.5552608	0.5700002	-19.01684	0.5061129	2.188927	-18.96604	2
39	3	0.5734882	0.5700002	-18.3244	0.5342826	2.045654	-18.27002	2
39	4	2.67578	0.5700002	11.04318	2.693943	1.935627	11.00405	3
39	5	2.681502	0.5700002	11.55163	2.678248	2.206017	11.51757	3
40	1	0.5904338	0.5700002	-17.66479	0.5887572	1.964701	-17.63079	2
40	2	0.557444	0.5700002	-18.93284	0.5095109	2.190605	-18.88025	2
40	3	0.5758322	0.5700002	-18.23522	0.5401867	2.050519	-18.17916	2
40	4	2.674959	0.5700002	10.97038	2.691851	1.934927	10.93253	3
40	5	2.6806	0.5700002	11.47164	2.67461	2.204381	11.43711	3
41	1	0.5928981	0.5700002	-17.56973	0.5930601	1.961206	-17.53766	2
41	2	0.5596465	0.5700002	-18.84807	0.5134476	2.19312	-18.79354	2
41	3	0.5781882	0.5700002	-18.14568	0.546134	2.055125	-18.09043	2
41	4	2.674148	0.5700002	10.89838	2.690001	1.934316	10.86132	3
41	5	2.679702	0.5700002	11.392	2.670532	2.202486	11.35696	3
42	1	0.5953715	0.5700002	-17.47426	0.5974204	1.958914	-17.44398	2
42	2	0.5618672	0.5700002	-18.76257	0.5180559	2.196382	-18.70604	2
42	3	0.5805559	0.5700002	-18.0558	0.5522264	2.059255	-18.00299	2
42	4	2.673264	0.5700002	10.81989	2.686487	1.931851	10.78208	3
42	5	2.678808	0.5700002	11.31268	2.66611	2.200214	11.27682	3
43	1	0.59785	0.5700002	-17.37854	0.6015859	1.95827	-17.35018	2
43	2	0.5641052	0.5700002	-18.67638	0.5233074	2.200313	-18.61764	2
43	3	0.5829352	0.5700002	-17.96559	0.5576588	2.063117	-17.91421	2
43	4	2.67232	0.5700002	10.73614	2.683115	1.929067	10.69812	3
43	5	2.677917	0.5700002	11.23359	2.660908	2.197695	11.19658	3
44	1	0.6003301	0.5700002	-17.28269	0.6057525	1.957378	-17.2554	2
44	2	0.5663592	0.5700002	-18.58954	0.5285512	2.20422	-18.52962	2
44	3	0.5853261	0.5700002	-17.87508	0.5623353	2.066176	-17.82414	2
44	4	2.671333	0.5700002	10.64852	2.680059	1.925943	10.61096	3
44	5	2.677026	0.5700002	11.15458	2.655999	2.195668	11.11646	3
45	1	0.602809	0.5700002	-17.1868	0.6098956	1.955762	-17.15929	2
45	2	0.5686281	0.5700002	-18.50209	0.5338639	2.207963	-18.44294	2
45	3	0.5877286	0.5700002	-17.78426	0.5669762	2.068148	-17.73396	2
45	4	2.670389	0.5700002	10.56473	2.678844	1.92498	10.52865	3
45	5	2.676135	0.5700002	11.07556	2.652236	2.194688	11.0366	3
46	1	0.6052845	0.5700002	-17.09095	0.6144677	1.953952	-17.06274	2
46	2	0.570911	0.5700002	-18.41406	0.5393664	2.211452	-18.357	2
46	3	0.590143	0.5700002	-17.69316	0.5719239	2.068356	-17.64442	2
46	4	2.66948	0.5700002	10.48406	2.677736	1.923886	10.44916	3
46	5	2.675244	0.5700002	10.99654	2.650158	2.194941	10.95718	3
47	1	0.6077551	0.5700002	-16.9952	0.6204326	1.951695	-16.9665	2
47	2	0.5732068	0.5700002	-18.32549	0.544716	2.215074	-18.27017	2
47	3	0.5925695	0.5700002	-17.60178	0.5770329	2.067053	-17.55508	2
47	4	2.668599	0.5700002	10.40592	2.676653	1.922671	10.37182	3
47	5	2.674353	0.5700002	10.9175	2.649045	2.196028	10.87792	3
48	1	0.6102195	0.5700002	-16.89959	0.6271854	1.949027	-16.87037	2
48	2	0.5755144	0.5700002	-18.23641	0.5494329	2.218394	-18.18169	2
48	3	0.5950081	0.5700002	-17.51013	0.5817728	2.065577	-17.4649	2
48	4	2.667742	0.5700002	10.32978	2.675539	1.921522	10.29626	3
48	5	2.673462	0.5700002	10.8385	2.647964	2.197509	10.79855	3
49	1	0.6126767	0.5700002	-16.80414	0.6347064	1.945768	-16.77387	2
49	2	0.5778329	0.5700002	-18.14686	0.5539644	2.220854	-18.09264	2
49	3	0.5974593	0.5700002	-17.41822	0.5860937	2.064146	-17.37387	2
49	4	2.666901	0.5700002	10.25521	2.674418	1.920394	10.22232	3
49	5	2.672573	0.5700002	10.75959	2.646474	2.199327	10.71889	3
50	1	0.6151261	0.5700002	-16.70886	0.643311	1.942438	-16.67706	2
50	2	0.5801611	0.5700002	-18.05687	0.5587794	2.22177	-18.00396	2
50	3	0.5999233	0.5700002	-17.32608	0.5902767	2.062263	-17.28262	2
50	4	2.666075	0.5700002	10.18184	2.673316	1.919309	10.14979	3
50	5	2.671685	0.5700002	10.68084	2.645068	2.201627	10.63918	3
51	1	0.6175669	0.5700002	-16.61377	0.6498446	1.941065	-16.58076	2
51	2	0.5824982	0.5700002	-17.96647	0.5637951	2.220841	-17.91565	2
51	3	0.6024003	0.5700002	-17.23371	0.5944716	2.059628	-17.19156	2
51	4	2.665182	0.5700002	10.10263	2.669734	1.915287	10.0709	3
51	5	2.670799	0.5700002	10.60221	2.643645	2.204148	10.55951	3
52	1	0.619999	0.5700002	-16.51885	0.6530784	1.942048	-16.48535	2
52	2	0.5848432	0.5700002	-17.87569	0.5687032	2.219141	-17.82684	2
52	3	0.6048908	0.5700002	-17.14114	0.5985824	2.056423	-17.10042	2
52	4	2.664238	0.5700002	10.01879	2.666485	1.911729	9.987803	3
52	5	2.669912	0.5700002	10.52361	2.642335	2.206797	10.47988	3
53	1	0.6224219	0.5700002	-16.42412	0.6554302	1.944332	-16.38999	2
53	2	0.5871951	0.5700002	-17.78455	0.573352	2.21749	-17.73696	2
53	3	0.6073952	0.5700002	-17.04838	0.6027985	2.052603	-17.00892	2
53	4	2.663328	0.5700002	9.938005	2.665671	1.912245	9.90813	3
53	5	2.669026	0.5700002	10.44502	2.641102	2.209777	10.40016	3
54	1	0.6248353	0.5700002	-16.32955	0.6584688	1.947513	-16.29404	2
54	2	0.5895531	0.5700002	-17.69308	0.5777261	2.215471	-17.64647	2
54	3	0.6099141	0.5700002	-16.95544	0.607146	2.048636	-16.91682	2
54	4	2.662446	0.5700002	9.859695	2.664901	1.91319	9.831027	3
54	5	2.66814	0.5700002	10.36644	2.640167	2.212833	10.32049	3
55	1	0.627239	0.5700002	-16.23513	0.6613471	1.953064	-16.19732	2
55	2	0.5919162	0.5700002	-17.6013	0.5827879	2.211281	-17.55677	2
55	3	0.6124481	0.5700002	-16.86236	0.6119115	2.043678	-16.82589	2
55	4	2.661588	0.5700002	9.783375	2.663774	1.913762	9.755826	3
55	5	2.667255	0.5700002	10.2879	2.639716	2.21668	10.24066	3
56	1	0.6296327	0.5700002	-16.14086	0.6635891	1.958095	-16.10117	2
56	2	0.5942835	0.5700002	-17.50924	0.5872415	2.20685	-17.46657	2
56	3	0.614998	0.5700002	-16.76914	0.6162535	2.040593	-16.7347	2
56	4	2.660755	0.5700002	9.708653	2.662707	1.913695	9.681166	3
56	5	2.66637	0.5700002	10.20944	2.63966	2.219377	10.16141	3
57	1	0.632016	0.5700002	-16.04672	0.6650742	1.962536	-16.0055	2
57	2	0.5966541	0.5700002	-17.41692	0.5915344	2.202517	-17.37542	2
57	3	0.6175648	0.5700002	-16.67581	0.6204981	2.039083	-16.64326	2
57	4	2.65995	0.5700002	9.635212	2.661627	1.913486	9.60741	3
57	5	2.665487	0.5700002	10.13111	2.641165	2.221519	10.08291	3
58	1	0.6343885	0.5700002	-15.95268	0.6661693	1.966315	-15.91019	2
58	2	0.599027	0.5700002	-17.32437	0.5958857	2.198222	-17.28397	2
58	3	0.6201497	0.5700002	-16.58237	0.6247433	2.038601	-16.55189	2
58	4	2.659098	0.5700002	9.55588	2.656784	1.909312	9.527508	3
58	5	2.664605	0.5700002	10.0529	2.644543	2.22309	10.0052	3
59	1	0.6365844	0.5700002	-15.86541	0.662109	1.972036	-15.82325	2
59	2	0.6014013	0.5700002	-17.23159	0.6001226	2.19424	-17.1932	2
59	3	0.6227521	0.5700002	-16.48895	0.6292351	2.037166	-16.45918	2
59	4	2.658223	0.5700002	9.471982	2.651398	1.905163	9.443277	3
59	5	2.663723	0.5700002	9.974697	2.64959	2.22419	9.927882	3
60	1	0.638803	0.5700002	-15.77681	0.6600436	1.973109	-15.73484	2
60	2	0.603776	0.5700002	-17.13862	0.6042412	2.191389	-17.10205	2
60	3	0.6253725	0.5700002	-16.39559	0.6335802	2.035482	-16.36537	2
60	4	2.657419	0.5700002	9.391414	2.64968	1.905524	9.362316	3
60	5	2.66284	0.5700002	9.896481	2.655518	2.22518	9.850394	3
61	1	0.6410377	0.5700002	-15.68707	0.6558348	1.973817	-15.64566	2
61	2	0.6061499	0.5700002	-17.04547	0.6083255	2.189641	-17.01056	2
61	3	0.6280125	0.5700002	-16.30236	0.6386949	2.033623	-16.27154	2
61	4	2.656684	0.5700002	9.313605	2.648009	1.905536	9.284075	3
61	5	2.661956	0.5700002	9.818255	2.66224	2.226282	9.772735	3
62	1	0.6432825	0.5700002	-15.59637	0.6491257	1.974807	-15.55541	2
62	2	0.6085219	0.5700002	-16.95216	0.6123357	2.189123	-16.91915	2
62	3	0.6306745	0.5700002	-16.20926	0.6450087	2.03135	-16.17807	2
62	4	2.656017	0.5700002	9.238062	2.645989	1.90512	9.207872	3
62	5	2.661072	0.5700002	9.740058	2.669587	2.22736	9.695069	3
63	1	0.6455316	0.5700002	-15.50488	0.6409512	1.975971	-15.46426	2
63	2	0.6108905	0.5700002	-16.85872	0.6164908	2.188242	-16.8269	2
63	3	0.6333616	0.5700002	-16.11629	0.6520237	2.028623	-16.08457	2
63	4	2.655427	0.5700002	9.164397	2.643561	1.904539	9.133444	3
63	5	2.660187	0.5700002	9.661944	2.676983	2.228287	9.617485	3
64	1	0.6477797	0.5700002	-15.41274	0.6312661	1.97716	-15.37253	2
64	2	0.6132543	0.5700002	-16.76517	0.6208874	2.186308	-16.73314	2
64	3	0.6360778	0.5700002	-16.02344	0.6606172	2.024893	-15.99043	2
64	4	2.654851	0.5700002	9.085447	2.636026	1.899398	9.053263	3
64	5	2.659301	0.5700002	9.583893	2.678092	2.230407	9.540114	3
65	1	0.6500218	0.5700002	-15.32005	0.6340516	1.980218	-15.28098	2
65	2	0.6156117	0.5700002	-16.67154	0.6257583	2.18413	-16.63868	2
65	3	0.6388274	0.5700002	-15.93068	0.6697558	2.021575	-15.89604	2
65	4	2.654308	0.5700002	9.00241	2.63051	1.89615	8.96936	3
65	5	2.658413	0.5700002	9.505829	2.676955	2.232426	9.462864	3
66	1	0.652253	0.5700002	-15.22694	0.6364608	1.982493	-15.18917	2
66	2	0.6179609	0.5700002	-16.57785	0.6325095	2.181256	-16.54437	2
66	3	0.6416156	0.5700002	-15.838	0.6761873	2.020813	-15.80221	2
66	4	2.65387	0.5700002	8.923002	2.632102	1.899443	8.889783	3
66	5	2.657522	0.5700002	9.427736	2.676059	2.234016	9.385566	3
67	1	0.6544687	0.5700002	-15.13349	0.6384368	1.98363	-15.09651	2
67	2	0.6203	0.5700002	-16.48412	0.6396472	2.178211	-16.45006	2
67	3	0.644448	0.5700002	-15.74534	0.6794022	2.022205	-15.70913	2
67	4	2.653533	0.5700002	8.846591	2.633843	1.902504	8.813313	3
67	5	2.656627	0.5700002	9.349642	2.675391	2.234959	9.30795	3
68	1	0.6566641	0.5700002	-15.03978	0.6399679	1.984161	-15.00348	2
68	2	0.6226271	0.5700002	-16.39036	0.6480654	2.174245	-16.35503	2
68	3	0.6473309	0.5700002	-15.65269	0.682604	2.02451	-15.61568	2
68	4	2.653322	0.5700002	8.772718	2.634949	1.905358	8.739145	3
68	5	2.655728	0.5700002	9.271602	2.674976	2.235588	9.23033	3
69	1	0.6588349	0.5700002	-14.94587	0.6411188	1.984131	-14.91018	2
69	2	0.62494	0.5700002	-16.29661	0.6572341	2.170485	-16.25957	2
69	3	0.650271	0.5700002	-15.56001	0.686267	2.027381	-15.52167	2
69	4	2.653202	0.5700002	8.694177	2.631114	1.904045	8.659411	3
69	5	2.654824	0.5700002	9.193602	2.674747	2.235872	9.152668	3
70	1	0.6609764	0.5700002	-14.85182	0.6419121	1.983597	-14.8168	2
70	2	0.6272366	0.5700002	-16.20286	0.6642781	2.16876	-16.16446	2
70	3	0.6532757	0.5700002	-15.46727	0.6898333	2.030878	-15.42737	2
70	4	2.653188	0.5700002	8.612024	2.628162	1.903948	8.575911	3
70	5	2.653914	0.5700002	9.115582	2.674726	2.23589	9.074966	3
71	1	0.6630837	0.5700002	-14.75767	0.6422078	1.982511	-14.72355	2
71	2	0.6295145	0.5700002	-16.10913	0.6676871	2.169736	-16.07011	2
71	3	0.6563532	0.5700002	-15.37445	0.6931683	2.034996	-15.33289	2
71	4	2.653304	0.5700002	8.533828	2.630585	1.908548	8.497141	3
71	5	2.652996	0.5700002	9.037541	2.674962	2.235636	8.997307	3
72	1	0.6651519	0.5700002	-14.66346	0.6421758	1.981026	-14.62973	2
72	2	0.6317711	0.5700002	-16.01544	0.6698835	2.171964	-15.9758	2
72	3	0.6595122	0.5700002	-15.28154	0.6962112	2.039032	-15.23842	2
72	4	2.653593	0.5700002	8.459012	2.632844	1.912436	8.421904	3
72	5	2.652068	0.5700002	8.959527	2.675316	2.235169	8.919732	3
73	1	0.6671758	0.5700002	-14.56922	0.641178	1.978564	-14.53586	2
73	2	0.6340038	0.5700002	-15.92178	0.6730167	2.175884	-15.88038	2
73	3	0.6627623	0.5700002	-15.18851	0.6985334	2.043856	-15.14361	2
73	4	2.654048	0.5700002	8.386955	2.63481	1.916244	8.349306	3
73	5	2.65113	0.5700002	8.881614	2.676288	2.234271	8.842498	3
74	1	0.6691496	0.5700002	-14.47497	0.6406978	1.976388	-14.4424	2
74	2	0.6362096	0.5700002	-15.82816	0.6757177	2.179856	-15.78502	2
74	3	0.6661142	0.5700002	-15.09536	0.700647	2.047021	-15.04933	2
74	4	2.654706	0.5700002	8.310141	2.632839	1.916035	8.270927	3
74	5	2.650179	0.5700002	8.803803	2.676959	2.233305	8.764922	3
75	1	0.6710673	0.5700002	-14.38073	0.6400014	1.973802	-14.34896	2
