24	1	11.39175	0.33	-2.566298	11.35368	1.799468	-2.607136	2
24	2	11.91616	0.33	-2.588868	11.85952	1.874674	-2.615017	2
24	3	-16.66761	0.33	2.283904	-16.63684	1.784137	2.267003	0
25	1	11.33366	0.33	-2.562145	11.29489	1.797709	-2.603593	2
25	2	11.82423	0.33	-2.581892	11.77008	1.879562	-2.605335	2
25	3	-16.58426	0.33	2.274534	-16.55292	1.781305	2.253301	0
26	1	11.26606	0.33	-2.557588	11.22548	1.791723	-2.600333	2
26	2	11.73446	0.33	-2.575064	11.68159	1.883723	-2.596555	2
26	3	-16.50054	0.33	2.265124	-16.46846	1.77861	2.239111	0
27	1	11.18927	0.33	-2.552677	11.14681	1.785367	-2.5962	2
27	2	11.64676	0.33	-2.568372	11.59502	1.886706	-2.588181	2
27	3	-16.41651	0.33	2.255677	-16.38374	1.776961	2.225809	0
28	1	11.10433	0.33	-2.547489	11.06012	1.779229	-2.591815	2
28	2	11.56087	0.33	-2.561797	11.51077	1.88807	-2.579962	2
28	3	-16.33219	0.33	2.246198	-16.29906	1.776932	2.214663	0
29	1	11.01278	0.33	-2.54211	10.96703	1.773856	-2.587517	2
29	2	11.47648	0.33	-2.555317	11.42841	1.887992	-2.571843	2
29	3	-16.24763	0.33	2.236693	-16.21424	1.777866	2.204728	0
30	1	10.91645	0.33	-2.536628	10.869	1.769994	-2.582786	2
30	2	11.39324	0.33	-2.548909	11.34713	1.887141	-2.563802	2
30	3	-16.16286	0.33	2.227164	-16.12898	1.77937	2.194767	0
31	1	10.81721	0.33	-2.531116	10.76792	1.768281	-2.577481	2
31	2	11.31077	0.33	-2.542554	11.26599	1.886316	-2.556123	2
31	3	-16.07792	0.33	2.217615	-16.04319	1.781211	2.184382	0
32	1	10.71683	0.33	-2.525634	10.66572	1.768918	-2.571412	2
32	2	11.22875	0.33	-2.536235	11.1848	1.885433	-2.548633	2
32	3	-15.99281	0.33	2.208048	-15.95699	1.783602	2.174038	0
33	1	10.62279	0.33	-2.52035	10.57132	1.775854	-2.56415	2
33	2	11.14694	0.33	-2.529942	11.1037	1.884291	-2.541234	2
33	3	-15.90757	0.33	2.198466	-15.87055	1.786393	2.163809	0
34	1	10.53398	0.33	-2.515229	10.48222	1.781988	-2.557042	2
34	2	11.06522	0.33	-2.523667	11.02284	1.882777	-2.533879	2
34	3	-15.82221	0.33	2.188871	-15.78402	1.789311	2.1538	0
35	1	10.44945	0.33	-2.510245	10.39745	1.787455	-2.549965	2
35	2	10.98355	0.33	-2.517405	10.94225	1.880788	-2.526526	2
35	3	-15.73675	0.33	2.179264	-15.69732	1.792445	2.14403	0
36	1	10.36837	0.33	-2.505373	10.31601	1.792248	-2.542985	2
36	2	10.90194	0.33	-2.511154	10.86168	1.878618	-2.519307	2
36	3	-15.65121	0.33	2.169647	-15.61067	1.795366	2.134698	0
37	1	10.29004	0.33	-2.500596	10.23732	1.796621	-2.536079	2
37	2	10.8204	0.33	-2.50491	10.78111	1.876254	-2.512121	2
37	3	-15.56558	0.33	2.160022	-15.52398	1.798049	2.12545	0
38	1	10.21386	0.33	-2.495897	10.16124	1.800432	-2.529378	2
38	2	10.73902	0.33	-2.498674	10.70037	1.873881	-2.50493	2
38	3	-15.47989	0.33	2.150389	-15.43742	1.800394	2.116855	0
39	1	10.13932	0.33	-2.491265	10.08766	1.803749	-2.52281	2
39	2	10.65785	0.33	-2.492442	10.61981	1.871463	-2.497687	2
39	3	-15.39414	0.33	2.14075	-15.35114	1.80251	2.11033	0
40	1	10.06601	0.33	-2.48669	10.01587	1.806314	-2.51645	2
40	2	10.57698	0.33	-2.486214	10.53974	1.869446	-2.49066	2
40	3	-15.30834	0.33	2.131105	-15.2653	1.803848	2.105324	0
41	1	9.993554	0.33	-2.482168	9.945058	1.808633	-2.510128	2
41	2	10.49647	0.33	-2.479986	10.46038	1.867569	-2.483704	2
41	3	-15.2225	0.33	2.121455	-15.17952	1.804915	2.10224	0
42	1	9.92168	0.33	-2.477694	9.874411	1.810775	-2.504035	2
42	2	10.4164	0.33	-2.473757	10.38141	1.866066	-2.476762	2
42	3	-15.13661	0.33	2.111801	-15.09342	1.806107	2.100815	0
43	1	9.843181	0.33	-2.473322	9.794787	1.811039	-2.497471	2
43	2	10.33673	0.33	-2.467522	10.30276	1.864958	-2.469816	2
43	3	-15.0507	0.33	2.102143	-15.00709	1.807401	2.100424	0
44	1	9.759288	0.33	-2.469068	9.709988	1.811709	-2.490959	2
44	2	10.25734	0.33	-2.461279	10.22437	1.864341	-2.462866	2
44	3	-14.96476	0.33	2.092483	-14.92068	1.808564	2.100451	0
45	1	9.671391	0.33	-2.464939	9.621951	1.812224	-2.484633	2
45	2	10.17809	0.33	-2.455024	10.14623	1.864221	-2.45591	2
45	3	-14.8788	0.33	2.082819	-14.83483	1.810348	2.09585	0
46	1	9.587172	0.33	-2.46081	9.539856	1.813397	-2.478893	2
46	2	10.09889	0.33	-2.448758	10.06794	1.86405	-2.448846	2
46	3	-14.79281	0.33	2.073153	-14.74979	1.812702	2.086019	0
47	1	9.505949	0.33	-2.456686	9.460778	1.813383	-2.473443	2
47	2	10.01971	0.33	-2.442477	9.989113	1.86338	-2.441624	2
47	3	-14.7068	0.33	2.063485	-14.66468	1.814418	2.076432	0
48	1	9.427141	0.33	-2.452573	9.383743	1.81296	-2.468193	2
48	2	9.940543	0.33	-2.436182	9.909779	1.862468	-2.434396	2
48	3	-14.62078	0.33	2.053815	-14.57932	1.815597	2.067082	0
49	1	9.350251	0.33	-2.448474	9.308051	1.81259	-2.463189	2
49	2	9.861425	0.33	-2.429868	9.830237	1.861472	-2.427027	2
49	3	-14.53475	0.33	2.044144	-14.49379	1.816287	2.057985	0
50	1	9.274856	0.33	-2.444396	9.23349	1.812136	-2.458363	2
50	2	9.782396	0.33	-2.423535	9.7508	1.860351	-2.41919	2
50	3	-14.4487	0.33	2.034471	-14.40818	1.816579	2.049164	0
51	1	9.200598	0.33	-2.440345	9.159911	1.811527	-2.453664	2
51	2	9.703507	0.33	-2.417178	9.67169	1.859125	-2.410838	2
51	3	-14.36265	0.33	2.024797	-14.32253	1.81652	2.040574	0
52	1	9.127176	0.33	-2.436327	9.087229	1.810611	-2.448955	2
52	2	9.624811	0.33	-2.410794	9.592818	1.857704	-2.402048	2
52	3	-14.27658	0.33	2.015122	-14.23692	1.816119	2.032232	0
53	1	9.047587	0.33	-2.432696	9.007526	1.80721	-2.442896	2
53	2	9.546268	0.33	-2.404382	9.513988	1.856025	-2.392932	2
53	3	-14.19051	0.33	2.005447	-14.15141	1.815399	2.024124	0
54	1	8.963136	0.33	-2.42942	8.923528	1.803307	-2.437433	2
54	2	9.467778	0.33	-2.397943	9.434937	1.853882	-2.38318	2
54	3	-14.10442	0.33	1.99577	-14.06578	1.814317	2.016335	0
55	1	8.881546	0.33	-2.426055	8.843154	1.802075	-2.433697	2
55	2	9.389291	0.33	-2.391477	9.355751	1.851708	-2.372923	2
55	3	-14.01834	0.33	1.986093	-13.97974	1.813013	2.008561	0
56	1	8.802275	0.33	-2.422627	8.764748	1.800737	-2.429944	2
56	2	9.310792	0.33	-2.384984	9.276535	1.849906	-2.362752	2
56	3	-13.93225	0.33	1.976415	-13.89375	1.811447	2.000923	0
57	1	8.724855	0.33	-2.419157	8.687957	1.799291	-2.426037	2
57	2	9.232296	0.33	-2.378461	9.197478	1.849135	-2.353649	2
57	3	-13.84615	0.33	1.966737	-13.80813	1.80966	1.993415	0
58	1	8.648892	0.33	-2.415664	8.612712	1.797822	-2.42208	2
58	2	9.153832	0.33	-2.371905	9.118759	1.849562	-2.346128	2
58	3	-13.76005	0.33	1.957058	-13.72263	1.807683	1.985968	0
59	1	8.574049	0.33	-2.412167	8.538812	1.796538	-2.418233	2
59	2	9.075442	0.33	-2.365312	9.040196	1.850676	-2.339421	2
59	3	-13.67395	0.33	1.947379	-13.63691	1.805613	1.978332	0
60	1	8.500042	0.33	-2.408683	8.465695	1.795442	-2.414392	2
60	2	8.99717	0.33	-2.358675	8.961583	1.852092	-2.332553	2
60	3	-13.58784	0.33	1.9377	-13.55091	1.803504	1.970459	0
61	1	8.419981	0.33	-2.405898	8.38618	1.791152	-2.40899	2
61	2	8.918973	0.33	-2.351997	8.882758	1.853744	-2.325242	2
61	3	-13.50174	0.33	1.928021	-13.46472	1.80134	1.962411	0
62	1	8.341742	0.33	-2.403018	8.308924	1.791044	-2.405962	2
62	2	8.840834	0.33	-2.345275	8.803802	1.855765	-2.31789	2
62	3	-13.41563	0.33	1.918341	-13.37835	1.799037	1.954255	0
63	1	8.264947	0.33	-2.400076	8.233369	1.79134	-2.402762	2
63	2	8.762758	0.33	-2.338507	8.724673	1.858429	-2.310386	2
63	3	-13.32951	0.33	1.908661	-13.29176	1.796146	1.946057	0
64	1	8.189279	0.33	-2.3971	8.158703	1.791802	-2.39957	2
64	2	8.684763	0.33	-2.331689	8.645776	1.860931	-2.303119	2
64	3	-13.2434	0.33	1.89898	-13.2049	1.793673	1.937536	0
65	1	8.107846	0.33	-2.394989	8.077955	1.788333	-2.394514	2
65	2	8.606786	0.33	-2.324824	8.566909	1.863398	-2.295889	2
65	3	-13.15728	0.33	1.8893	-13.11752	1.791571	1.929189	0
66	1	8.028456	0.33	-2.392711	7.998561	1.788571	-2.392067	2
66	2	8.528796	0.33	-2.317914	8.48805	1.865885	-2.288817	2
66	3	-13.07117	0.33	1.879619	-13.0296	1.789804	1.92118	0
67	1	7.950705	0.33	-2.390312	7.920494	1.788553	-2.389485	2
67	2	8.450792	0.33	-2.310958	8.409245	1.868273	-2.282002	2
67	3	-12.98505	0.33	1.869939	-12.9417	1.788245	1.912894	0
68	1	7.874249	0.33	-2.387829	7.843624	1.788319	-2.386509	2
68	2	8.372787	0.33	-2.30395	8.330517	1.870391	-2.275151	2
68	3	-12.89893	0.33	1.860258	-12.85427	1.786811	1.903628	0
69	1	7.798799	0.33	-2.385298	7.767837	1.787818	-2.382915	2
69	2	8.294804	0.33	-2.296887	8.251965	1.872323	-2.268754	2
69	3	-12.81281	0.33	1.850577	-12.76711	1.785611	1.8935	0
70	1	7.724106	0.33	-2.38275	7.692935	1.787093	-2.378879	2
70	2	8.216873	0.33	-2.289761	8.173764	1.873986	-2.263454	2
70	3	-12.72669	0.33	1.840896	-12.68019	1.784672	1.883376	0
71	1	7.649967	0.33	-2.380213	7.618539	1.786085	-2.374487	2
71	2	8.139027	0.33	-2.282563	8.096029	1.875308	-2.259498	2
71	3	-12.64057	0.33	1.831215	-12.59343	1.783911	1.873744	0
72	1	7.569599	0.33	-2.379031	7.537436	1.780199	-2.367269	2
72	2	8.061205	0.33	-2.275302	8.01854	1.876273	-2.25679	2
72	3	-12.55445	0.33	1.821534	-12.50673	1.783395	1.864219	0
73	1	7.490881	0.33	-2.377641	7.457985	1.77926	-2.363682	2
73	2	7.983378	0.33	-2.267978	7.940964	1.877062	-2.254777	2
73	3	-12.46833	0.33	1.811853	-12.41994	1.783299	1.854578	0
74	1	7.413485	0.33	-2.376095	7.379699	1.778125	-2.35936	2
74	2	7.905537	0.33	-2.260591	7.863132	1.878037	-2.254006	2
74	3	-12.38221	0.33	1.802172	-12.33296	1.783597	1.844792	0
75	1	7.337131	0.33	-2.374442	7.302542	1.777407	-2.355294	2
75	2	7.827685	0.33	-2.253138	7.785165	1.879036	-2.253813	2
75	3	-12.29609	0.33	1.792491	-12.24593	1.784271	1.834805	0
76	1	7.261583	0.33	-2.372725	7.226477	1.777546	-2.352247	2
76	2	7.749836	0.33	-2.245614	7.707139	1.879943	-2.253849	2
76	3	-12.20996	0.33	1.78281	-12.15878	1.785483	1.824411	0
77	1	7.186642	0.33	-2.370981	7.151325	1.778383	-2.350191	2
77	2	7.672009	0.33	-2.238011	7.62927	1.880986	-2.252213	2
77	3	-12.12384	0.33	1.773128	-12.07144	1.787354	1.813575	0
78	1	7.112142	0.33	-2.369244	7.076681	1.779596	-2.348595	2
78	2	7.594221	0.33	-2.230323	7.552127	1.882995	-2.244192	2
78	3	-12.03772	0.33	1.763447	-11.98401	1.789796	1.802364	0
79	1	7.037948	0.33	-2.367542	7.002201	1.78095	-2.346899	2
79	2	7.516491	0.33	-2.22254	7.475101	1.8846	-2.236253	2
79	3	-11.9516	0.33	1.753766	-11.89666	1.792694	1.790755	0
80	1	6.963946	0.33	-2.365901	6.927643	1.782396	-2.344846	2
80	2	7.438836	0.33	-2.214656	7.398037	1.885812	-2.228382	2
80	3	-11.86547	0.33	1.744085	-11.80907	1.796159	1.778553	0
81	1	6.883609	0.33	-2.366396	6.845157	1.780034	-2.341077	2
81	2	7.36118	0.33	-2.206685	7.320776	1.886656	-2.220617	2
81	3	-11.77935	0.33	1.734403	-11.72177	1.800002	1.766031	0
82	1	6.804677	0.33	-2.366583	6.765493	1.783128	-2.341636	2
82	2	7.283474	0.33	-2.198637	7.243366	1.88717	-2.212976	2
82	3	-11.69322	0.33	1.724722	-11.63572	1.803772	1.753631	0
83	1	6.726885	0.33	-2.36653	6.686983	1.786101	-2.341906	2
83	2	7.205691	0.33	-2.190518	7.165815	1.887411	-2.205457	2
83	3	-11.6071	0.33	1.715041	-11.55131	1.807242	1.741216	0
84	1	6.650008	0.33	-2.366296	6.609375	1.788946	-2.341927	2
84	2	7.127819	0.33	-2.182331	7.088145	1.88742	-2.198068	2
84	3	-11.52098	0.33	1.705359	-11.46738	1.810431	1.728878	0
85	1	6.573853	0.33	-2.365932	6.532487	1.791672	-2.341835	2
85	2	7.049853	0.33	-2.174073	7.010402	1.887192	-2.190812	2
85	3	-11.43485	0.33	1.695678	-11.38266	1.813669	1.716822	0
86	1	6.498259	0.33	-2.365484	6.456264	1.794095	-2.341784	2
86	2	6.971799	0.33	-2.165743	6.93261	1.886762	-2.183611	2
86	3	-11.34873	0.33	1.685997	-11.29716	1.816387	1.705235	0
87	1	6.423089	0.33	-2.36499	6.380487	1.796286	-2.341692	2
87	2	6.893665	0.33	-2.157336	6.854827	1.886117	-2.176538	2
87	3	-11.26261	0.33	1.676315	-11.21168	1.818373	1.693729	0
87	4	-17.01003	0.33	3.182311	-16.98677	1.622345	3.21106	0
88	1	6.348229	0.33	-2.364484	6.304806	1.799215	-2.342077	2
88	2	6.815458	0.33	-2.148846	6.776793	1.88459	-2.170544	2
88	3	-11.17648	0.33	1.666634	-11.12802	1.818856	1.680771	0
88	4	-16.98866	0.33	3.179345	-16.96533	1.622347	3.208	0
89	1	6.273586	0.33	-2.363996	6.230049	1.800762	-2.343318	2
89	2	6.737188	0.33	-2.140269	6.698398	1.883381	-2.163607	2
89	3	-11.09036	0.33	1.656953	-11.0438	1.817732	1.669076	0
89	4	-16.9587	0.33	3.175186	-16.93531	1.622345	3.203791	0
90	1	6.199085	0.33	-2.363549	6.155843	1.801962	-2.345771	2
90	2	6.658863	0.33	-2.1316	6.62015	1.882004	-2.156647	2
90	3	-11.00424	0.33	1.647271	-10.95913	1.816526	1.657581	0
90	4	-16.92129	0.33	3.169993	-16.89784	1.622345	3.19855	0
90	5	13.93075	0.33	2.942199	13.91091	1.730729	2.928821	0
91	1	6.124663	0.33	-2.363165	6.082351	1.803199	-2.351696	2
91	2	6.580486	0.33	-2.122834	6.542308	1.87975	-2.150608	2
91	3	-10.91811	0.33	1.63759	-10.87436	1.814678	1.645668	0
91	4	-16.87742	0.33	3.163903	-16.84369	1.619754	3.183177	0
91	5	13.9093	0.33	2.939963	13.88898	1.730713	2.926189	0
92	1	6.050292	0.33	-2.362862	6.008563	1.803961	-2.35664	2
92	2	6.50206	0.33	-2.113967	6.464184	1.878195	-2.143428	2
92	3	-10.83199	0.33	1.627908	-10.78918	1.813056	1.634704	0
92	4	-16.82795	0.33	3.157037	-16.79349	1.618819	3.17463	0
92	5	13.87921	0.33	2.936828	13.85861	1.730699	2.922755	0
93	1	5.975972	0.33	-2.362661	5.934737	1.804844	-2.362468	2
93	2	6.423585	0.33	-2.104999	6.38582	1.876536	-2.136057	2
93	3	-10.74586	0.33	1.618227	-10.70428	1.810917	1.623779	0
93	4	-16.77363	0.33	3.149498	-16.73876	1.617733	3.165459	0
93	5	13.84164	0.33	2.932913	13.82077	1.730684	2.91852	0
94	1	5.90172	0.33	-2.362584	5.86097	1.805708	-2.368857	2
94	2	6.345058	0.33	-2.095926	6.307243	1.874831	-2.128449	2
94	3	-10.65974	0.33	1.608546	-10.61942	1.808416	1.612939	0
94	4	-16.71511	0.33	3.141374	-16.68004	1.616571	3.155759	0
94	5	13.79759	0.33	2.928322	13.76969	1.725615	2.909644	0
95	1	5.827566	0.33	-2.362653	5.787334	1.806498	-2.375701	2
95	2	6.266475	0.33	-2.086748	6.228474	1.873044	-2.120653	2
95	3	-10.57361	0.33	1.598864	-10.53441	1.805651	1.602118	0
95	4	-16.65295	0.33	3.132746	-16.61774	1.615445	3.145623	0
95	5	13.74792	0.33	2.923145	13.71926	1.724768	2.903635	0
96	1	5.753554	0.33	-2.36289	5.713844	1.807571	-2.380322	2
96	2	6.187829	0.33	-2.077465	6.149532	1.871197	-2.112648	2
96	3	-10.48749	0.33	1.589183	-10.44902	1.802871	1.591247	0
96	4	-16.58763	0.33	3.123678	-16.55229	1.61434	3.135168	0
96	5	13.69337	0.33	2.917461	13.66417	1.723948	2.897121	0
97	1	5.679734	0.33	-2.363321	5.64059	1.809282	-2.380662	2
97	2	6.113593	0.33	-2.068735	6.075174	1.871621	-2.104724	2
97	3	-10.40137	0.33	1.579501	-10.36362	1.800144	1.580375	0
97	4	-16.51957	0.33	3.114232	-16.48416	1.613186	3.124426	0
97	5	13.63461	0.33	2.911337	13.60504	1.723128	2.890135	0
98	1	5.606208	0.33	-2.363937	5.567692	1.810676	-2.381317	2
98	2	6.043736	0.33	-2.060763	6.005335	1.872307	-2.097434	2
98	3	-10.31524	0.33	1.56982	-10.27869	1.797616	1.569697	0
98	4	-16.44914	0.33	3.104456	-16.4138	1.611903	3.113426	0
98	5	13.57219	0.33	2.904832	13.54243	1.722285	2.88272	0
99	1	5.533119	0.33	-2.364702	5.495193	1.811811	-2.382244	2
99	2	5.978234	0.33	-2.053681	5.939984	1.873224	-2.090958	2
99	3	-10.22912	0.33	1.560138	-10.19394	1.795372	1.559073	0
99	4	-16.37666	0.33	3.094394	-16.34163	1.610353	3.102145	0
99	5	13.5066	0.33	2.897996	13.47684	1.721384	2.874881	0
100	1	5.460621	0.33	-2.365556	5.423149	1.812677	-2.383368	2
100	2	5.917074	0.33	-2.047548	5.879009	1.874464	-2.085468	2
100	3	-10.14299	0.33	1.550457	-10.10912	1.793646	1.548447	0
100	4	-16.30239	0.33	3.084086	-16.26787	1.608581	3.090657	0
100	5	13.43826	0.33	2.890874	13.40868	1.720404	2.866678	0
101	1	5.3889	0.33	-2.366434	5.351827	1.813333	-2.384631	2
101	2	5.860245	0.33	-2.042412	5.822411	1.875961	-2.081106	2
101	3	-10.05687	0.33	1.540775	-10.02431	1.792544	1.537799	0
101	4	-16.22658	0.33	3.073563	-16.19266	1.606588	3.079005	0
101	5	13.36754	0.33	2.883504	13.33812	1.719296	2.858112	0
102	1	5.318128	0.33	-2.367251	5.281408	1.813807	-2.385926	2
102	2	5.807762	0.33	-2.038207	5.770265	1.877655	-2.077667	2
102	3	-9.970743	0.33	1.531094	-9.939728	1.792234	1.527222	0
102	4	-16.14943	0.33	3.062855	-16.11611	1.604422	3.067204	0
102	5	13.29475	0.33	2.875919	13.26539	1.718034	2.849245	0
103	1	5.248471	0.33	-2.367918	5.21207	1.814142	-2.387144	2
103	2	5.759631	0.33	-2.034905	5.722707	1.879479	-2.075054	2
103	3	-9.884619	0.33	1.521412	-9.854849	1.791867	1.516547	0
103	4	-16.07113	0.33	3.051985	-16.03823	1.602186	3.05523	0
103	5	13.22018	0.33	2.868147	13.19094	1.716642	2.840137	0
104	1	5.180139	0.33	-2.368372	5.144047	1.814371	-2.388228	2
104	2	5.715861	0.33	-2.032454	5.67978	1.881369	-2.07317	2
104	3	-9.798494	0.33	1.511731	-9.769126	1.790834	1.505657	0
104	4	-15.99182	0.33	3.040976	-15.95928	1.599917	3.043087	0
104	5	13.14405	0.33	2.860214	13.11516	1.715129	2.83081	0
105	1	5.113302	0.33	-2.36853	5.077514	1.814505	-2.389059	2
105	2	5.676464	0.33	-2.030806	5.649473	1.900297	-2.066809	2
105	3	-9.71237	0.33	1.50205	-9.682775	1.789598	1.494718	0
105	4	-15.91163	0.33	3.029846	-15.87969	1.597684	3.030927	0
105	5	13.06659	0.33	2.852141	13.03826	1.713549	2.821297	0
106	1	5.048179	0.33	-2.368354	5.01271	1.814582	-2.389601	2
106	2	5.641437	0.33	-2.029962	5.615319	1.900304	-2.066782	2
106	3	-9.626245	0.33	1.492368	-9.596265	1.788206	1.483358	0
106	4	-15.8307	0.33	3.018612	-15.7997	1.595586	3.018837	0
106	5	12.98795	0.33	2.843947	12.96027	1.711875	2.811618	0
107	1	4.984937	0.33	-2.36778	4.949787	1.814611	-2.389755	2
107	2	5.670668	0.33	-2.040586	5.707036	1.900313	-2.013605	2
107	3	-9.540121	0.33	1.482687	-9.509973	1.786576	1.4712	0
107	4	-15.7491	0.33	3.007286	-15.7191	1.593747	3.006675	0
107	5	12.90831	0.33	2.835647	12.88118	1.710081	2.801816	0
108	1	4.924472	0.33	-2.366505	4.889573	1.814757	-2.389033	2
108	2	5.724409	0.33	-2.056205	5.772096	1.873661	-2.023072	2
108	3	-9.453997	0.33	1.473005	-9.423798	1.784645	1.458412	0
108	4	-15.66695	0.33	2.995882	-15.63794	1.592262	2.994425	0
108	5	12.8278	0.33	2.827256	12.80102	1.708197	2.791963	0
109	1	4.867877	0.33	-2.36437	4.833019	1.815069	-2.387161	2
109	2	5.79387	0.33	-2.075678	5.844991	1.863214	-2.041406	2
109	3	-9.367872	0.33	1.463324	-9.337446	1.782363	1.445184	0
109	4	-15.5843	0.33	2.98441	-15.55634	1.591295	2.982116	0
109	5	12.74653	0.33	2.818787	12.71996	1.706253	2.782094	0
110	1	4.816157	0.33	-2.361309	4.781152	1.815574	-2.384066	2
110	2	5.869464	0.33	-2.098487	5.922936	1.857988	-2.065392	2
110	3	-9.281748	0.33	1.453642	-9.250712	1.779628	1.4312	0
110	4	-15.50122	0.33	2.972879	-15.47449	1.590894	2.969801	0
110	5	12.6646	0.33	2.810248	12.63811	1.704217	2.772195	0
111	1	4.771199	0.33	-2.357137	4.735872	1.816481	-2.379184	2
111	2	5.946864	0.33	-2.123156	6.001728	1.855798	-2.090898	2
111	3	-9.195623	0.33	1.443961	-9.163774	1.776952	1.416602	0
111	4	-15.41778	0.33	2.961296	-15.39205	1.590426	2.957342	0
111	5	12.5821	0.33	2.801651	12.55558	1.702059	2.762325	0
112	1	4.731927	0.33	-2.352421	4.700153	1.82329	-2.369907	2
112	2	6.022802	0.33	-2.148571	6.078317	1.856204	-2.11708	2
