27	3	2.275389	0.05315495	-24.93409	2.314505	1.766446	-24.88898	0
28	1	7.414556	0.05315495	16.3999	7.379592	1.78368	16.41083	0
28	2	-9.967256	0.05315495	14.97439	-9.93198	1.861578	15.04453	0
28	3	2.286753	0.05315495	-24.85001	2.325678	1.769285	-24.80377	0
29	1	7.330124	0.05315495	16.41046	7.295101	1.781479	16.42479	0
29	2	-9.886083	0.05315495	14.9999	-9.84926	1.862947	15.06975	0
29	3	2.298149	0.05315495	-24.76568	2.336102	1.771856	-24.71849	0
30	1	7.245484	0.05315495	16.42105	7.210359	1.778945	16.43931	0
30	2	-9.804708	0.05315495	15.02549	-9.76595	1.865089	15.0947	0
30	3	2.309573	0.05315495	-24.68115	2.344496	1.77406	-24.63338	0
31	1	7.160663	0.05315495	16.43167	7.125105	1.775931	16.45444	0
31	2	-9.723161	0.05315495	15.05112	-9.682198	1.867954	15.11933	0
31	3	2.321021	0.05315495	-24.59644	2.350644	1.77564	-24.54856	0
32	1	7.075686	0.05315495	16.4423	7.039376	1.772588	16.47074	0
32	2	-9.641462	0.05315495	15.07681	-9.598167	1.871377	15.14353	0
32	3	2.332491	0.05315495	-24.51157	2.354878	1.776798	-24.46369	0
33	1	6.990572	0.05315495	16.45295	6.953441	1.769914	16.48681	0
33	2	-9.559633	0.05315495	15.10253	-9.51341	1.875547	15.16724	0
33	3	2.343979	0.05315495	-24.42656	2.357151	1.778103	-24.3783	0
34	1	6.905341	0.05315495	16.46362	6.867465	1.769287	16.50122	0
34	2	-9.477692	0.05315495	15.12829	-9.428277	1.882048	15.18934	0
34	3	2.355483	0.05315495	-24.34144	2.353614	1.780128	-24.29222	0
35	1	6.820008	0.05315495	16.4743	6.781826	1.77055	16.51228	0
35	2	-9.395652	0.05315495	15.15408	-9.346192	1.886408	15.21171	0
35	3	2.367001	0.05315495	-24.25622	2.353883	1.781322	-24.20623	0
36	1	6.734587	0.05315495	16.48499	6.695864	1.772367	16.52332	0
36	2	-9.313527	0.05315495	15.1799	-9.265184	1.89023	15.23372	0
36	3	2.37853	0.05315495	-24.17091	2.364564	1.784049	-24.12172	0
37	1	6.649089	0.05315495	16.49568	6.609354	1.774759	16.53496	0
37	2	-9.231328	0.05315495	15.20574	-9.183859	1.894027	15.25605	0
37	3	2.39007	0.05315495	-24.08552	2.376276	1.786422	-24.03747	0
38	1	6.563524	0.05315495	16.50639	6.52249	1.77777	16.54655	0
38	2	-9.149065	0.05315495	15.2316	-9.101576	1.897679	15.27932	0
38	3	2.401619	0.05315495	-24.00006	2.387718	1.788117	-23.95296	0
39	1	6.477902	0.05315495	16.51711	6.435496	1.78117	16.55796	0
39	2	-9.066748	0.05315495	15.25748	-9.019055	1.900538	15.30299	0
39	3	2.413176	0.05315495	-23.91455	2.398879	1.789203	-23.8681	0
40	1	6.392231	0.05315495	16.52783	6.34842	1.784829	16.56914	0
40	2	-8.984382	0.05315495	15.28337	-8.936949	1.902106	15.3264	0
40	3	2.424739	0.05315495	-23.82899	2.409739	1.789766	-23.78303	0
41	1	6.306516	0.05315495	16.53856	6.261305	1.788581	16.57999	0
41	2	-8.901975	0.05315495	15.30928	-8.855569	1.901884	15.3493	0
41	3	2.436308	0.05315495	-23.74338	2.420284	1.789904	-23.69783	0
42	1	6.220763	0.05315495	16.54929	6.174263	1.79215	16.5903	0
42	2	-8.819531	0.05315495	15.3352	-8.774363	1.9005	15.37219	0
42	3	2.447883	0.05315495	-23.65774	2.430552	1.789639	-23.61259	0
43	1	6.134978	0.05315495	16.56002	6.087262	1.795398	16.60048	0
43	2	-8.737057	0.05315495	15.36113	-8.692721	1.898972	15.39544	0
43	3	2.459461	0.05315495	-23.57207	2.440491	1.788967	-23.52739	0
44	1	6.049165	0.05315495	16.57076	6.000562	1.798079	16.60959	0
44	2	-8.654555	0.05315495	15.38706	-8.610549	1.897613	15.41941	0
44	3	2.471044	0.05315495	-23.48636	2.450215	1.787971	-23.44223	0
45	1	5.963328	0.05315495	16.5815	5.914285	1.800382	16.61624	0
45	2	-8.57203	0.05315495	15.41301	-8.528315	1.895934	15.44357	0
45	3	2.482629	0.05315495	-23.40064	2.459705	1.786587	-23.3566	0
46	1	5.877469	0.05315495	16.59225	5.828469	1.801942	16.62067	0
46	2	-8.489485	0.05315495	15.43896	-8.446378	1.893618	15.4676	0
46	3	2.494218	0.05315495	-23.31489	2.469007	1.784872	-23.27071	0
47	1	5.791592	0.05315495	16.60299	5.742599	1.80321	16.62308	0
47	2	-8.406921	0.05315495	15.46491	-8.364664	1.890746	15.49165	0
47	3	2.505809	0.05315495	-23.22912	2.478221	1.782925	-23.18514	0
48	1	5.705699	0.05315495	16.61374	5.656281	1.804718	16.62358	0
48	2	-8.324343	0.05315495	15.49087	-8.282928	1.887486	15.51579	0
48	3	2.517402	0.05315495	-23.14334	2.487363	1.780855	-23.09986	0
49	1	5.619793	0.05315495	16.62449	5.569758	1.80624	16.62305	0
49	2	-8.241752	0.05315495	15.51684	-8.200882	1.884036	15.54005	0
49	3	2.528997	0.05315495	-23.05754	2.496525	1.778596	-23.0145	0
50	1	5.533875	0.05315495	16.63524	5.483189	1.807507	16.62239	0
50	2	-8.159149	0.05315495	15.5428	-8.118487	1.880631	15.56439	0
50	3	2.540594	0.05315495	-22.97173	2.505885	1.776184	-22.92883	0
51	1	5.447946	0.05315495	16.64599	5.398013	1.810291	16.63142	0
51	2	-8.076536	0.05315495	15.56878	-8.036393	1.877324	15.58867	0
51	3	2.552192	0.05315495	-22.88591	2.515464	1.773683	-22.84289	0
52	1	5.362008	0.05315495	16.65675	5.313264	1.812788	16.64232	0
52	2	-7.993915	0.05315495	15.59475	-7.954849	1.874309	15.61289	0
52	3	2.563797	0.05315495	-22.80009	2.525226	1.771086	-22.75675	0
53	1	5.276062	0.05315495	16.6675	5.228316	1.814569	16.65292	0
53	2	-7.911286	0.05315495	15.62073	-7.873267	1.871808	15.63707	0
53	3	2.57542	0.05315495	-22.71427	2.535214	1.768321	-22.67046	0
54	1	5.19011	0.05315495	16.67826	5.143048	1.815715	16.66322	0
54	2	-7.82865	0.05315495	15.6467	-7.791558	1.86998	15.66125	0
54	3	2.587068	0.05315495	-22.62847	2.545486	1.76544	-22.58399	0
55	1	5.104152	0.05315495	16.68902	5.057612	1.816307	16.67321	0
55	2	-7.746009	0.05315495	15.67268	-7.709981	1.869234	15.68548	0
55	3	2.598756	0.05315495	-22.54269	2.555853	1.762746	-22.49708	0
56	1	5.018188	0.05315495	16.69977	4.97208	1.816463	16.68287	0
56	2	-7.663363	0.05315495	15.69867	-7.628362	1.868977	15.70971	0
56	3	2.610496	0.05315495	-22.45695	2.565912	1.760468	-22.40944	0
57	1	4.932221	0.05315495	16.71053	4.886536	1.816202	16.69223	0
57	2	-7.580713	0.05315495	15.72465	-7.545912	1.868067	15.73403	0
57	3	2.622303	0.05315495	-22.37124	2.57595	1.758575	-22.32147	0
58	1	4.84625	0.05315495	16.72129	4.801062	1.815543	16.70131	0
58	2	-7.49806	0.05315495	15.75063	-7.462534	1.866624	15.75869	0
58	3	2.634195	0.05315495	-22.28559	2.586771	1.756857	-22.23389	0
59	1	4.760275	0.05315495	16.73205	4.715668	1.81451	16.71008	0
59	2	-7.415403	0.05315495	15.77662	-7.378655	1.865003	15.78327	0
59	3	2.64619	0.05315495	-22.20001	2.598968	1.755373	-22.14692	0
60	1	4.674297	0.05315495	16.74281	4.629801	1.8131	16.71865	0
60	2	-7.332743	0.05315495	15.8026	-7.294545	1.863119	15.80697	0
60	3	2.658305	0.05315495	-22.1145	2.611879	1.754194	-22.06031	0
61	1	4.588317	0.05315495	16.75357	4.54371	1.811361	16.72702	0
61	2	-7.250081	0.05315495	15.82859	-7.210317	1.860874	15.82971	0
61	3	2.670558	0.05315495	-22.02907	2.624536	1.753263	-21.97401	0
62	1	4.502336	0.05315495	16.76433	4.45796	1.809363	16.73528	0
62	2	-7.167417	0.05315495	15.85458	-7.12574	1.858186	15.85187	0
62	3	2.682964	0.05315495	-21.94373	2.636997	1.752567	-21.88796	0
63	1	4.416352	0.05315495	16.77509	4.372499	1.80727	16.74351	0
63	2	-7.084751	0.05315495	15.88057	-7.040568	1.855018	15.87365	0
63	3	2.695541	0.05315495	-21.85848	2.649645	1.752247	-21.80198	0
64	1	4.330366	0.05315495	16.78585	4.286982	1.804983	16.75176	0
64	2	-7.002084	0.05315495	15.90655	-6.954589	1.851554	15.89444	0
64	3	2.708308	0.05315495	-21.77332	2.662673	1.752431	-21.71585	0
65	1	4.244379	0.05315495	16.79661	4.201138	1.802491	16.76017	0
65	2	-6.919415	0.05315495	15.93254	-6.868835	1.849041	15.91579	0
65	3	2.72128	0.05315495	-21.68827	2.676065	1.753023	-21.62976	0
66	1	4.158391	0.05315495	16.80737	4.115044	1.799979	16.76885	0
66	2	-6.836745	0.05315495	15.95853	-6.784513	1.84866	15.93951	0
66	3	2.734472	0.05315495	-21.60331	2.69001	1.754105	-21.54369	0
67	1	4.072402	0.05315495	16.81813	4.028741	1.797338	16.77769	0
67	2	-6.754075	0.05315495	15.98452	-6.701315	1.849846	15.96511	0
67	3	2.747898	0.05315495	-21.51846	2.704709	1.755897	-21.45752	0
68	1	3.986412	0.05315495	16.82889	3.942292	1.794518	16.78674	0
68	2	-6.671403	0.05315495	16.01051	-6.618121	1.851827	15.99115	0
68	3	2.76157	0.05315495	-21.4337	2.720096	1.758393	-21.37127	0
69	1	3.900421	0.05315495	16.83965	3.855638	1.791595	16.79604	0
69	2	-6.58873	0.05315495	16.0365	-6.534168	1.854307	16.01672	0
69	3	2.775495	0.05315495	-21.34904	2.736158	1.761459	-21.28515	0
70	1	3.81443	0.05315495	16.85041	3.768487	1.78881	16.80536	0
70	2	-6.506057	0.05315495	16.06249	-6.449894	1.857505	16.04245	0
70	3	2.789689	0.05315495	-21.26448	2.75308	1.765099	-21.19909	0
71	1	3.728437	0.05315495	16.86118	3.680605	1.786511	16.81434	0
71	2	-6.423384	0.05315495	16.08848	-6.365608	1.861071	16.06836	0
71	3	2.804163	0.05315495	-21.18	2.770847	1.76927	-21.11303	0
72	1	3.642445	0.05315495	16.87194	3.592352	1.784566	16.82323	0
72	2	-6.34071	0.05315495	16.11447	-6.281395	1.864952	16.09452	0
72	3	2.818917	0.05315495	-21.0956	2.788948	1.773648	-21.02791	0
73	1	3.556452	0.05315495	16.8827	3.504468	1.782783	16.83286	0
73	2	-6.258035	0.05315495	16.14046	-6.197307	1.868939	16.12096	0
73	3	2.833951	0.05315495	-21.01128	2.80701	1.777728	-20.94473	0
74	1	3.470458	0.05315495	16.89346	3.417104	1.78124	16.84378	0
74	2	-6.17536	0.05315495	16.16645	-6.113548	1.872797	16.1479	0
74	3	2.849275	0.05315495	-20.92702	2.825283	1.781436	-20.86298	0
75	1	3.384465	0.05315495	16.90422	3.331018	1.781134	16.85459	0
75	2	-6.092685	0.05315495	16.19245	-6.030797	1.873079	16.17396	0
75	3	2.864888	0.05315495	-20.84282	2.841319	1.78171	-20.77891	0
76	1	3.29847	0.05315495	16.91498	3.243826	1.779734	16.86617	0
76	2	-6.010009	0.05315495	16.21844	-5.9471	1.877007	16.2012	0
76	3	2.880792	0.05315495	-20.75867	2.860324	1.785863	-20.69724	0
77	1	3.212476	0.05315495	16.92574	3.157056	1.778793	16.87707	0
77	2	-5.927333	0.05315495	16.24443	-5.864406	1.879885	16.22935	0
77	3	2.896986	0.05315495	-20.67455	2.87881	1.789185	-20.61411	0
78	1	3.126482	0.05315495	16.9365	3.070231	1.778007	16.88775	0
78	2	-5.844657	0.05315495	16.27042	-5.783999	1.882752	16.26125	0
78	3	2.913456	0.05315495	-20.59046	2.897878	1.792251	-20.5311	0
79	1	3.040487	0.05315495	16.94727	2.982543	1.778262	16.89876	0
79	2	-5.761981	0.05315495	16.29641	-5.707911	1.885449	16.3017	0
79	3	2.930178	0.05315495	-20.50638	2.918456	1.79254	-20.45069	0
80	1	2.954492	0.05315495	16.95803	2.893996	1.781037	16.91117	0
80	2	-5.679305	0.05315495	16.3224	-5.634869	1.889001	16.3521	0
80	3	2.947168	0.05315495	-20.42231	2.9396	1.789495	-20.37086	0
80	4	-16.80466	0.05315495	21.45787	-16.78496	1.456275	21.42497	0
81	1	2.868497	0.05315495	16.96879	2.804656	1.787436	16.926	0
81	2	-5.596628	0.05315495	16.34839	-5.556378	1.894691	16.38355	0
81	3	2.964438	0.05315495	-20.33823	2.960051	1.785772	-20.28931	0
81	4	-16.82996	0.05315495	21.39256	-16.85859	1.425116	21.36552	0
82	1	2.782502	0.05315495	16.97955	2.715188	1.796764	16.94349	0
82	2	-5.513952	0.05315495	16.37439	-5.475734	1.89821	16.40916	0
82	3	2.981907	0.05315495	-20.25413	2.980189	1.779632	-20.20859	0
82	4	-16.86539	0.05315495	21.30096	-16.91176	1.418376	21.27399	0
82	5	2.011384	0.05315495	-25.25487	1.983623	1.515469	-25.22558	0
83	1	2.696507	0.05315495	16.99031	2.632935	1.808002	16.96259	0
83	2	-5.431275	0.05315495	16.40038	-5.395401	1.898785	16.43713	0
83	3	2.999588	0.05315495	-20.17	3.001154	1.771138	-20.12732	0
83	4	-16.90954	0.05315495	21.18655	-16.94822	1.418907	21.14149	0
83	5	2.014374	0.05315495	-25.23351	1.985593	1.515478	-25.20446	0
84	1	2.610511	0.05315495	17.00107	2.549447	1.812713	16.97677	0
84	2	-5.348598	0.05315495	16.42637	-5.314179	1.897973	16.46475	0
84	3	3.017487	0.05315495	-20.08583	3.02041	1.767457	-20.04511	0
84	4	-16.96119	0.05315495	21.05235	-16.99044	1.412154	20.99147	0
84	5	2.018566	0.05315495	-25.20355	1.989325	1.515486	-25.17463	0
84	6	9.814986	0.05315495	16.09202	9.780573	1.885616	16.0518	0
85	1	2.524516	0.05315495	17.01183	2.46541	1.818891	16.99227	0
85	2	-5.265921	0.05315495	16.45236	-5.234121	1.895006	16.49482	0
85	3	3.035605	0.05315495	-20.00161	3.040857	1.762843	-19.9645	0
85	4	-17.02004	0.05315495	20.90156	-17.04078	1.40742	20.82882	0
85	5	2.023801	0.05315495	-25.16614	1.993745	1.515502	-25.13748	0
85	6	9.793584	0.05315495	16.0947	9.758913	1.885609	16.0542	0
86	1	2.43852	0.05315495	17.02259	2.381733	1.819325	17.00578	0
86	2	-5.183244	0.05315495	16.47835	-5.152692	1.892624	16.52359	0
86	3	3.053863	0.05315495	-19.91733	3.060334	1.762062	-19.88232	0
86	4	-17.08504	0.05315495	20.73637	-17.11182	1.40184	20.65774	0
86	5	2.029939	0.05315495	-25.12228	1.994875	1.497618	-25.0855	0
86	6	9.763569	0.05315495	16.09847	9.728749	1.885605	16.05781	0
87	1	2.352525	0.05315495	17.03336	2.29864	1.817761	17.01932	0
87	2	-5.100567	0.05315495	16.50434	-5.071887	1.889933	16.55226	0
87	3	3.072262	0.05315495	-19.83298	3.080111	1.761539	-19.7998	0
87	4	-17.15527	0.05315495	20.55865	-17.18654	1.396825	20.47448	0
87	5	2.03686	0.05315495	-25.07282	2.000747	1.494393	-25.03472	0
87	6	9.72609	0.05315495	16.10317	9.69112	1.885603	16.06235	0
88	1	2.266529	0.05315495	17.04412	2.21462	1.816109	17.0324	0
88	2	-5.01789	0.05315495	16.53033	-4.991047	1.887133	16.58077	0
88	3	3.0908	0.05315495	-19.74856	3.100375	1.760019	-19.71584	0
88	4	-17.22993	0.05315495	20.37003	-17.22565	1.456085	20.3427	0
88	5	2.044461	0.05315495	-25.01851	2.007744	1.491393	-24.97923	0
88	6	9.682143	0.05315495	16.10868	9.645858	1.864042	16.09196	0
89	1	2.180533	0.05315495	17.05488	2.129849	1.814454	17.04506	0
89	2	-4.935214	0.05315495	16.55633	-4.909711	1.884068	16.60925	0
89	3	3.109463	0.05315495	-19.66405	3.121043	1.758193	-19.63101	0
89	4	-17.25424	0.05315495	20.30853	-17.24874	1.447166	20.27158	0
89	5	2.052649	0.05315495	-24.96	2.015676	1.488625	-24.91963	0
89	6	9.63259	0.05315495	16.1149	9.596478	1.860674	16.10157	0
90	1	2.094538	0.05315495	17.06564	2.045253	1.812097	17.05763	0
90	2	-4.852536	0.05315495	16.58232	-4.827928	1.880777	16.63766	0
90	3	3.128181	0.05315495	-19.57945	3.142903	1.755964	-19.54628	0
90	4	-17.28897	0.05315495	20.22058	-17.28175	1.439606	20.18202	0
90	5	2.061347	0.05315495	-24.89784	2.024222	1.486086	-24.85647	0
90	6	9.578178	0.05315495	16.12172	9.54203	1.857315	16.11162	0
91	1	2.008542	0.05315495	17.0764	1.961253	1.808535	17.07024	0
91	2	-4.769859	0.05315495	16.60831	-4.745788	1.87698	16.66613	0
91	3	3.146943	0.05315495	-19.49476	3.166458	1.752947	-19.46196	0
91	4	-17.33265	0.05315495	20.10968	-17.32962	1.429913	20.06133	0
91	5	2.070487	0.05315495	-24.83253	2.03304	1.483764	-24.79024	0
91	6	9.519556	0.05315495	16.12907	9.483109	1.853997	16.12208	0
92	1	1.922546	0.05315495	17.08716	1.877154	1.804384	17.08271	0
92	2	-4.687181	0.05315495	16.6343	-4.663167	1.872961	16.69427	0
92	3	3.165734	0.05315495	-19.40998	3.190991	1.749195	-19.37729	0
92	4	-17.38405	0.05315495	19.97888	-17.38578	1.421961	19.91959	0
92	5	2.080009	0.05315495	-24.76449	2.042245	1.48176	-24.72136	0
92	6	9.457284	0.05315495	16.13688	9.420437	1.850708	16.1331	0
93	1	1.83655	0.05315495	17.09792	1.792356	1.800342	17.09513	0
93	2	-4.604504	0.05315495	16.66029	-4.579829	1.86946	16.72257	0
93	3	3.184532	0.05315495	-19.32508	3.216875	1.745069	-19.29211	0
93	4	-17.44281	0.05315495	19.8314	-17.44827	1.416313	19.76281	0
93	5	2.089863	0.05315495	-24.69407	2.051898	1.480175	-24.65004	0
93	6	9.39185	0.05315495	16.14509	9.354766	1.84744	16.14493	0
94	1	1.750555	0.05315495	17.10868	1.707677	1.796166	17.10766	0
94	2	-4.521827	0.05315495	16.68628	-4.495619	1.866495	16.75208	0
94	3	3.203277	0.05315495	-19.24009	3.242112	1.742227	-19.20667	0
94	4	-17.50787	0.05315495	19.66942	-17.5162	1.411919	19.59195	0
94	5	2.100005	0.05315495	-24.6216	2.062016	1.479074	-24.57648	0
94	6	9.323673	0.05315495	16.15364	9.28654	1.843939	16.1578	0
95	1	1.664559	0.05315495	17.11945	1.623585	1.792779	17.11978	0
95	2	-4.439149	0.05315495	16.71227	-4.41137	1.864256	16.78084	0
95	3	3.221946	0.05315495	-19.155	3.262842	1.742487	-19.12124	0
95	4	-17.57828	0.05315495	19.49486	-17.58938	1.407297	19.40914	0
95	5	2.110396	0.05315495	-24.54734	2.072572	1.478375	-24.5012	0
95	6	9.253121	0.05315495	16.16249	9.215901	1.840371	16.17118	0
96	1	1.578563	0.05315495	17.13021	1.539445	1.790128	17.1319	0
96	2	-4.356472	0.05315495	16.73827	-4.327181	1.862311	16.8077	0
96	3	3.240489	0.05315495	-19.06982	3.281555	1.744282	-19.03561	0
96	4	-17.65324	0.05315495	19.30933	-17.63484	1.456334	19.2756	0
96	5	2.121004	0.05315495	-24.47154	2.083651	1.478212	-24.42429	0
96	6	9.180511	0.05315495	16.1716	9.142982	1.836539	16.18519	0
97	1	1.492567	0.05315495	17.14097	1.455241	1.788365	17.14409	0
97	2	-4.273795	0.05315495	16.76426	-4.242938	1.860746	16.83347	0
97	3	3.258886	0.05315495	-18.98456	3.300841	1.746863	-18.94938	0
97	4	-17.67788	0.05315495	19.24826	-17.65485	1.431644	19.20592	0
97	5	2.131798	0.05315495	-24.39441	2.09536	1.478812	-24.34585	0
97	6	9.106117	0.05315495	16.18093	9.067983	1.83229	16.20066	0
98	1	1.406571	0.05315495	17.15173	1.371426	1.787909	17.15629	0
98	2	-4.191117	0.05315495	16.79025	-4.159188	1.859441	16.85968	0
98	3	3.277107	0.05315495	-18.8992	3.320258	1.750744	-18.86239	0
98	4	-17.71301	0.05315495	19.16104	-17.68643	1.414338	19.11377	0
98	5	2.142755	0.05315495	-24.31611	2.107764	1.48038	-24.26602	0
98	6	9.030176	0.05315495	16.19045	8.991284	1.828344	16.21687	0
99	1	1.320575	0.05315495	17.16249	1.286711	1.787088	17.16866	0
99	2	-4.10844	0.05315495	16.81624	-4.075826	1.858674	16.88612	0
99	3	3.295116	0.05315495	-18.81377	3.339097	1.755031	-18.77522	0
99	4	-17.71121	0.05315495	19.05916	-17.66549	1.407409	19.02213	0
99	5	2.153852	0.05315495	-24.23681	2.120679	1.482495	-24.18531	0
99	6	8.952895	0.05315495	16.20015	8.913507	1.826427	16.23088	0
100	1	1.23458	0.05315495	17.17325	1.200631	1.785497	17.18112	0
100	2	-4.025763	0.05315495	16.84223	-3.992193	1.858638	16.91249	0
100	3	3.312884	0.05315495	-18.72827	3.357288	1.759434	-18.68797	0
100	4	-17.67737	0.05315495	18.9446	-17.62381	1.405551	18.90817	0
100	5	2.165071	0.05315495	-24.15664	2.134284	1.485229	-24.10356	0
100	6	8.874453	0.05315495	16.20999	8.83486	1.826248	16.24263	0
101	1	1.148584	0.05315495	17.18401	1.114065	1.783718	17.19394	0
101	2	-3.943085	0.05315495	16.86822	-3.90836	1.859215	16.93872	0
101	3	3.330382	0.05315495	-18.64272	3.374568	1.763721	-18.60071	0
101	4	-17.61575	0.05315495	18.81907	-17.5543	1.403243	18.77875	0
101	5	2.176395	0.05315495	-24.07572	2.148297	1.488424	-24.02137	0
101	6	8.795003	0.05315495	16.21995	8.755088	1.827046	16.25372	0
102	1	1.062588	0.05315495	17.19477	1.027767	1.781557	17.20796	0
102	2	-3.860408	0.05315495	16.89421	-3.82421	1.860524	16.96461	0
102	3	3.347589	0.05315495	-18.55711	3.391121	1.767642	-18.51347	0
102	4	-17.53005	0.05315495	18.68404	-17.46014	1.400296	18.63817	0
102	5	2.187812	0.05315495	-23.99414	2.162294	1.49171	-23.93987	0
102	6	8.714681	0.05315495	16.23003	8.673961	1.828499	16.26549	0
103	1	0.9765918	0.05315495	17.20554	0.9416862	1.778744	17.22328	0
103	2	-3.77773	0.05315495	16.92021	-3.73935	1.863041	16.98993	0
