21	2	5.592358	1.201933	-35.30964	5.531768	2.67038	-35.30695	0
21	3	0.6676172	1.201933	-39.39128	0.6324483	2.875984	-39.34972	0
21	4	6.171557	1.201933	-30.6783	6.118374	2.658534	-30.67824	0
22	1	7.570838	1.201933	-36.53304	7.56	2.521399	-36.49358	0
22	2	5.539366	1.201933	-35.23927	5.476823	2.665594	-35.23349	0
22	3	0.6761149	1.201933	-39.32588	0.6365927	2.869254	-39.28331	0
22	4	6.141186	1.201933	-30.63865	6.086342	2.656254	-30.63694	0
23	1	7.581697	1.201933	-36.45586	7.574881	2.517595	-36.419	0
23	2	5.485758	1.201933	-35.16822	5.421406	2.666489	-35.15924	0
23	3	0.6849686	1.201933	-39.25774	0.6408701	2.862801	-39.21148	0
23	4	6.107838	1.201933	-30.59512	6.052031	2.656384	-30.59	0
24	1	7.59258	1.201933	-36.37801	7.589107	2.510426	-36.3442	0
24	2	5.431639	1.201933	-35.09661	5.368615	2.677542	-35.0783	0
24	3	0.6941308	1.201933	-39.18723	0.6483536	2.857767	-39.13731	0
24	4	6.071908	1.201933	-30.54822	6.016464	2.659528	-30.53775	0
25	1	7.617361	1.201933	-36.31925	7.619623	2.5105	-36.2879	0
25	2	5.374588	1.201933	-35.02334	5.322547	2.693021	-34.99984	0
25	3	0.7035604	1.201933	-39.11466	0.657311	2.85449	-39.06277	0
25	4	6.033742	1.201933	-30.4984	5.982024	2.66447	-30.48392	0
25	5	7.314549	1.201933	-35.98669	7.291965	2.485414	-35.97626	2
26	1	7.65914	1.201933	-36.27789	7.671546	2.509806	-36.25115	0
26	2	5.315187	1.201933	-34.94868	5.274265	2.697607	-34.92306	0
26	3	0.7132216	1.201933	-39.04031	0.6674428	2.854656	-38.98544	0
26	4	5.993638	1.201933	-30.44604	5.946959	2.669455	-30.42943	0
26	5	7.261702	1.201933	-35.92206	7.226616	2.473642	-35.91031	2
26	6	7.354766	1.201933	-36.04082	7.404853	2.910861	-36.0381	2
27	1	7.716389	1.201933	-36.24705	7.736435	2.506517	-36.22896	0
27	2	5.253922	1.201933	-34.87289	5.222781	2.687737	-34.84627	0
27	3	0.7230837	1.201933	-38.96441	0.6820241	2.860805	-38.90517	0
27	4	5.951853	1.201933	-30.3915	5.909839	2.67063	-30.37305	0
27	5	7.186362	1.201933	-35.83027	7.141098	2.457445	-35.81782	2
27	6	7.362986	1.201933	-36.06098	7.413145	2.910925	-36.06704	2
28	1	7.786605	1.201933	-36.22074	7.812913	2.498805	-36.21216	0
28	2	5.191195	1.201933	-34.79618	5.169738	2.671121	-34.7694	0
28	3	0.7331199	1.201933	-38.88717	0.7014816	2.872405	-38.82507	0
28	4	5.908613	1.201933	-30.33505	5.871735	2.66721	-30.31546	0
28	5	7.100877	1.201933	-35.72578	7.044888	2.44518	-35.70888	2
28	6	7.361121	1.201933	-36.07538	7.402502	2.910998	-36.10468	2
29	1	7.863875	1.201933	-36.1933	7.897426	2.487971	-36.19799	0
29	2	5.127346	1.201933	-34.71874	5.115763	2.664083	-34.69057	0
29	3	0.7433069	1.201933	-38.80877	0.7206102	2.883047	-38.7521	0
29	4	5.86411	1.201933	-30.27696	5.831428	2.661777	-30.25646	0
29	5	7.015614	1.201933	-35.62053	6.952436	2.437584	-35.6001	2
29	6	7.346009	1.201933	-36.07758	7.329507	2.911044	-36.12559	2
30	1	7.941985	1.201933	-36.16137	7.981438	2.485241	-36.17156	0
30	2	5.062654	1.201933	-34.64074	5.06413	2.650087	-34.59532	0
30	3	0.7536246	1.201933	-38.72937	0.7382711	2.88547	-38.67706	0
30	4	5.818514	1.201933	-30.21744	5.789836	2.653824	-30.19595	0
30	5	6.938969	1.201933	-35.52511	6.875805	2.43966	-35.50584	2
30	6	7.319354	1.201933	-36.06936	7.284027	2.911029	-36.10578	2
31	1	8.01946	1.201933	-36.12457	8.063868	2.492751	-36.13325	0
31	2	4.997365	1.201933	-34.56232	5.001887	2.654034	-34.5069	0
31	3	0.7640557	1.201933	-38.64909	0.7548801	2.880538	-38.60098	0
31	4	5.771971	1.201933	-30.15668	5.74793	2.647003	-30.13531	0
31	5	6.870078	1.201933	-35.43872	6.815808	2.457889	-35.41361	2
31	6	7.28325	1.201933	-36.05172	7.242763	2.911	-36.08207	2
32	1	8.09479	1.201933	-36.0829	8.142678	2.503062	-36.08613	0
32	2	4.931685	1.201933	-34.4836	4.929246	2.673596	-34.42373	0
32	3	0.7745849	1.201933	-38.56806	0.7702248	2.871079	-38.52433	0
32	4	5.724606	1.201933	-30.09486	5.705189	2.644697	-30.07352	0
32	5	6.808018	1.201933	-35.36044	6.769492	2.472954	-35.33674	2
32	6	7.239901	1.201933	-36.02546	7.178669	2.890117	-36.04221	2
33	1	8.166553	1.201933	-36.03658	8.205297	2.508975	-36.02394	0
33	2	4.865798	1.201933	-34.40468	4.833814	2.683716	-34.37205	0
33	3	0.7841389	1.201933	-38.48623	0.7836581	2.860493	-38.44635	0
33	4	5.676528	1.201933	-30.0321	5.660472	2.640032	-30.00629	0
33	5	6.75185	1.201933	-35.28933	6.721581	2.470602	-35.26652	2
33	6	7.191469	1.201933	-35.99135	7.127398	2.892563	-35.99627	2
33	7	4.025039	1.201933	-38.99178	3.995896	2.543124	-38.96501	3
34	1	8.23348	1.201933	-35.98595	8.253547	2.51416	-35.95116	0
34	2	4.799857	1.201933	-34.32564	4.760293	2.693739	-34.30613	0
34	3	0.7928565	1.201933	-38.40368	0.7958705	2.856208	-38.36929	0
34	4	5.627834	1.201933	-29.96853	5.619944	2.63202	-29.93323	0
34	5	6.700666	1.201933	-35.22442	6.674977	2.465345	-35.20329	2
34	6	7.139455	1.201933	-35.95015	7.080171	2.89704	-35.94621	2
34	7	4.033294	1.201933	-38.93024	3.997803	2.516143	-38.8915	3
34	8	4.012436	1.201933	-39.08566	4.021475	2.636321	-39.11533	3
35	1	8.295681	1.201933	-35.9314	8.311028	2.519192	-35.89665	0
35	2	4.733993	1.201933	-34.24654	4.691388	2.6908	-34.23436	0
35	3	0.8008631	1.201933	-38.32049	0.8095349	2.851151	-38.28615	0
35	4	5.578606	1.201933	-29.90427	5.575523	2.630063	-29.86224	0
35	5	6.65361	1.201933	-35.16476	6.630531	2.461054	-35.14506	2
35	6	7.084353	1.201933	-35.90263	7.029208	2.90114	-35.89096	2
35	7	4.045851	1.201933	-38.83661	4.008903	2.497994	-38.78862	3
35	8	4.004973	1.201933	-39.14111	4.009901	2.632272	-39.17145	3
36	1	8.353555	1.201933	-35.87333	8.362842	2.519022	-35.83638	0
36	2	4.668318	1.201933	-34.16745	4.618258	2.678792	-34.16522	0
36	3	0.8082727	1.201933	-38.23672	0.8315304	2.841557	-38.20079	0
36	4	5.528913	1.201933	-29.8394	5.525832	2.637149	-29.79332	0
36	5	6.60989	1.201933	-35.10946	6.588909	2.460475	-35.09187	2
36	6	7.026679	1.201933	-35.84961	6.979706	2.896558	-35.83252	2
36	7	4.060424	1.201933	-38.72788	4.036836	2.510207	-38.6675	3
36	8	3.998527	1.201933	-39.18877	4.004002	2.634133	-39.21971	3
37	1	8.407498	1.201933	-35.81211	8.409168	2.515308	-35.7718	0
37	2	4.602869	1.201933	-34.08838	4.542779	2.663857	-34.08856	0
37	3	0.8151879	1.201933	-38.15244	0.8496473	2.838354	-38.11366	0
37	4	5.478819	1.201933	-29.77401	5.473686	2.647192	-29.72461	0
37	5	6.568787	1.201933	-35.05762	6.548843	2.46126	-35.0409	2
37	6	6.966953	1.201933	-35.79191	6.926788	2.888133	-35.77052	2
37	7	4.075117	1.201933	-38.61821	4.064198	2.525629	-38.56489	3
37	8	3.994677	1.201933	-39.21674	4.0277	2.656385	-39.24885	3
38	1	8.457901	1.201933	-35.7481	8.451356	2.509624	-35.70551	0
38	2	4.537655	1.201933	-34.00932	4.472073	2.656253	-34.00459	0
38	3	0.821699	1.201933	-38.06771	0.8586732	2.848025	-38.02464	0
38	4	5.428377	1.201933	-29.70817	5.415435	2.653756	-29.66434	0
38	5	6.529658	1.201933	-35.00845	6.51021	2.460499	-34.9901	2
38	6	6.905676	1.201933	-35.73032	6.872788	2.874323	-35.70582	2
38	7	4.088499	1.201933	-38.51821	4.086104	2.523783	-38.47803	3
38	8	3.993108	1.201933	-39.22726	4.025445	2.656347	-39.25972	3
39	1	8.505104	1.201933	-35.6816	8.492688	2.502702	-35.63652	0
39	2	4.472684	1.201933	-33.93029	4.405129	2.661888	-33.91845	0
39	3	0.8278847	1.201933	-37.98259	0.8645067	2.861048	-37.93427	0
39	4	5.377634	1.201933	-29.64193	5.342446	2.657721	-29.61839	0
39	5	6.491945	1.201933	-34.96121	6.474926	2.45834	-34.93956	2
39	6	6.843341	1.201933	-35.6656	6.819869	2.865067	-35.64021	2
39	7	4.100613	1.201933	-38.42744	4.101294	2.515723	-38.39299	3
39	8	3.993524	1.201933	-39.22248	3.960078	2.656332	-39.19229	3
40	1	8.549406	1.201933	-35.61291	8.532866	2.496648	-35.56266	0
40	2	4.408236	1.201933	-33.85141	4.349875	2.684394	-33.8273	0
40	3	0.8338122	1.201933	-37.89713	0.8537033	2.8687	-37.84784	0
40	4	5.326629	1.201933	-29.57534	5.29054	2.663965	-29.55604	0
40	5	6.455166	1.201933	-34.91521	6.441307	2.455978	-34.88874	2
40	6	6.780413	1.201933	-35.59844	6.763728	2.858109	-35.56708	2
40	7	4.11152	1.201933	-38.34524	4.112972	2.51202	-38.31518	3
40	8	3.995673	1.201933	-39.2041	3.964486	2.656301	-39.17348	3
40	9	1.175318	1.201933	-32.49993	1.217584	2.786507	-32.50448	0
41	1	8.591069	1.201933	-35.54226	8.573813	2.492954	-35.4898	0
41	2	4.344419	1.201933	-33.77273	4.301257	2.696518	-33.74592	0
41	3	0.8395387	1.201933	-37.81137	0.8225657	2.874533	-37.76247	0
41	4	5.275397	1.201933	-29.50847	5.238063	2.664563	-29.4923	0
41	5	6.418922	1.201933	-34.86987	6.405613	2.457861	-34.84251	2
41	6	6.717297	1.201933	-35.52948	6.714358	2.843874	-35.47955	2
41	7	4.121311	1.201933	-38.27077	4.122217	2.514233	-38.24389	3
41	8	3.999407	1.201933	-39.17319	3.970157	2.656262	-39.14309	3
41	9	1.180961	1.201933	-32.5068	1.224352	2.786605	-32.50986	0
42	1	8.630323	1.201933	-35.46986	8.611785	2.49219	-35.41605	0
42	2	4.281296	1.201933	-33.69427	4.250341	2.686765	-33.66679	0
42	3	0.8451117	1.201933	-37.72535	0.8274015	2.881356	-37.67989	0
42	4	5.223969	1.201933	-29.44133	5.182605	2.660612	-29.43014	0
42	5	6.382892	1.201933	-34.82467	6.370169	2.461229	-34.7952	2
42	6	6.654339	1.201933	-35.45932	6.654642	2.847511	-35.40145	2
42	7	4.130102	1.201933	-38.2031	4.131073	2.514929	-38.17546	3
42	8	4.004564	1.201933	-39.13093	4.008171	2.637621	-39.09803	3
42	9	1.189425	1.201933	-32.5171	1.233848	2.786656	-32.51862	0
43	1	8.66737	1.201933	-35.39592	8.650946	2.496674	-35.34038	0
43	2	4.218898	1.201933	-33.61604	4.198119	2.670455	-33.58881	0
43	3	0.8505708	1.201933	-37.63911	0.8275517	2.88044	-37.59599	0
43	4	5.172371	1.201933	-29.37398	5.126405	2.653734	-29.36887	0
43	5	6.346825	1.201933	-34.77916	6.334604	2.465434	-34.7471	2
43	6	6.591821	1.201933	-35.38847	6.588007	2.865116	-35.3253	2
43	7	4.138021	1.201933	-38.14123	4.141408	2.514605	-38.11304	3
43	8	4.010976	1.201933	-39.07856	4.023842	2.636565	-39.04363	3
43	9	1.20071	1.201933	-32.53084	1.245985	2.786672	-32.53088	0
44	1	8.702385	1.201933	-35.32059	8.692915	2.507268	-35.26444	0
44	2	4.157321	1.201933	-33.53808	4.145857	2.664888	-33.51007	0
44	3	0.8559483	1.201933	-37.55267	0.8240147	2.874023	-37.51122	0
44	4	5.120625	1.201933	-29.30643	5.069898	2.645233	-29.30457	0
44	5	6.310536	1.201933	-34.73298	6.298456	2.469295	-34.69901	2
44	6	6.529966	1.201933	-35.31741	6.511873	2.877313	-35.2658	2
44	7	4.145202	1.201933	-38.08414	4.152613	2.513423	-38.05474	3
44	8	4.018764	1.201933	-39.01522	4.039233	2.636655	-38.97745	3
44	9	1.214815	1.201933	-32.54801	1.260786	2.786704	-32.54657	0
45	1	8.735524	1.201933	-35.24403	8.731043	2.517679	-35.19518	0
45	2	4.096607	1.201933	-33.4604	4.097071	2.653064	-33.41824	0
45	3	0.8612702	1.201933	-37.46605	0.8206746	2.864692	-37.4263	0
45	4	5.068751	1.201933	-29.23872	5.010581	2.637885	-29.23661	0
45	5	6.273908	1.201933	-34.68582	6.259855	2.471757	-34.65352	2
45	6	6.46894	1.201933	-35.24652	6.423066	2.88625	-35.22441	2
45	7	4.151784	1.201933	-38.03083	4.159334	2.515836	-38.00104	3
45	8	4.027426	1.201933	-38.94466	4.042287	2.637479	-38.90564	3
45	9	1.231741	1.201933	-32.56861	1.278206	2.786731	-32.5656	0
46	1	8.766924	1.201933	-35.16637	8.766403	2.521006	-35.12284	0
46	2	4.035885	1.201933	-33.38462	4.040622	2.654046	-33.33288	0
46	3	0.8665577	1.201933	-37.37929	0.8198061	2.853786	-37.3372	0
46	4	5.016034	1.201933	-29.16792	4.955276	2.631662	-29.16192	0
46	5	6.236991	1.201933	-34.63799	6.215559	2.473244	-34.61329	2
46	6	6.408857	1.201933	-35.17614	6.365041	2.892608	-35.15768	2
46	7	4.157896	1.201933	-37.98032	4.165059	2.519734	-37.95012	3
46	8	4.036802	1.201933	-38.8681	4.027844	2.638722	-38.82696	3
46	9	1.251487	1.201933	-32.59266	1.298257	2.786779	-32.58801	0
46	10	5.53769	1.201933	-31.1302	5.488764	2.952431	-31.12439	4
47	1	8.796703	1.201933	-35.08772	8.799342	2.51688	-35.04916	0
47	2	3.975238	1.201933	-33.31056	3.974913	2.671054	-33.25417	0
47	3	0.8718281	1.201933	-37.2924	0.8206468	2.846601	-37.24356	0
47	4	4.962566	1.201933	-29.09461	4.899714	2.630964	-29.08477	0
47	5	6.199753	1.201933	-34.5893	6.169318	2.47516	-34.5727	2
47	6	6.349788	1.201933	-35.10653	6.302554	2.889474	-35.09468	2
47	7	4.163654	1.201933	-37.93176	4.171698	2.523889	-37.90063	3
47	8	4.046742	1.201933	-38.78671	4.034434	2.643299	-38.74683	3
47	9	1.274051	1.201933	-32.62013	1.321028	2.786845	-32.61403	0
47	10	5.503526	1.201933	-31.07981	5.438868	2.921946	-31.07434	4
47	11	5.591767	1.201933	-31.20958	5.623515	2.756286	-31.22811	4
48	1	8.824968	1.201933	-35.00819	8.829865	2.508782	-34.97412	0
48	2	3.914862	1.201933	-33.23806	3.901767	2.683407	-33.18995	0
48	3	0.8770955	1.201933	-37.20538	0.8260871	2.843585	-37.15334	0
48	4	4.908449	1.201933	-29.01923	4.847043	2.641971	-28.99882	0
48	5	6.162189	1.201933	-34.53959	6.131971	2.477793	-34.52354	2
48	6	6.291769	1.201933	-35.03793	6.238629	2.881217	-35.03431	2
48	7	4.169167	1.201933	-37.88433	4.17834	2.527744	-37.85237	3
48	8	4.057104	1.201933	-38.70159	4.041232	2.643148	-38.66293	3
48	9	1.299432	1.201933	-32.65105	1.34642	2.78691	-32.64383	0
48	10	5.451436	1.201933	-31.00292	5.376703	2.893398	-30.99298	4
48	11	5.624372	1.201933	-31.2569	5.652706	2.751989	-31.27618	4
49	1	8.851812	1.201933	-34.92786	8.858867	2.500305	-34.89783	0
49	2	3.855042	1.201933	-33.16703	3.814235	2.69082	-33.14685	0
49	3	0.8823719	1.201933	-37.11826	0.8336008	2.847988	-37.06146	0
49	4	4.853837	1.201933	-28.94218	4.80472	2.658791	-28.91638	0
49	5	6.124323	1.201933	-34.48872	6.092938	2.47838	-34.47376	2
49	6	6.234812	1.201933	-34.97058	6.175917	2.871263	-34.97169	2
49	7	4.174533	1.201933	-37.83735	4.184625	2.530649	-37.80488	3
49	8	4.06776	1.201933	-38.61374	4.044374	2.637785	-38.57615	3
49	9	1.327627	1.201933	-32.68541	1.386461	2.765581	-32.68391	0
49	10	5.391002	1.201933	-30.91368	5.310576	2.890648	-30.89104	4
49	11	5.652882	1.201933	-31.29751	5.68241	2.755332	-31.31396	4
50	1	8.877318	1.201933	-34.84682	8.886193	2.497516	-34.82168	0
50	2	3.796007	1.201933	-33.09734	3.757507	2.697677	-33.08033	0
50	3	0.8876671	1.201933	-37.03105	0.8487437	2.862605	-36.96771	0
50	4	4.798907	1.201933	-28.86378	4.761449	2.662281	-28.83631	0
50	5	6.084633	1.201933	-34.42982	6.050982	2.476026	-34.41579	2
50	6	6.178868	1.201933	-34.90457	6.111391	2.863257	-34.90589	2
50	7	4.179841	1.201933	-37.79019	4.187672	2.532353	-37.75814	3
50	8	4.078594	1.201933	-38.52407	4.046502	2.628628	-38.48798	3
50	9	1.358633	1.201933	-32.72321	1.418956	2.764367	-32.72369	0
50	10	5.330173	1.201933	-30.82387	5.258982	2.914734	-30.78549	4
50	11	5.670453	1.201933	-31.3212	5.7186	2.776452	-31.32053	4
51	1	8.901557	1.201933	-34.76514	8.915829	2.492821	-34.74043	0
51	2	3.737979	1.201933	-33.02887	3.697173	2.696131	-33.01725	0
51	3	0.8929895	1.201933	-36.94376	0.8664295	2.878387	-36.88599	0
51	4	4.743845	1.201933	-28.78427	4.715721	2.65281	-28.75633	0
51	5	6.043638	1.201933	-34.36365	6.006238	2.470904	-34.3517	2
51	6	6.123848	1.201933	-34.83982	6.053884	2.859649	-34.83799	2
51	7	4.185167	1.201933	-37.74235	4.185863	2.533327	-37.7108	3
51	8	4.089504	1.201933	-38.43337	4.05133	2.617333	-38.39505	3
51	9	1.392448	1.201933	-32.76445	1.453515	2.765451	-32.76887	0
51	10	5.274962	1.201933	-30.74235	5.223647	2.935934	-30.7067	4
51	11	5.678339	1.201933	-31.32975	5.726892	2.776409	-31.32397	4
52	1	8.92459	1.201933	-34.6829	8.952229	2.484453	-34.6587	0
52	2	3.681152	1.201933	-32.96148	3.635316	2.689913	-32.95645	0
52	3	0.8983462	1.201933	-36.85639	0.8811036	2.883305	-36.80353	0
52	4	4.68883	1.201933	-28.70389	4.669623	2.637902	-28.67642	0
52	5	6.001899	1.201933	-34.29148	5.960352	2.463324	-34.28282	2
52	6	6.069644	1.201933	-34.77617	5.998068	2.860508	-34.77251	2
52	7	4.190576	1.201933	-37.6934	4.180477	2.534228	-37.66149	3
52	8	4.100401	1.201933	-38.34234	4.058609	2.609886	-38.29708	3
52	9	1.429065	1.201933	-32.80914	1.489384	2.769289	-32.81969	0
52	10	5.225063	1.201933	-30.66866	5.184998	2.933649	-30.63535	4
52	11	5.677744	1.201933	-31.32493	5.634512	2.776354	-31.30096	4
53	1	8.946472	1.201933	-34.60014	8.979409	2.485457	-34.57466	0
53	2	3.626599	1.201933	-32.89574	3.576152	2.682782	-32.89514	0
53	3	0.9037437	1.201933	-36.76896	0.8939054	2.877222	-36.72097	0
53	4	4.634221	1.201933	-28.62269	4.624157	2.632237	-28.59528	0
53	5	5.959939	1.201933	-34.2149	5.913524	2.453551	-34.20687	2
53	6	6.016148	1.201933	-34.71337	5.944371	2.868178	-34.70383	2
53	7	4.196119	1.201933	-37.64302	4.185409	2.536352	-37.61105	3
53	8	4.111212	1.201933	-38.25156	4.069818	2.607767	-38.20303	3
53	9	1.468443	1.201933	-32.85732	1.523647	2.774081	-32.87156	0
53	10	5.1804	1.201933	-30.60216	5.146006	2.928212	-30.57175	4
53	11	5.669715	1.201933	-31.30808	5.620801	2.77629	-31.29876	4
53	12	1.714752	1.201933	-30.89816	1.735253	2.598987	-30.86256	0
54	1	8.967251	1.201933	-34.51693	9.002447	2.494628	-34.48744	0
54	2	3.574811	1.201933	-32.83158	3.519158	2.67631	-32.83132	0
54	3	0.9091825	1.201933	-36.6815	0.9051224	2.865242	-36.63823	0
54	4	4.580156	1.201933	-28.54084	4.582033	2.620945	-28.50165	0
54	5	5.918926	1.201933	-34.14212	5.866939	2.450232	-34.13271	2
54	6	5.963275	1.201933	-34.65124	5.895278	2.882195	-34.63224	2
54	7	4.201836	1.201933	-37.59097	4.189908	2.5372	-37.55867	3
54	8	4.121875	1.201933	-38.16152	4.08423	2.614589	-38.10831	3
54	9	1.510548	1.201933	-32.909	1.561123	2.778881	-32.9268	0
54	10	5.140417	1.201933	-30.54204	5.108781	2.923191	-30.51377	4
54	11	5.65484	1.201933	-31.2801	5.605636	2.776236	-31.27273	4
54	12	1.72364	1.201933	-30.89819	1.743528	2.599043	-30.862	0
55	1	8.986972	1.201933	-34.43331	9.020754	2.504506	-34.39945	0
55	2	3.524436	1.201933	-32.76845	3.46387	2.672618	-32.76624	0
55	3	0.9146522	1.201933	-36.59412	0.9155976	2.854777	-36.55615	0
55	4	4.526769	1.201933	-28.4585	4.536922	2.619001	-28.40861	0
55	5	5.878726	1.201933	-34.0725	5.826224	2.449531	-34.06187	2
55	6	5.910975	1.201933	-34.58962	5.853707	2.894563	-34.56839	2
55	7	4.207751	1.201933	-37.5371	4.193469	2.536916	-37.50441	3
55	8	4.132338	1.201933	-38.07259	4.105349	2.630328	-38.01613	3
55	9	1.602781	1.201933	-33.02479	1.660169	2.74162	-33.07853	0
55	10	5.104513	1.201933	-30.48742	5.074866	2.921772	-30.46226	4
55	11	5.633788	1.201933	-31.24202	5.613329	2.750515	-31.21378	4
55	12	1.736974	1.201933	-30.89824	1.756332	2.599096	-30.86164	0
56	1	9.005678	1.201933	-34.34933	9.01923	2.509546	-34.31231	0
56	2	3.4756	1.201933	-32.70615	3.414182	2.67162	-32.70207	0
56	3	0.9201297	1.201933	-36.50694	0.9260632	2.851622	-36.47347	0
56	4	4.474183	1.201933	-28.37578	4.481297	2.635882	-28.32016	0
56	5	5.839231	1.201933	-34.00548	5.785933	2.45164	-33.99394	2
56	6	5.859215	1.201933	-34.52835	5.809788	2.898635	-34.50526	2
56	7	4.21388	1.201933	-37.48132	4.196129	2.535578	-37.44866	3
56	8	4.142548	1.201933	-37.9851	4.124956	2.643502	-37.93491	3
56	9	1.721356	1.201933	-33.17524	1.787467	2.712782	-33.24911	0
56	10	5.07207	1.201933	-30.43737	5.043441	2.924163	-30.41493	4
56	11	5.607273	1.201933	-31.19496	5.594426	2.74565	-31.16075	4
56	12	1.754751	1.201933	-30.8983	1.773799	2.599113	-30.86152	0
57	1	9.023408	1.201933	-34.26503	9.015701	2.515342	-34.22602	0
57	2	3.428387	1.201933	-32.64447	3.36614	2.674249	-32.63757	0
57	3	0.9255773	1.201933	-36.42009	0.9420468	2.844288	-36.38511	0
57	4	4.422514	1.201933	-28.2928	4.413713	2.648139	-28.24615	0
57	5	5.800349	1.201933	-33.94059	5.74786	2.457499	-33.92568	2
57	6	5.807967	1.201933	-34.46733	5.765824	2.894378	-34.44326	2
57	7	4.220229	1.201933	-37.42363	4.198596	2.533032	-37.39062	3
57	8	4.152464	1.201933	-37.8993	4.142031	2.643634	-37.8552	3
57	9	1.845406	1.201933	-33.33442	1.891527	2.786988	-33.33252	0
57	10	5.042471	1.201933	-30.39099	5.013345	2.92498	-30.36835	4
57	11	5.576033	1.201933	-31.14006	5.569572	2.74481	-31.09831	4
57	12	1.776973	1.201933	-30.89836	1.795932	2.59909	-30.8616	0
58	1	9.040197	1.201933	-34.18043	9.030248	2.518742	-34.14356	0
58	2	3.382807	1.201933	-32.58318	3.321569	2.681767	-32.57015	0
58	3	0.9309445	1.201933	-36.33365	0.9652838	2.834982	-36.29484	0
58	4	4.37187	1.201933	-28.20965	4.336014	2.657483	-28.18459	0
58	5	5.762006	1.201933	-33.87743	5.712818	2.466398	-33.85734	2
58	6	5.75721	1.201933	-34.40646	5.720957	2.88654	-34.38216	2
58	7	4.227895	1.201933	-37.35632	4.201264	2.52715	-37.32355	3
58	8	4.162075	1.201933	-37.81523	4.156194	2.638558	-37.77505	3
58	9	1.871234	1.201933	-33.36926	1.904425	2.76905	-33.38307	0
58	10	5.015121	1.201933	-30.34737	4.986802	2.924695	-30.32297	4
58	11	5.540811	1.201933	-31.07848	5.537882	2.748075	-31.02981	4
58	12	1.80364	1.201933	-30.89844	1.822635	2.599065	-30.86185	0
