64	1	603.932	763.981	2
64	2	602.2585	833.8762	2
64	3	544.6295	762.4541	2
64	4	553.5319	815.7397	2
64	5	579.6042	787.7631	2
64	6	627.6687	-86.10583	3
64	7	628.9714	-103.8232	3
65	1	604.1077	761.1841	2
65	2	602.0147	830.7926	2
65	3	544.546	759.3717	2
65	4	553.4252	812.6487	2
65	5	579.5599	784.6638	2
65	6	627.4603	-83.2699	3
65	7	628.767	-101.0413	3
66	1	604.291	758.3818	2
66	2	601.7708	827.7088	2
66	3	544.4625	756.2878	2
66	4	553.3185	809.5573	2
66	5	579.4966	781.5657	2
66	6	627.2399	-80.27014	3
66	7	628.5625	-98.25818	3
67	1	604.4812	755.5752	2
67	2	601.5267	824.6248	2
67	3	544.379	753.2025	2
67	4	553.2121	806.4656	2
67	5	579.4165	778.4686	2
67	6	627.0276	-77.38202	3
67	7	628.3578	-95.47284	3
68	1	604.6769	752.7656	2
68	2	601.2825	821.5405	2
68	3	544.2956	750.116	2
68	4	553.1058	803.3737	2
68	5	579.322	775.3727	2
68	6	626.822	-74.58447	3
68	7	628.153	-92.68542	3
69	1	604.8771	749.9543	2
69	2	601.0381	818.4561	2
69	3	544.2122	747.0286	2
69	4	552.9996	800.2816	2
69	5	579.2148	772.2776	2
69	6	626.6218	-71.85956	3
69	7	627.9481	-89.89697	3
70	1	605.0798	747.1428	2
70	2	600.7938	815.3715	2
70	3	544.1287	743.9401	2
70	4	552.8936	797.1893	2
70	5	579.0968	769.1832	2
70	6	626.4257	-69.19189	3
70	7	627.7433	-87.10931	3
71	1	605.2838	744.3323	2
71	2	600.5493	812.2867	2
71	3	544.0453	740.851	2
71	4	552.7875	794.0967	2
71	5	578.9731	766.1927	2
71	6	626.2329	-66.56854	3
71	7	627.5386	-84.32446	3
72	1	605.4866	741.5244	2
72	2	600.3047	809.2018	2
72	3	543.962	737.761	2
72	4	552.6816	791.0042	2
72	5	578.8448	763.2891	2
72	6	626.0248	-63.73773	3
72	7	627.3342	-81.54144	3
73	1	605.6851	738.7207	2
73	2	600.0601	806.1169	2
73	3	543.8787	734.6707	2
73	4	552.5758	787.9114	2
73	5	578.7084	760.3607	2
73	6	625.8049	-60.74451	3
73	7	627.1296	-78.75714	3
74	1	605.877	735.9224	2
74	2	599.8155	803.0318	2
74	3	543.7953	731.5798	2
74	4	552.47	784.8185	2
74	5	578.5648	757.4109	2
74	6	625.593	-57.86169	3
74	7	626.9249	-75.97064	3
75	1	606.0603	733.1302	2
75	2	599.5708	799.9467	2
75	3	543.712	728.4883	2
75	4	552.3643	781.7255	2
75	5	578.4149	754.4424	2
75	6	625.3877	-55.06885	3
75	7	626.72	-73.18188	3
76	1	606.2332	730.3447	2
76	2	599.326	796.8615	2
76	3	543.6286	725.3966	2
76	4	552.2586	778.6325	2
76	5	578.3189	751.4031	2
76	6	625.1877	-52.34784	3
76	7	626.515	-70.39215	3
77	1	606.4009	727.4739	2
77	2	599.0812	793.7762	2
77	3	543.5453	722.3046	2
77	4	552.153	775.5394	2
77	5	578.2731	748.4065	2
77	6	624.9919	-49.68335	3
77	7	626.3101	-67.60339	3
78	1	606.5609	724.5313	2
78	2	598.8364	790.6909	2
78	3	543.462	719.2122	2
78	4	552.0474	772.4463	2
78	5	578.2693	745.4459	2
78	6	624.7993	-47.0625	3
78	7	626.1053	-64.8175	3
79	1	606.7104	721.5283	2
79	2	598.5916	787.6055	2
79	3	543.3787	716.1195	2
79	4	551.9418	769.353	2
79	5	578.301	742.5137	2
79	6	624.5914	-44.2337	3
79	7	625.9008	-62.03375	3
80	1	606.8467	718.4753	2
80	2	598.3467	784.5201	2
80	3	543.2953	713.0267	2
80	4	551.8362	766.2598	2
80	5	578.3635	739.5061	2
80	6	624.3715	-41.24176	3
80	7	625.6962	-59.24878	3
81	1	606.9677	715.3805	2
81	2	598.1019	781.4347	2
81	3	543.212	709.9337	2
81	4	551.7307	763.1664	2
81	5	578.4521	736.4341	2
81	6	624.1597	-38.36005	3
81	7	625.4914	-56.46179	3
82	1	607.0717	712.2505	2
82	2	597.857	778.3493	2
82	3	543.1288	706.8405	2
82	4	551.6252	760.0732	2
82	5	578.5031	733.3599	2
82	6	623.9544	-35.56787	3
82	7	625.2865	-53.67279	3
83	1	607.1566	709.0917	2
83	2	597.6121	775.2638	2
83	3	543.0455	703.7472	2
83	4	551.5197	756.9798	2
83	5	578.5214	730.2836	2
83	6	623.7545	-32.84717	3
83	7	625.0815	-50.883	3
84	1	607.2209	705.9091	2
84	2	597.3671	772.1783	2
84	3	542.9622	700.6537	2
84	4	551.4142	753.8864	2
84	5	578.5112	727.2056	2
84	6	623.5587	-30.18292	3
84	7	624.8766	-48.09412	3
84	8	687.5012	1032.668	0
85	1	607.1994	702.7547	2
85	2	597.1222	769.0928	2
85	3	542.8789	697.5602	2
85	4	551.3088	750.793	2
85	5	578.4763	724.1261	2
85	6	623.366	-27.56213	3
85	7	624.6719	-45.30835	3
85	8	687.3985	1031.904	0
86	1	607.0999	699.6252	2
86	2	596.8773	766.0073	2
86	3	542.7956	694.4665	2
86	4	551.2033	747.6996	2
86	5	578.4197	721.0453	2
86	6	623.158	-24.73279	3
86	7	624.4674	-42.52478	3
86	8	687.2545	1030.834	0
87	1	606.9297	696.5176	2
87	2	596.6323	762.9217	2
87	3	542.7123	691.3728	2
87	4	551.0979	744.6061	2
87	5	578.3446	717.9634	2
87	6	622.938	-21.73975	3
87	7	624.2628	-39.74011	3
87	8	687.0746	1029.497	0
87	9	394.0634	-197.7263	4
88	1	606.6957	693.4292	2
88	2	596.3873	759.8362	2
88	3	542.629	688.279	2
88	4	550.9924	741.5126	2
88	5	578.2531	714.8806	2
88	6	622.7261	-18.85712	3
88	7	624.0581	-36.95343	3
88	8	686.8638	1027.929	0
88	9	394.3576	-195.5264	4
89	1	606.4678	690.309	2
89	2	596.1424	756.7506	2
89	3	542.5458	685.1852	2
89	4	550.887	738.4192	2
89	5	578.1475	711.797	2
89	6	622.521	-16.06439	3
89	7	623.8531	-34.16473	3
89	8	686.626	1026.161	0
89	9	394.8053	-192.1787	4
89	10	393.3509	-203.0532	4
90	1	606.2421	687.1606	2
90	2	595.8974	753.665	2
90	3	542.4625	682.0912	2
90	4	550.7816	735.3257	2
90	5	578.0297	708.7126	2
90	6	622.3218	-13.34436	3
90	7	623.6483	-31.37531	3
90	8	686.3649	1024.22	0
90	9	395.3252	-188.2916	4
90	10	393.1241	-204.7489	4
91	1	606.0157	683.9869	2
91	2	595.6523	750.5795	2
91	3	542.3792	678.9973	2
91	4	550.6762	732.2322	2
91	5	577.901	705.6277	2
91	6	622.1283	-10.68311	3
91	7	623.4434	-28.58691	3
91	8	686.0836	1022.129	0
91	9	395.8497	-184.3696	4
91	10	392.9916	-205.7394	4
92	1	605.7888	680.7906	2
92	2	595.4067	747.4943	2
92	3	542.2959	675.9033	2
92	4	550.5708	729.1387	2
92	5	577.7628	702.5422	2
92	6	621.9401	-8.068115	3
92	7	623.2387	-25.80176	3
92	8	685.7848	1019.907	0
92	9	396.328	-180.7932	4
92	10	392.9427	-206.1048	4
93	1	605.5577	677.5743	2
93	2	595.1605	744.4093	2
93	3	542.2126	672.8094	2
93	4	550.4654	726.0452	2
93	5	577.6165	699.4562	2
93	6	621.7393	-5.247803	3
93	7	623.0342	-23.0188	3
93	8	685.4708	1017.573	0
93	9	396.7624	-177.5458	4
93	10	392.9672	-205.9219	4
94	1	605.3194	674.3401	2
94	2	594.9136	741.3248	2
94	3	542.1293	669.7153	2
94	4	550.36	722.9517	2
94	5	577.4628	696.37	2
94	6	621.5295	-2.267761	3
94	7	622.8296	-20.23547	3
94	8	685.1437	1015.141	0
94	9	397.156	-174.6026	4
94	10	393.0569	-205.2513	4
95	1	605.0708	671.0898	2
95	2	594.6651	738.241	2
95	3	542.0461	666.6213	2
95	4	550.2546	719.8582	2
95	5	577.3026	693.2834	2
95	6	621.3312	0.5945435	3
95	7	622.6249	-17.45044	3
95	8	684.8051	1012.624	0
95	9	397.5131	-171.9329	4
95	10	393.2066	-204.1317	4
96	1	604.8097	667.8249	2
96	2	594.4149	735.158	2
96	3	541.9628	663.5272	2
96	4	550.1492	716.7646	2
96	5	577.1368	690.1966	2
96	6	621.1422	3.359741	3
96	7	622.4199	-14.66437	3
96	8	684.4567	1010.034	0
96	9	397.8381	-169.5026	4
96	10	393.4108	-202.6051	4
97	1	604.5339	664.5464	2
97	2	594.1625	732.0759	2
97	3	541.8795	660.433	2
97	4	550.0438	713.6711	2
97	5	576.9659	687.1095	2
97	6	620.9619	6.044128	3
97	7	622.215	-11.87866	3
97	8	684.0997	1007.38	0
97	9	398.1359	-167.276	4
97	10	393.6633	-200.7166	4
98	1	604.2421	661.2554	2
98	2	593.9075	728.9951	2
98	3	541.7963	657.3389	2
98	4	549.9384	710.5776	2
98	5	576.7904	684.0223	2
98	6	620.7886	8.662292	3
98	7	622.0101	-9.095764	3
98	8	683.7353	1004.671	0
98	9	398.4112	-165.2169	4
98	10	393.9685	-198.4349	4
99	1	603.9329	657.9526	2
99	2	593.6492	725.9155	2
99	3	541.7158	654.348	2
99	4	549.833	707.4841	2
99	5	576.6111	680.9348	2
99	6	620.6036	11.46979	3
99	7	621.8052	-6.314758	3
99	8	683.3645	1001.914	0
99	9	398.6691	-163.2887	4
99	10	394.3083	-195.8943	4
100	1	603.6057	654.6382	2
100	2	593.3875	722.8372	2
100	3	541.6376	651.4431	2
100	4	549.7277	704.3905	2
100	5	576.4885	677.7947	2
100	6	620.4116	14.42267	3
100	7	620.0561	-5.34137	3
100	8	682.9881	999.1152	0
100	9	398.914	-161.4572	4
100	10	394.6768	-193.1389	4
101	1	603.2641	651.3129	2
101	2	593.1217	719.7604	2
101	3	541.5587	648.5129	2
101	4	549.6223	701.297	2
101	5	576.4147	674.6091	2
101	6	620.2358	17.23413	3
101	7	617.2311	-7.011658	3
101	8	682.6068	996.2808	0
101	9	399.1503	-159.6907	4
101	10	395.0684	-190.2105	4
102	1	602.9089	647.9756	2
102	2	592.8514	716.6851	2
102	3	541.4792	645.5609	2
102	4	549.5168	698.2034	2
102	5	576.3231	671.4363	2
102	6	620.0708	19.87939	3
102	7	615.4698	-9.1745	3
102	8	682.2214	993.4154	0
102	9	399.3817	-157.9607	4
102	10	395.4779	-187.1483	4
103	1	602.5408	644.6252	2
103	2	592.5762	713.6114	2
103	3	541.3993	642.5898	2
103	4	549.4115	695.1099	2
103	5	576.2161	668.2747	2
103	6	619.9043	22.3269	3
103	7	614.0123	-10.4447	3
103	8	681.8324	990.5231	0
103	9	399.6115	-156.2421	4
103	10	395.9006	-183.9877	4
104	1	602.1604	641.2613	2
104	2	592.296	710.5391	2
104	3	541.3189	639.6024	2
104	4	549.3061	692.0163	2
104	5	576.0956	665.1228	2
104	6	619.7274	24.56104	3
104	7	612.8061	-10.94	3
104	8	681.4402	987.6073	0
104	9	399.8427	-154.5134	4
104	10	396.3321	-180.7612	4
105	1	601.7686	637.8835	2
105	2	592.0104	707.4683	2
105	3	541.2382	636.6007	2
105	4	549.2007	688.9227	2
105	5	575.9637	661.9794	2
105	6	619.5181	26.51746	3
105	7	611.7809	-10.73059	3
105	8	681.0453	984.6711	0
105	9	400.0776	-152.7567	4
105	10	396.7687	-177.4971	4
106	1	601.368	634.4925	2
106	2	591.7186	704.3989	2
106	3	541.157	633.5867	2
106	4	549.0953	685.8292	2
106	5	575.8219	658.8432	2
106	6	619.2809	28.24731	3
106	7	610.9163	-9.911316	3
106	8	680.6479	981.7177	0
106	9	400.3183	-150.9573	4
106	10	397.2069	-174.22	4
107	1	600.959	631.0882	2
107	2	591.4207	701.3309	2
107	3	541.0756	630.562	2
107	4	548.99	682.7357	2
107	5	575.6716	655.7133	2
107	6	619.019	29.79492	3
107	7	610.1945	-8.564941	3
107	8	680.2487	978.7488	0
107	9	400.5661	-149.1044	4
107	10	397.6442	-170.9506	4
108	1	600.5419	627.6707	2
108	2	591.1171	698.264	2
108	3	540.994	627.528	2
108	4	548.8846	679.6421	2
108	5	575.5141	652.5889	2
108	6	618.7343	31.19623	3
108	7	609.5998	-6.763916	3
108	8	679.8475	975.7668	0
108	9	400.8221	-147.1895	4
108	10	398.0781	-167.7057	4
109	1	600.1173	624.2404	2
109	2	590.8069	695.1983	2
109	3	540.9121	624.486	2
109	4	548.7792	676.5485	2
109	5	575.3505	649.4693	2
109	6	618.4286	32.48083	3
109	7	609.1183	-4.569763	3
109	8	679.4449	972.7734	0
109	9	401.0872	-145.2074	4
109	10	398.507	-164.4993	4
110	1	599.687	620.7985	2
110	2	590.4899	692.1335	2
110	3	540.83	621.437	2
110	4	548.6738	673.455	2
110	5	575.1815	646.3538	2
110	6	618.1041	33.67139	3
110	7	608.7383	-2.037231	3
110	8	679.0409	969.77	0
110	9	401.3617	-143.1553	4
110	10	398.9293	-161.3414	4
111	1	599.2515	617.3455	2
111	2	590.1664	689.0695	2
111	3	540.7478	618.382	2
111	4	548.5684	670.3614	2
111	5	575.0081	643.2419	2
111	6	617.7618	34.78717	3
111	7	608.4506	0.7854004	3
111	8	678.6358	966.7581	0
111	9	401.6456	-141.0322	4
111	10	399.3442	-158.2393	4
112	1	598.8112	613.8823	2
112	2	589.8369	686.006	2
112	3	540.6655	615.3218	2
112	4	548.4631	667.2678	2
112	5	574.8309	640.1331	2
112	6	617.4248	35.92529	3
112	7	608.2467	3.856384	3
112	8	678.2297	963.7388	0
112	9	401.9742	-138.575	4
112	10	399.7514	-155.1942	4
113	1	598.3672	610.4103	2
113	2	589.5006	682.943	2
113	3	540.583	612.257	2
113	4	548.3577	664.1743	2
113	5	574.6503	637.0269	2
113	6	617.0978	37.10596	3
113	7	608.0942	7.04657	3
113	8	677.8227	960.713	0
113	9	402.3442	-135.8086	4
113	10	400.1516	-152.2022	4
114	1	597.9205	606.9307	2
114	2	589.1573	679.8801	2
114	3	540.5004	609.1883	2
114	4	548.2523	661.0807	2
114	5	574.5255	633.8695	2
114	6	616.79	38.34314	3
114	7	607.3853	9.750488	3
114	8	677.4149	957.6816	0
114	9	402.7494	-132.7788	4
114	10	400.5456	-149.2559	4
115	1	597.4722	603.4437	2
115	2	588.8087	676.8173	2
115	3	540.4177	606.1162	2
115	4	548.1469	657.9872	2
115	5	574.3903	630.7214	2
115	6	616.5012	39.64343	3
115	7	605.9314	11.79236	3
115	8	677.0065	954.6453	0
115	9	403.182	-129.5443	4
115	10	400.9349	-146.3452	4
116	1	596.9725	600.011	2
116	2	588.4544	673.7543	2
116	3	540.335	603.0411	2
116	4	548.0416	654.8936	2
116	5	574.246	627.5812	2
