74	1	5.083471	0.33	1.201469	5.110935	1.566305	1.231795	2
74	2	4.224298	0.33	0.8398166	4.205323	1.951983	0.8971365	2
74	3	-5.132554	0.33	0.4284613	-5.073373	1.871226	0.4647178	0
75	1	5.095164	0.33	1.275452	5.118492	1.573049	1.309255	2
75	2	4.236689	0.33	0.8952993	4.214837	1.959695	0.9443975	2
75	3	-5.04565	0.33	0.4212034	-4.991011	1.886228	0.4458125	0
76	1	5.096564	0.33	1.343007	5.101969	1.577968	1.377031	2
76	2	4.241995	0.33	0.9463881	4.216553	1.96357	0.9897122	2
76	3	-4.958819	0.33	0.4139296	-4.908413	1.892941	0.4300191	0
77	1	5.089044	0.33	1.404892	5.074035	1.581324	1.435021	2
77	2	4.240921	0.33	0.9935976	4.212449	1.963105	1.03006	2
77	3	-4.872052	0.33	0.4066419	-4.826751	1.887846	0.4156545	0
78	1	5.067695	0.33	1.456025	5.043762	1.585505	1.478194	2
78	2	4.234015	0.33	1.037322	4.202592	1.962119	1.068087	2
78	3	-4.78534	0.33	0.3993422	-4.744699	1.877566	0.4031358	0
79	1	5.040479	0.33	1.503804	5.013341	1.586891	1.522142	2
79	2	4.221808	0.33	1.077975	4.187983	1.960514	1.103382	2
79	3	-4.698676	0.33	0.392032	-4.66254	1.86716	0.3912096	0
80	1	5.002345	0.33	1.542691	4.970078	1.587041	1.551931	2
80	2	4.204646	0.33	1.115799	4.159083	1.968614	1.12168	2
80	3	-4.612054	0.33	0.3847125	-4.58106	1.863973	0.3795016	0
81	1	4.954982	0.33	1.573928	4.920012	1.58577	1.573269	2
81	2	4.182787	0.33	1.150964	4.136693	1.968625	1.151259	2
81	3	-4.525468	0.33	0.3773851	-4.49345	1.857717	0.3638606	0
82	1	4.899921	0.33	1.598647	4.86393	1.582966	1.588848	2
82	2	4.156459	0.33	1.183645	4.110441	1.968638	1.178735	2
82	3	-4.438913	0.33	0.3700507	-4.404053	1.847578	0.3388964	0
82	4	-18.2389	0.33	-4.192117	-18.24606	2.028795	-4.144124	0
83	1	4.838538	0.33	1.61787	4.803696	1.579049	1.599604	2
83	2	4.125796	0.33	1.213909	4.08834	1.951508	1.221609	2
83	3	-4.352385	0.33	0.3627102	-4.315176	1.852205	0.3278498	0
83	4	-18.2174	0.33	-4.174473	-18.22408	2.028798	-4.126462	0
84	1	4.772058	0.33	1.632517	4.738275	1.574067	1.60736	2
84	2	4.090953	0.33	1.241863	4.054487	1.949177	1.246331	2
84	3	-4.265881	0.33	0.3553644	-4.223532	1.864696	0.318899	0
84	4	-18.18726	0.33	-4.149909	-18.1934	2.028776	-4.101842	0
85	1	4.70156	0.33	1.643403	4.667836	1.568096	1.612946	2
85	2	4.05204	0.33	1.267545	4.016953	1.948029	1.269579	2
85	3	-4.179397	0.33	0.348014	-4.133358	1.875696	0.3169518	0
85	4	-18.14962	0.33	-4.11955	-18.13562	2.022603	-4.074209	0
86	1	4.627986	0.33	1.651249	4.592019	1.563364	1.615773	2
86	2	4.009151	0.33	1.290985	3.974301	1.945552	1.292565	2
86	3	-4.09293	0.33	0.3406596	-4.047051	1.88109	0.3410025	0
86	4	-18.10548	0.33	-4.084416	-18.08738	2.018219	-4.042419	0
87	1	4.552144	0.33	1.65668	4.515392	1.560058	1.620095	2
87	2	3.962448	0.33	1.31229	3.928281	1.942031	1.315854	2
87	3	-4.006479	0.33	0.3333016	-3.962743	1.888604	0.3481129	0
87	4	-18.05571	0.33	-4.045421	-18.03464	2.010839	-4.007877	0
88	1	4.474719	0.33	1.660235	4.437012	1.55927	1.622391	2
88	2	3.912069	0.33	1.331516	3.878766	1.936713	1.340358	2
88	3	-3.920041	0.33	0.3259406	-3.878476	1.890575	0.3438776	0
88	4	-18.00106	0.33	-4.003388	-17.97689	2.001514	-3.970432	0
89	1	4.396282	0.33	1.662369	4.355952	1.562941	1.626087	2
89	2	3.858173	0.33	1.348785	3.825091	1.932012	1.364665	2
89	3	-3.833615	0.33	0.3185769	-3.793766	1.886629	0.3437147	0
89	4	-17.94217	0.33	-3.95905	-17.91694	1.993799	-3.931932	0
90	1	4.317301	0.33	1.663459	4.273455	1.57165	1.632838	2
90	2	3.800941	0.33	1.364194	3.767379	1.932405	1.382297	2
90	3	-3.747198	0.33	0.3112109	-3.709246	1.878922	0.3450224	0
90	4	-17.87962	0.33	-3.913054	-17.85287	1.989594	-3.892144	0
91	1	4.23815	0.33	1.663814	4.197848	1.580474	1.64032	2
91	2	3.740595	0.33	1.37792	3.704981	1.935595	1.39971	2
91	3	-3.66079	0.33	0.3038428	-3.622249	1.869252	0.3442148	0
91	4	-17.81388	0.33	-3.865968	-17.77983	1.981828	-3.852032	0
92	1	4.159118	0.33	1.663677	4.120847	1.585191	1.645405	2
92	2	3.677297	0.33	1.390075	3.638808	1.94072	1.414749	2
92	3	-3.57439	0.33	0.296473	-3.530094	1.860917	0.3428706	0
92	4	-17.74539	0.33	-3.818285	-17.69708	1.969938	-3.817589	0
92	5	17.58536	0.33	-5.96528	17.55398	1.63253	-5.945109	3
93	1	4.080423	0.33	1.663235	4.045568	1.582399	1.649973	2
93	2	3.607269	0.33	1.396315	3.56377	1.944138	1.419594	2
93	3	-3.487996	0.33	0.2891016	-3.439703	1.856359	0.3351452	0
93	4	-17.67451	0.33	-3.770433	-17.62067	1.97226	-3.773741	0
93	5	17.58511	0.33	-5.956395	17.55376	1.63254	-5.935855	3
93	6	17.58511	0.33	-5.956395	17.53538	2.211267	-5.932341	3
94	1	4.002148	0.33	1.662592	3.969716	1.577527	1.652787	2
94	2	3.531366	0.33	1.397308	3.487063	1.945632	1.402444	2
94	3	-3.401608	0.33	0.2817289	-3.350089	1.856851	0.3275777	0
94	4	-17.60155	0.33	-3.722773	-17.54139	1.984279	-3.726062	0
94	5	17.58474	0.33	-5.943067	17.55337	1.632532	-5.92218	3
94	6	17.58474	0.33	-5.943067	17.53546	2.211237	-5.918995	3
95	1	3.924271	0.33	1.661789	3.893676	1.570613	1.655083	2
95	2	3.450736	0.33	1.394037	3.408679	1.949173	1.373506	2
95	3	-3.315226	0.33	0.2743552	-3.258469	1.865978	0.3145298	0
95	4	-17.52679	0.33	-3.675615	-17.46608	1.996178	-3.673267	0
95	5	17.58424	0.33	-5.925296	17.55277	1.632509	-5.904088	3
95	6	17.58424	0.33	-5.925296	17.53553	2.211238	-5.901268	3
96	1	3.864701	0.33	1.696161	3.837414	1.569646	1.703867	2
96	2	3.373652	0.33	1.392292	3.334096	1.9548	1.372288	2
96	3	-3.228879	0.33	0.2669865	-3.171371	1.881369	0.2956857	0
96	4	-17.45048	0.33	-3.629214	-17.4113	2.002109	-3.598145	0
96	5	17.58361	0.33	-5.903082	17.55177	1.632502	-5.881599	3
96	6	17.58361	0.33	-5.903082	17.53553	2.211238	-5.87905	3
97	1	3.834294	0.33	1.790205	3.834755	1.551892	1.817138	2
97	2	3.300357	0.33	1.392745	3.261789	1.955752	1.370627	2
97	3	-3.142624	0.33	0.2596359	-3.089844	1.892847	0.2790969	0
97	4	-17.37281	0.33	-3.583779	-17.34359	2.010719	-3.543296	0
97	5	17.58285	0.33	-5.876427	17.55061	1.632495	-5.854661	3
97	6	17.58285	0.33	-5.876427	17.53526	2.211237	-5.852298	3
98	1	3.820278	0.33	1.91919	3.842467	1.538173	1.967261	2
98	2	3.228784	0.33	1.396432	3.190179	1.953467	1.370736	2
98	3	-3.056532	0.33	0.2523235	-3.009997	1.89024	0.2637606	0
98	4	-17.29397	0.33	-3.53948	-17.26873	2.011697	-3.497312	0
98	5	17.58196	0.33	-5.845328	17.54933	1.632477	-5.823273	3
98	6	17.58195	0.33	-5.845329	17.53473	2.211277	-5.82096	3
99	1	3.81418	0.33	2.068448	3.84103	1.541412	2.130463	2
99	2	3.160203	0.33	1.404936	3.120511	1.949989	1.376333	2
99	3	-2.970688	0.33	0.2450751	-2.928383	1.882779	0.2511826	0
99	4	-17.21411	0.33	-3.496449	-17.19493	2.00524	-3.447836	0
99	5	17.58092	0.33	-5.809788	17.54787	1.632458	-5.78737	3
99	6	17.58091	0.33	-5.809789	17.53391	2.211276	-5.78507	3
100	1	3.801837	0.33	2.20929	3.820583	1.553091	2.27298	2
100	2	3.096496	0.33	1.420896	3.053532	1.946699	1.39252	2
100	3	-2.885178	0.33	0.2379213	-2.846598	1.87177	0.2393575	0
100	4	-17.13337	0.33	-3.454789	-17.12025	1.994663	-3.39908	0
100	5	17.57973	0.33	-5.769805	17.54622	1.632421	-5.746991	3
100	6	17.57972	0.33	-5.769806	17.53293	2.211256	-5.74478	3
101	1	3.781545	0.33	2.339023	3.762148	1.561191	2.389758	2
101	2	3.037003	0.33	1.443886	2.989393	1.942757	1.417629	2
101	3	-2.800096	0.33	0.2308964	-2.766953	1.865955	0.2285777	0
101	4	-17.05186	0.33	-3.41457	-17.03868	1.982239	-3.351556	0
101	5	17.579	0.33	-5.725401	17.56872	1.613745	-5.698744	3
101	6	17.57836	0.33	-5.725383	17.54646	2.204387	-5.685618	3
102	1	3.754079	0.33	2.457854	3.730593	1.570453	2.497558	2
102	2	2.980968	0.33	1.47326	2.927136	1.938847	1.450178	2
102	3	-2.715533	0.33	0.2240385	-2.683879	1.862724	0.2172238	0
102	4	-16.96969	0.33	-3.375843	-16.95057	1.974561	-3.306372	0
102	5	17.57874	0.33	-5.676579	17.57585	1.608737	-5.648156	3
102	6	17.57681	0.33	-5.676519	17.54855	2.200871	-5.636354	3
103	1	3.717319	0.33	2.560157	3.682214	1.569804	2.583249	2
103	2	2.92776	0.33	1.508259	2.868309	1.935806	1.489838	2
103	3	-2.631567	0.33	0.2173786	-2.598623	1.855503	0.1992813	0
103	4	-16.88694	0.33	-3.338634	-16.86324	1.97256	-3.267806	0
103	5	17.57899	0.33	-5.623342	17.58235	1.605839	-5.593806	3
103	6	17.57502	0.33	-5.623217	17.5506	2.195085	-5.583488	3
104	1	3.672502	0.33	2.647699	3.628418	1.560835	2.656414	2
104	2	2.876701	0.33	1.548084	2.814841	1.933408	1.535188	2
104	3	-2.548269	0.33	0.2109438	-2.512297	1.850283	0.179948	0
104	4	-16.80369	0.33	-3.302955	-16.77133	1.980806	-3.233964	0
104	5	17.5798	0.33	-5.565693	17.5877	1.605846	-5.535168	3
104	6	17.57295	0.33	-5.56548	17.55259	2.187673	-5.525643	3
105	1	3.622916	0.33	2.727691	3.570719	1.553512	2.733916	2
105	2	2.827147	0.33	1.591807	2.763206	1.932481	1.583232	2
105	3	-2.465736	0.33	0.2047814	-2.426917	1.858158	0.1726208	0
105	4	-16.72001	0.33	-3.268801	-16.67744	1.999283	-3.210465	0
105	5	17.58119	0.33	-5.50364	17.5941	1.608041	-5.470874	3
105	6	17.57052	0.33	-5.503313	17.55435	2.180259	-5.46502	3
106	1	3.566827	0.33	2.79534	3.513095	1.553174	2.797224	2
106	2	2.778683	0.33	1.63875	2.713191	1.934307	1.635978	2
106	3	-2.384023	0.33	0.1989139	-2.340763	1.869919	0.1665113	0
106	4	-16.63595	0.33	-3.236155	-16.59306	2.014142	-3.191803	0
106	5	17.58322	0.33	-5.437189	17.59983	1.611629	-5.401953	3
106	6	17.56763	0.33	-5.436724	17.55593	2.176011	-5.400699	3
107	1	3.50709	0.33	2.857514	3.451844	1.554718	2.857304	2
107	2	2.730865	0.33	1.688197	2.665448	1.940323	1.693498	2
107	3	-2.303172	0.33	0.1933597	-2.257547	1.878803	0.167309	0
107	4	-16.55156	0.33	-3.204989	-16.51047	2.01151	-3.173196	0
107	5	17.58597	0.33	-5.366351	17.60135	1.614439	-5.329792	3
107	6	17.56417	0.33	-5.365729	17.55801	2.170244	-5.328708	3
