96	6	996.4197	145.4224	0
96	7	4346.159	2166.895	0
96	8	-921.027	844.7004	4
96	9	-1045.928	827.5316	4
96	10	-989.5377	833.5724	4
97	1	1300.051	469.3543	0
97	2	1315.076	319.471	2
97	3	1292.023	322.3146	2
97	4	-0.5834961	589.3961	3
97	5	-4.014709	558.2078	3
97	6	995.4006	145.4599	0
97	7	4310.851	2144.939	0
97	8	-911.7412	845.3052	4
97	9	-1053.678	827.9855	4
97	10	-987.9662	833.7214	4
98	1	1298.115	466.7326	0
98	2	1317.627	320.738	2
98	3	1293.822	323.8646	2
98	4	3.103394	590.4103	3
98	5	-0.6690063	559.8452	3
98	6	994.3215	145.6251	0
98	7	4273.745	2122.286	0
98	8	-905.2666	845.9677	4
98	9	-1064.814	830.8466	4
98	10	-985.8912	833.9119	4
99	1	1296.161	463.6615	0
99	2	1319.551	322.0251	2
99	3	1295.711	325.3472	2
99	4	6.439911	591.4592	3
99	5	2.536316	561.8739	3
99	6	993.1545	145.9711	0
99	7	4235.045	2099.649	0
99	8	-902.2831	847.0432	4
99	9	-1065.244	830.4728	4
99	10	-983.5154	835.9104	4
100	1	1294.145	460.4963	0
100	2	1321.622	323.638	2
100	3	1297.645	326.7248	2
100	4	9.166168	592.541	3
100	5	5.899078	562.7044	3
100	6	991.9569	146.4034	0
100	7	4194.946	2076.515	0
100	8	-898.8265	848.172	4
100	9	-1054.523	826.2659	4
100	10	-980.5835	836.5723	4
101	1	1291.21	457.5697	0
101	2	1323.826	325.4851	2
101	3	1299.519	327.9771	2
101	4	12.06906	593.6505	3
101	5	9.286377	563.2959	3
101	6	990.7083	146.9146	0
101	7	4155.988	2052.535	0
101	8	-893.9749	848.9733	4
101	9	-1054.148	826.6594	4
101	10	-977.5089	837.2434	4
102	1	1287.722	454.6485	0
102	2	1325.949	327.244	2
102	3	1301.231	329.1637	2
102	4	15.29761	595.066	3
102	5	13.11737	563.4495	3
102	6	989.5023	147.3679	0
102	7	4114.869	2027.874	0
102	8	-889.2465	849.5692	4
102	9	-1053.014	827.1056	4
102	10	-973.9358	838.0521	4
103	1	1285.752	452.01	0
103	2	1327.985	329.0265	2
103	3	1302.85	330.5534	2
103	4	18.78119	596.5364	3
103	5	18.0253	562.488	3
103	6	988.3121	147.7212	0
103	7	4072.585	2003.058	0
103	8	-885.1676	849.9296	4
103	9	-1051.146	827.561	4
103	10	-970.2863	839.4018	4
104	1	1283.325	449.5376	0
104	2	1330.122	330.8042	2
104	3	1304.389	332.0964	2
104	4	22.32513	598.0114	3
104	5	21.27435	563.0963	3
104	6	986.9141	148.1504	0
104	7	4028.989	1977.911	0
104	8	-881.6237	850.189	4
104	9	-1046.695	828.7552	4
104	10	-966.5969	841.2285	4
105	1	1280.582	447.1827	0
105	2	1332.085	332.4526	2
105	3	1305.896	333.7255	2
105	4	25.67764	599.2786	3
105	5	24.91644	563.8406	3
105	6	985.2606	148.6083	0
105	7	3985.226	1952.858	0
105	8	-878.1013	850.5035	4
105	9	-1041.565	828.2562	4
105	10	-962.7313	841.9294	4
106	1	1277.798	444.9093	0
106	2	1334.033	333.9823	2
106	3	1307.414	335.4048	2
106	4	29.23694	600.8607	3
106	5	28.90076	564.5906	3
106	6	984.0422	148.8613	0
106	7	3940.421	1927.255	0
106	8	-874.946	850.989	4
106	9	-1037.202	828.5062	4
106	10	-959.1058	842.4785	4
107	1	1274.995	442.5791	0
107	2	1336.158	335.7449	2
107	3	1309.018	336.9758	2
107	4	32.66025	602.9452	3
107	5	32.97186	565.425	3
107	6	982.8977	148.9644	0
107	7	3894.894	1901.056	0
107	8	-871.9955	851.6255	4
107	9	-1031.682	828.6443	4
107	10	-955.4098	842.4483	4
108	1	1272.397	440.0911	0
108	2	1338.543	337.3712	2
108	3	1310.721	338.5464	2
108	4	36.22827	603.9606	3
108	5	37.16702	566.4522	3
108	6	981.8596	149.0944	0
108	7	3851.606	1875.516	0
108	8	-869.2079	852.0393	4
108	9	-1024.571	828.557	4
108	10	-950.9929	842.0181	4
109	1	1270.173	437.619	0
109	2	1340.644	338.5064	2
109	3	1312.295	340.2368	2
109	4	39.83209	604.7242	3
109	5	41.3786	567.5047	3
109	6	981.3145	149.4955	0
109	7	3810.443	1850.826	0
109	8	-866.5459	852.2894	4
109	9	-1016.139	828.4456	4
109	10	-945.318	840.7617	4
110	1	1268.253	434.9278	0
110	2	1342.649	339.7444	2
110	3	1313.681	342.0119	2
110	4	43.76596	605.1039	3
110	5	45.16547	568.5901	3
110	6	980.822	149.8873	0
110	7	3771.3	1826.349	0
110	8	-864.0551	852.6069	4
110	9	-1006.991	828.5448	4
110	10	-940.0095	839.9709	4
111	1	1266.9	431.9916	0
111	2	1344.235	341.243	2
111	3	1315.626	343.5453	2
111	4	48.62637	604.3861	3
111	5	48.76947	569.5637	3
111	6	979.761	150.143	0
111	7	3735.061	1802.348	0
111	8	-861.6061	852.9252	4
111	9	-999.5474	829.2703	4
111	10	-935.9542	840.2009	4
112	1	1265.923	429.4059	0
112	2	1345.878	342.8563	2
112	3	1317.788	344.9977	2
112	4	52.20767	604.9917	3
112	5	51.94452	570.5794	3
112	6	978.716	150.5832	0
112	7	3703.272	1780.945	0
112	8	-859.0781	853.2219	4
112	9	-994.3766	830.049	4
112	10	-931.1379	840.3109	4
113	1	1264.497	427.1079	0
113	2	1347.419	344.5439	2
113	3	1320.059	346.4384	2
113	4	56.00119	605.813	3
113	5	54.52637	571.5455	3
113	6	977.6724	151.1598	0
113	7	3668.854	1759.138	0
113	8	-856.2042	853.3153	4
113	9	-993.0471	831.5128	4
113	10	-925.6467	840.3077	4
114	1	1262.709	425.0692	0
114	2	1348.896	346.498	2
114	3	1322.526	347.9397	2
114	4	60.0849	606.6218	3
114	5	57.52557	572.7739	3
114	6	976.5808	151.7905	0
114	7	3632.309	1737.314	0
114	8	-852.7358	853.027	4
114	9	-990.4653	833.0175	4
114	10	-919.7882	840.2948	4
115	1	1260.713	423.1894	0
115	2	1350.611	348.3486	2
115	3	1325.485	349.5092	2
115	4	64.23956	607.5095	3
115	5	60.87933	574.2009	3
115	6	975.3768	152.4503	0
115	7	3594.962	1715.67	0
115	8	-848.7758	852.4368	4
115	9	-984.8717	834.6785	4
115	10	-913.6979	840.3978	4
116	1	1258.77	421.2999	0
116	2	1352.631	350.1759	2
116	3	1327.717	350.9688	2
116	4	68.52072	608.5771	3
116	5	64.42621	575.7491	3
116	6	974.1058	153.0219	0
116	7	3557.945	1694.336	0
116	8	-845.8149	852.5736	4
116	9	-978.4966	836.3472	4
116	10	-907.3817	840.5906	4
117	1	1257.02	419.2022	0
117	2	1354.261	352.0564	2
117	3	1329.818	352.555	2
117	4	72.83307	609.6761	3
117	5	67.87137	577.186	3
117	6	972.8359	153.4619	0
117	7	3524.058	1674.069	0
117	8	-842.6747	852.751	4
117	9	-973.2631	837.8356	4
117	10	-901.479	840.952	4
118	1	1255.246	417.1064	0
118	2	1355.991	353.8386	2
118	3	1331.929	354.2404	2
118	4	76.7941	610.8071	3
118	5	71.30588	578.4902	3
118	6	971.5675	153.7361	0
118	7	3488.459	1652.865	0
118	8	-839.2365	852.8712	4
118	9	-968.4946	841.0174	4
118	10	-896.2104	841.4208	4
119	1	1253.717	415.0914	0
119	2	1358.336	355.3152	2
119	3	1334.038	356.0104	2
119	4	80.59308	611.8727	3
119	5	74.81604	580.33	3
119	6	970.2154	153.7509	0
119	7	3452.253	1631.302	0
119	8	-834.9546	852.9545	4
119	9	-963.8562	841.9175	4
119	10	-891.5313	841.9344	4
120	1	1252.008	412.5958	0
120	2	1360.775	356.7242	2
120	3	1336.108	357.8223	2
120	4	84.00665	613.024	3
120	5	78.27362	582.2772	3
120	6	968.9762	153.668	0
120	7	3419.134	1610.884	0
120	8	-830.0299	853.0328	4
120	9	-959.1903	841.6414	4
120	10	-888.0918	842.7666	4
121	1	1250.382	409.8486	0
121	2	1363.245	358.3927	2
121	3	1338.167	359.7039	2
121	4	86.91937	614.1396	3
121	5	81.87204	583.1194	3
121	6	967.6906	153.8267	0
121	7	3388.5	1591.052	0
121	8	-824.6599	853.1423	4
121	9	-948.3738	837.6522	4
121	10	-885.7931	843.8167	4
122	1	1248.358	407.2181	0
122	2	1366.62	360.2094	2
122	3	1340.385	361.614	2
122	4	90.19757	615.4864	3
122	5	85.54324	583.7321	3
122	6	966.3218	154.251	0
122	7	3358.654	1571.77	0
122	8	-818.8402	853.3716	4
122	9	-942.7494	837.0224	4
122	10	-882.6016	844.7763	4
123	1	1245.128	404.7243	0
123	2	1370.18	361.8286	2
123	3	1342.447	363.4335	2
123	4	93.78445	616.949	3
123	5	89.74753	583.6852	3
123	6	964.9266	154.8148	0
123	7	3328.474	1554.05	0
123	8	-812.5488	853.571	4
123	9	-936.0753	836.9677	4
123	10	-878.2522	845.932	4
124	1	1243.127	402.3476	0
124	2	1372.567	363.3806	2
124	3	1344.611	365.1864	2
124	4	97.52896	618.5082	3
124	5	94.53848	582.8594	3
124	6	963.5402	155.3782	0
124	7	3298.962	1536.975	0
124	8	-806.8306	854.1205	4
124	9	-927.9929	836.683	4
124	10	-873.1284	847.033	4
125	1	1241.203	400.1747	0
125	2	1374.923	365.0906	2
125	3	1346.853	366.8547	2
125	4	101.1574	619.922	3
125	5	98.00861	583.624	3
125	6	962.232	155.7681	0
125	7	3271.062	1519.703	0
125	8	-801.3766	854.6088	4
125	9	-921.1563	836.7543	4
125	10	-867.713	848.1473	4
126	1	1238.938	398.1459	0
126	2	1377.255	366.8921	2
126	3	1349.109	368.4033	2
126	4	104.8393	621.2922	3
126	5	101.8904	584.4072	3
126	6	960.7145	156.2364	0
126	7	3241.792	1502.566	0
126	8	-797.0316	855.3984	4
126	9	-915.0222	836.8381	4
126	10	-863.0085	849.0914	4
127	1	1236.547	396.2368	0
127	2	1379.502	368.715	2
127	3	1351.11	369.7909	2
127	4	108.5466	623.2032	3
127	5	106.0602	585.1973	3
127	6	958.9031	156.7323	0
127	7	3211.7	1485.58	0
127	8	-794.0607	856.4926	4
127	9	-909.342	837.3906	4
127	10	-857.9752	850.3554	4
128	1	1234.153	394.3345	0
128	2	1381.824	370.8739	2
128	3	1353.134	371.338	2
128	4	112.2708	624.9741	3
128	5	110.3018	586.1102	3
128	6	957.5906	156.989	0
128	7	3181.553	1468.745	0
128	8	-790.1526	857.5656	4
128	9	-904.0635	837.8504	4
128	10	-853.4486	852.5884	4
129	1	1231.724	392.2651	0
129	2	1384.355	373.2929	2
129	3	1354.89	373.0768	2
129	4	116.1079	625.9091	3
129	5	114.7183	587.1729	3
129	6	956.3718	157.0807	0
129	7	3150.852	1451.55	0
129	8	-785.0177	858.7248	4
129	9	-899.7533	838.4847	4
129	10	-848.8524	853.4042	4
130	1	1229.771	390.1987	0
130	2	1386.937	375.4061	2
130	3	1356.693	374.9189	2
130	4	120.0412	626.6312	3
130	5	118.9716	588.3468	3
130	6	955.3173	157.2496	0
130	7	3121.088	1434.34	0
130	8	-779.2133	859.8967	4
130	9	-896.9498	839.4891	4
130	10	-844.5386	853.7551	4
131	1	1227.977	388.0002	0
131	2	1389.367	377.303	2
131	3	1358.46	376.8513	2
131	4	124.5297	626.5247	3
131	5	122.9469	589.4297	3
131	6	954.8729	157.7484	0
131	7	3093.629	1417.959	0
131	8	-773.9849	860.9119	4
131	9	-894.7891	840.5357	4
131	10	-839.1044	853.3438	4
132	1	1226.62	385.5298	0
132	2	1391.872	379.0709	2
132	3	1360.283	378.7211	2
132	4	129.1256	626.1447	3
132	5	126.7212	590.4714	3
132	6	954.1103	158.0667	0
132	7	3067.874	1401.726	0
132	8	-768.6067	862.2452	4
132	9	-891.1376	841.6943	4
132	10	-830.1685	850.5309	4
133	1	1225.772	383.1047	0
133	2	1394.406	380.6894	2
133	3	1362.254	380.4947	2
133	4	132.9178	627.0046	3
133	5	130.0309	591.5723	3
133	6	952.9729	158.4062	0
133	7	3044.454	1385.665	0
133	8	-763.6429	864.3384	4
133	9	-886.3207	842.865	4
133	10	-825.0817	850.3483	4
134	1	1224.768	380.9061	0
134	2	1396.808	382.1431	2
134	3	1364.206	382.4263	2
134	4	137.0177	627.8438	3
134	5	132.9649	592.6193	3
134	6	951.8608	158.9312	0
134	7	3024.175	1371.438	0
134	8	-758.6581	864.8019	4
134	9	-880.7788	844.0852	4
134	10	-819.2908	850.4512	4
135	1	1223.397	379.1724	0
135	2	1399.079	383.7267	2
135	3	1365.877	384.4483	2
135	4	141.3048	628.6921	3
135	5	136.2368	594.0303	3
135	6	950.7518	159.5688	0
135	7	3001.817	1357.198	0
135	8	-753.5382	864.8469	4
135	9	-875.5342	845.2239	4
135	10	-812.3872	850.332	4
136	1	1221.767	377.5346	0
136	2	1401.215	385.6505	2
136	3	1367.91	386.3367	2
