32	1	650.6629	-294.8177	0
32	2	-43.96448	-100.5291	0
32	3	447.7745	1120.752	2
32	4	486.6126	1186.659	2
33	1	647.6245	-294.5562	0
33	2	-39.68665	-96.70477	0
33	3	445.9898	1114.422	2
33	4	484.1286	1182.14	2
34	1	644.7884	-293.4359	0
34	2	-34.59052	-92.5351	0
34	3	443.593	1108.301	2
34	4	481.7942	1177.962	2
35	1	641.9038	-293.0006	0
35	2	-29.48962	-88.33942	0
35	3	441.8066	1102.364	2
35	4	479.8458	1174.215	2
36	1	638.9269	-292.6187	0
36	2	-23.53656	-82.95801	0
36	3	440.153	1096.397	2
36	4	477.8865	1169.863	2
37	1	635.9263	-291.954	0
37	2	-20.21838	-83.57721	0
37	3	438.4065	1090.117	2
37	4	475.8749	1165.215	2
38	1	632.9213	-291.1472	0
38	2	-18.02307	-79.38245	0
38	3	436.8702	1083.126	2
38	4	473.9633	1160.907	2
39	1	629.8218	-290.3302	0
39	2	-15.15094	-76.39575	0
39	3	435.6242	1076.274	2
39	4	472.1688	1155.911	2
40	1	626.5812	-289.5371	0
40	2	-10.13892	-74.55615	0
40	3	434.7492	1069.741	2
40	4	470.2531	1151.176	2
41	1	623.3752	-289.0452	0
41	2	-5.201782	-71.35565	0
41	3	434.0227	1063.467	2
41	4	467.9246	1147.197	2
42	1	620.2152	-288.6982	0
42	2	0.2880249	-67.57745	0
42	3	433.2743	1056.976	2
42	4	464.7952	1143.663	2
43	1	617.0049	-288.7451	0
43	2	6.417328	-63.59784	0
43	3	432.6549	1050.74	2
43	4	462.519	1139.917	2
44	1	613.9066	-289.17	0
44	2	9.407196	-62.09045	0
44	3	432.2011	1044.271	2
44	4	460.376	1135.761	2
45	1	610.9644	-289.4585	0
45	2	12.82751	-60.06409	0
45	3	431.9003	1037.322	2
45	4	458.1579	1131.35	2
46	1	608.0077	-289.3057	0
46	2	16.80612	-57.26807	0
46	3	431.0307	1030.919	2
46	4	455.1819	1124.87	2
47	1	604.9877	-288.9153	0
47	2	20.87827	-54.00513	0
47	3	429.2198	1024.747	2
47	4	452.4489	1117.411	2
48	1	601.9456	-288.3928	0
48	2	25.11551	-50.2868	0
48	3	428.2141	1018.845	2
48	4	450.2914	1115.201	2
49	1	598.9848	-288.0168	0
49	2	30.40106	-46.06915	0
49	3	427.1161	1012.924	2
49	4	449.2807	1110.493	2
50	1	595.8981	-287.7087	0
50	2	36.3681	-41.57129	0
50	3	425.9195	1006.688	2
50	4	448.5341	1106.077	2
51	1	592.6702	-287.4856	0
51	2	39.1799	-41.16852	0
51	3	424.9691	999.8663	2
51	4	447.4451	1099.881	2
52	1	589.4351	-287.3547	0
52	2	41.56503	-38.09656	0
52	3	424.2691	993.239	2
52	4	445.9907	1092.574	2
53	1	586.2637	-287.3364	0
53	2	44.63687	-34.84631	0
53	3	423.9286	986.9501	2
53	4	443.6233	1090.045	2
54	1	583.0895	-287.3207	0
54	2	48.92245	-30.79999	0
54	3	423.6807	980.9119	2
54	4	444.0558	1085.701	2
55	1	580.1094	-286.6736	0
55	2	53.80231	-27.41724	0
55	3	423.3521	974.644	2
55	4	443.7821	1080.537	2
56	1	577.2346	-285.5778	0
56	2	59.60495	-23.98663	0
56	3	423.1049	968.5769	2
56	4	443.0691	1073.966	2
57	1	574.2643	-285.3906	0
57	2	65.83981	-20.45544	0
57	3	422.9913	962.3309	2
57	4	441.5048	1067.1	2
58	1	571.2712	-284.865	0
58	2	68.44244	-19.35132	0
58	3	423.0579	955.6166	2
58	4	439.2787	1059.396	2
59	1	568.2598	-284.1001	0
59	2	71.19376	-17.75037	0
59	3	422.4995	949.3817	2
59	4	437.2892	1057.091	2
60	1	565.2331	-283.2776	0
60	2	74.72284	-15.7132	0
60	3	421.0271	943.3411	2
60	4	436.5423	1053.383	2
61	1	562.0824	-282.4647	0
61	2	79.42532	-12.55811	0
61	3	420.2104	937.5483	2
61	4	435.749	1048.751	2
62	1	558.8335	-281.8097	0
62	2	84.82703	-8.794556	0
62	3	419.4706	931.6885	2
62	4	434.6405	1042.521	2
63	1	555.6685	-281.3811	0
63	2	90.44281	-4.695374	0
63	3	418.6102	925.5781	2
63	4	433.3439	1035.261	2
64	1	552.4592	-281.2126	0
64	2	96.16061	-0.1607666	0
64	3	417.9415	918.9084	2
64	4	432.1072	1027.084	2
65	1	549.1882	-281.5007	0
65	2	98.54651	0.6497192	0
65	3	417.5209	912.3928	2
65	4	430.7196	1024.196	2
66	1	546.2266	-281.9177	0
66	2	101.13	3.059204	0
66	3	417.3974	906.1357	2
66	4	430.2014	1019.574	2
67	1	543.2369	-281.9625	0
67	2	104.0507	5.89563	0
67	3	417.389	900.2634	2
67	4	429.9628	1014.952	2
68	1	540.241	-281.6715	0
68	2	108.4522	9.472168	0
68	3	417.2959	894.1367	2
68	4	429.6041	1009.11	2
69	1	537.245	-281.1831	0
69	2	113.0579	13.14856	0
69	3	417.2389	888.1036	2
69	4	428.9371	1001.873	2
70	1	534.2645	-280.7035	0
70	2	118.4117	17.81567	0
70	3	417.2519	882.0781	2
70	4	428.1719	994.2446	2
71	1	531.2895	-280.422	0
71	2	124.3396	22.42035	0
71	3	417.663	875.4526	2
71	4	425.9789	991.01	2
72	1	528.1214	-280.1355	0
72	2	128.0133	22.07166	0
72	3	417.383	869.2578	2
72	4	426.9996	986.8291	2
73	1	524.8508	-279.9884	0
73	2	130.0236	25.65662	0
73	3	416.3884	863.2061	2
73	4	427.7505	981.353	2
74	1	521.6896	-279.8771	0
74	2	133.4091	27.53326	0
74	3	415.4977	857.427	2
74	4	427.0103	975.4762	2
75	1	518.4598	-279.9089	0
75	2	137.8968	29.64197	0
75	3	414.9979	851.609	2
75	4	425.8624	968.5682	2
76	1	515.3252	-279.6558	0
76	2	142.7552	32.93939	0
76	3	414.2881	845.6208	2
76	4	424.3585	960.9799	2
77	1	512.436	-278.5176	0
77	2	148.315	36.362	0
77	3	413.7124	839.0996	2
77	4	423.1014	957.8094	2
78	1	509.4887	-278.0732	0
78	2	154.6308	40.33099	0
78	3	413.4284	832.6419	2
78	4	422.5848	954.38	2
79	1	506.4847	-277.6838	0
79	2	161.1759	44.75903	0
79	3	413.3633	826.3588	2
79	4	421.9661	949.6559	2
79	5	539.2627	1461.17	0
80	1	503.4912	-277.0095	0
80	2	163.8724	45.8241	0
80	3	413.4675	820.5597	2
80	4	421.3233	943.3574	2
80	5	537.5711	1458.3	0
81	1	500.5169	-276.1992	0
81	2	167.1558	47.8407	0
81	3	413.4997	814.5627	2
81	4	420.6644	935.9861	2
81	5	535.1937	1454.104	0
82	1	497.455	-275.3831	0
82	2	170.1665	50.11682	0
82	3	413.5595	808.56	2
82	4	420.1239	927.9948	2
82	5	532.0901	1448.666	0
83	1	494.2432	-274.5981	0
83	2	173.7643	52.8634	0
83	3	413.6806	802.6859	2
83	4	419.1024	924.9304	2
83	5	528.4617	1442.376	0
84	1	491.0576	-274.1207	0
84	2	178.5515	56.12903	0
84	3	414.2993	796.1552	2
84	4	419.0758	920.6097	2
84	5	524.7197	1435.556	0
85	1	487.8804	-273.7915	0
85	2	183.7956	59.54437	0
85	3	414.1891	789.9734	2
85	4	419.2704	916.2784	2
85	5	522.1512	1435.286	0
86	1	484.6013	-273.8696	0
86	2	189.3527	63.12897	0
86	3	413.5658	783.9103	2
86	4	419.2788	910.0534	2
86	5	520.2916	1430.742	0
87	1	481.4399	-274.2996	0
87	2	195.5885	67.47418	0
87	3	412.428	778.1298	2
87	4	419.1002	902.9872	2
87	5	518.5892	1427.155	0
88	1	478.4168	-274.5526	0
88	2	202.2687	71.16968	0
88	3	412.0775	772.3666	2
88	4	418.8991	895.4702	2
88	5	516.2708	1422.11	0
89	1	475.4705	-274.374	0
89	2	205.9783	70.53235	0
89	3	411.4313	766.4875	2
89	4	416.7587	891.6176	2
89	5	513.3072	1415.734	0
89	6	763.5245	-129.0062	0
90	1	472.4964	-273.9697	0
90	2	208.3308	73.09778	0
90	3	410.8693	760.1619	2
90	4	418.4833	887.3931	2
90	5	510.0629	1409.412	0
90	6	763.449	-128.2568	0
90	7	-184.4256	-341.303	3
91	1	469.5196	-273.4545	0
91	2	211.9164	73.71191	0
91	3	410.5907	753.7532	2
91	4	419.0138	882.5247	2
91	5	506.518	1402.35	0
91	6	763.3203	-127.1862	0
91	7	-180.6974	-340.9429	3
91	8	-209.9993	-358.1179	3
92	1	466.5912	-273.1069	0
92	2	215.756	75.57288	0
92	3	410.5275	747.4706	2
92	4	418.3626	876.6494	2
92	5	502.1573	1402.415	0
92	6	763.1426	-125.8339	0
92	7	-176.8157	-341.3197	3
92	8	-211.7507	-358.2778	3
93	1	463.5038	-272.7953	0
93	2	220.6319	77.74951	0
93	3	410.7613	741.6237	2
93	4	416.7713	869.8425	2
93	5	502.3072	1396.698	0
93	6	762.7283	-123.1617	0
93	7	-172.9659	-341.0284	3
93	8	-212.7958	-358.7032	3
94	1	460.3138	-272.593	0
94	2	226.1212	80.05554	0
94	3	410.9277	735.7261	2
94	4	416.548	862.3384	2
94	5	500.8294	1392.438	0
94	6	762.401	-121.2557	0
94	7	-169.3742	-340.8116	3
94	8	-213.1961	-358.6687	3
95	1	457.1099	-272.4614	0
95	2	232.3134	82.7782	0
95	3	411.0406	729.7595	2
95	4	415.4132	858.4512	2
95	5	497.4252	1388.311	0
95	6	762.0041	-119.2641	0
95	7	-165.8579	-340.3691	3
95	8	-210.4874	-360.0239	3
96	1	453.8674	-272.4561	0
96	2	238.6528	85.71924	0
96	3	411.2214	724.0062	2
96	4	415.027	855.1217	2
96	5	493.441	1383.38	0
96	6	761.5698	-117.3179	0
96	7	-162.7025	-340.0864	3
96	8	-209.7943	-360.0189	3
97	1	450.624	-272.4114	0
97	2	245.0658	88.95056	0
97	3	411.7807	717.669	2
97	4	414.6233	850.3536	2
97	5	489.9533	1377.338	0
97	6	761.1429	-115.1834	0
97	7	-160.051	-339.8055	3
97	8	-208.6575	-359.9647	3
98	1	447.6304	-271.66	0
98	2	251.3853	92.0069	0
98	3	411.9225	711.4377	2
98	4	414.3375	843.9355	2
98	5	485.817	1371.109	0
98	6	760.6154	-112.868	0
98	7	-157.7417	-339.6516	3
98	8	-206.4701	-359.5874	3
99	1	444.7077	-270.6758	0
99	2	258.0534	94.53058	0
99	3	411.575	705.3458	2
99	4	414.2017	836.7903	2
99	5	482.5819	1369.538	0
99	6	760.0716	-110.361	0
99	7	-155.6652	-339.531	3
99	8	-204.215	-359.2327	3
100	1	441.7021	-270.4465	0
100	2	264.6887	96.31311	0
100	3	410.1825	699.5389	2
100	4	414.1753	828.9315	2
100	5	480.8384	1365.795	0
100	6	759.4981	-107.7171	0
100	7	-153.7838	-339.4214	3
100	8	-201.3802	-358.7507	3
101	1	438.7206	-269.8937	0
101	2	271.7897	97.48938	0
101	3	410.0108	693.8179	2
101	4	413.2048	825.6499	2
101	5	478.5537	1361	0
101	6	758.8904	-104.9261	0
101	7	-152.0453	-339.2966	3
101	8	-198.3058	-358.2429	3
102	1	435.7484	-269.1198	0
102	2	275.92	94.3313	0
102	3	409.5298	688.0087	2
102	4	413.4984	821.8533	2
102	5	475.839	1356.087	0
102	6	758.324	-102.186	0
102	7	-150.462	-339.1409	3
102	8	-195.1299	-357.6716	3
103	1	432.7614	-268.3013	0
103	2	278.7083	95.53308	0
103	3	409.1003	681.883	2
103	4	413.8443	817.2692	2
103	5	472.9544	1350.68	0
103	6	757.7932	-99.48242	0
103	7	-148.8853	-338.978	3
103	8	-191.915	-357.2341	3
104	1	429.6493	-267.4946	0
104	2	282.1346	95.13391	0
104	3	408.9122	675.4772	2
104	4	413.9387	811.0556	2
104	5	469.8474	1344.354	0
104	6	757.1021	-96.51245	0
104	7	-147.245	-338.7588	3
104	8	-188.8721	-356.9531	3
105	1	426.4394	-266.8833	0
105	2	286.0111	93.87646	0
105	3	408.9121	669.2161	2
105	4	414.0019	804.3569	2
105	5	466.2548	1337.2	0
105	6	756.09	-93.39111	0
105	7	-145.5488	-338.437	3
105	8	-186.3159	-356.7316	3
106	1	423.2866	-266.4658	0
106	2	289.7244	91.25299	0
106	3	409.2554	663.2642	2
106	4	414.3397	796.403	2
106	5	462.7142	1337.03	0
106	6	755.4255	-90.43927	0
106	7	-143.7975	-338.1199	3
106	8	-183.524	-356.3242	3
107	1	420.0374	-266.3361	0
107	2	294.1855	90.23157	0
107	3	409.5623	657.4774	2
107	4	411.9086	792.4075	2
107	5	462.1086	1332.608	0
107	6	755.0177	-87.60699	0
107	7	-141.9888	-337.7654	3
107	8	-180.1593	-355.3528	3
108	1	416.694	-266.6519	0
108	2	299.1182	89.89227	0
108	3	409.7827	651.5774	2
108	4	413.928	788.428	2
108	5	460.7701	1327.997	0
108	6	754.7319	-84.78503	0
108	7	-140.0977	-337.3701	3
108	8	-176.4938	-354.1748	3
109	1	413.6634	-267.0413	0
109	2	304.4196	89.96802	0
109	3	410.0622	645.8461	2
109	4	414.3198	783.8036	2
109	5	458.5499	1322.066	0
109	6	754.8289	-81.92377	0
109	7	-138.1375	-336.9553	3
109	8	-173.0063	-353.1707	3
110	1	410.6703	-267.0356	0
110	2	310.267	90.69086	0
110	3	410.5814	639.784	2
110	4	413.145	777.9513	2
110	5	455.287	1316.615	0
110	6	755.6825	-78.97437	0
110	7	-136.1609	-336.5679	3
110	8	-169.6586	-352.4131	3
111	1	407.7009	-266.7288	0
111	2	316.0811	91.99719	0
111	3	411.1734	633.5156	2
111	4	412.5938	771.2626	2
111	5	451.3608	1310.67	0
111	6	755.4846	-76.22845	0
111	7	-134.1873	-336.24	3
111	8	-165.975	-351.0757	3
112	1	404.7626	-266.2356	0
112	2	321.7833	93.58044	0
112	3	411.1586	627.3823	2
112	4	412.286	763.799	2
112	5	446.883	1304.386	0
112	6	755.2216	-73.27405	0
112	7	-132.0552	-335.8458	3
112	8	-162.5786	-350.2184	3
113	1	401.8446	-265.7787	0
113	2	326.9154	95.29651	0
113	3	410.0793	621.4749	2
113	4	411.2738	759.3558	2
113	5	443.7413	1303.777	0
113	6	755.0172	-70.1651	0
113	7	-129.8032	-335.3333	3
113	8	-159.6991	-350.3091	3
114	1	398.8688	-265.5	0
114	2	332.0289	97.09033	0
114	3	409.8138	615.7648	2
114	4	410.9475	756.0604	2
114	5	442.0333	1300.826	0
114	6	754.8055	-66.98633	0
114	7	-126.9879	-334.2439	3
114	8	-156.9203	-350.5867	3
115	1	395.7344	-265.2334	0
115	2	336.4963	97.33667	0
115	3	409.4915	609.9882	2
115	4	410.6953	751.1456	2
115	5	439.8741	1296.978	0
115	6	754.4927	-63.6687	0
115	7	-123.9922	-333.3323	3
115	8	-154.0992	-351.2552	3
116	1	392.515	-265.0997	0
116	2	340.7404	97.03339	0
116	3	409.0472	604.0652	2
116	4	410.7721	744.9294	2
116	5	437.0501	1291.676	0
116	6	754.1769	-60.20087	0
116	7	-120.9611	-332.8677	3
116	8	-151.2845	-352.2969	3
117	1	389.3102	-264.999	0
117	2	345.3558	96.92188	0
117	3	408.7809	597.7598	2
117	4	410.8888	737.9202	2
117	5	433.7462	1285.561	0
117	6	753.6889	-56.88	0
117	7	-117.8473	-332.751	3
117	8	-148.6325	-352.2266	3
118	1	386.0077	-265.0165	0
118	2	349.6931	96.28467	0
118	3	408.7168	591.5666	2
118	4	411.1852	730.3683	2
118	5	430.7919	1278.807	0
118	6	753.2714	-53.69519	0
118	7	-114.5784	-333.4839	3
118	8	-145.7294	-352.0404	3
119	1	382.8434	-264.6812	0
119	2	353.5245	94.96722	0
119	3	408.9756	585.4421	2
119	4	410.1563	726.6253	2
119	5	428.0978	1271.619	0
119	6	752.7767	-50.63086	0
119	7	-111.4317	-333.9426	3
119	8	-142.6611	-351.787	3
120	1	379.9319	-263.4761	0
120	2	356.4976	92.76251	0
120	3	409.3299	579.7633	2
120	4	410.7465	723.0561	2
120	5	425.7738	1270.677	0
120	6	752.1578	-47.83026	0
120	7	-108.3168	-333.7555	3
120	8	-139.5412	-351.4521	3
121	1	376.9277	-263.1461	0
121	2	359.4338	91.461	0
121	3	409.6075	573.9852	2
121	4	411.1777	718.4263	2
121	5	425.2373	1266.888	0
121	6	751.5635	-45.22363	0
121	7	-105.1589	-333.4967	3
121	8	-136.2942	-350.9934	3
122	1	373.9202	-262.7234	0
122	2	362.4482	91.10065	0
122	3	409.8988	568.2382	2
122	4	411.3387	712.5088	2
122	5	424.8146	1262.562	0
122	6	750.8458	-42.32764	0
122	7	-102.0942	-333.1772	3
122	8	-132.9374	-350.5559	3
123	1	370.9529	-262.0276	0
123	2	365.3228	90.98352	0
123	3	410.2369	562.4296	2
123	4	411.5469	705.6755	2
123	5	423.8236	1256.531	0
123	6	750.1443	-39.224	0
123	7	-99.06006	-332.7843	3
123	8	-129.7186	-350.0564	3
124	1	368.0243	-261.2195	0
124	2	368.0465	91.13953	0
124	3	411.0033	556.2278	2
124	4	411.9002	697.7609	2
124	5	422.6643	1250.552	0
124	6	749.4079	-36.00476	0
124	7	-96.07135	-332.4612	3
124	8	-126.6832	-349.6891	3
125	1	365.0085	-260.4122	0
125	2	370.6486	91.59332	0
125	3	410.9947	550.1515	2
125	4	409.4248	693.6054	2
125	5	421.6259	1243.292	0
125	6	748.755	-32.93665	0
125	7	-93.26843	-332.0806	3
125	8	-123.7921	-349.4392	3
126	1	361.8315	-259.6515	0
126	2	373.14	92.32129	0
126	3	410.3401	544.2277	2
126	4	411.3741	689.8581	2
126	5	420.213	1235.804	0
126	6	748.1254	-29.85242	0
126	7	-90.61517	-331.791	3
126	8	-121.1116	-349.2688	3
127	1	358.677	-259.1942	0
127	2	375.5583	93.2384	0
127	3	409.4975	538.5537	2
127	4	411.321	685.3612	2
127	5	416.8516	1234.756	0
127	6	747.1704	-26.54468	0
127	7	-88.05273	-331.5526	3
127	8	-118.8016	-349.0767	3
128	1	355.4808	-258.8953	0
128	2	377.7822	94.39368	0
128	3	409.2939	532.8589	2
128	4	410.2344	679.6279	2
128	5	418.0049	1230.363	0
128	6	746.1379	-23.21246	0
128	7	-85.60077	-331.349	3
128	8	-116.3092	-348.8059	3
129	1	352.1269	-259.0166	0
129	2	379.8265	95.68964	0
129	3	408.8442	527.0818	2
129	4	410.2848	672.9419	2
129	5	417.0112	1226.598	0
129	6	745.7498	-20.1759	0
129	7	-82.95221	-331.0146	3
129	8	-113.5305	-348.1093	3
130	1	348.923	-259.4435	0
130	2	381.765	97.0896	0
130	3	408.5056	520.9681	2
130	4	409.9663	665.5061	2
130	5	415.5236	1221.875	0
130	6	745.4849	-17.16815	0
130	7	-80.29816	-330.679	3
130	8	-110.5896	-347.3756	3
131	1	345.8357	-259.6475	0
131	2	383.5936	98.63501	0
131	3	408.4626	514.8282	2
131	4	409.2217	660.6927	2
131	5	414.6494	1215.928	0
131	6	745.6343	-14.15057	0
131	7	-77.284	-329.9932	3
131	8	-107.5223	-346.5227	3
132	1	342.9085	-259.4398	0
132	2	385.2877	100.3041	0
132	3	408.5798	508.7038	2
132	4	408.959	657.3396	2
132	5	413.4622	1209.382	0
132	6	746.6456	-11.06213	0
132	7	-74.30896	-329.3716	3
132	8	-104.5669	-345.7783	3
133	1	339.9921	-259.02	0
133	2	386.8065	102.047	0
133	3	408.9309	502.9763	2
133	4	408.8861	652.4814	2
133	5	412.2761	1201.826	0
133	6	746.3448	-8.222656	0
133	7	-71.34106	-328.6959	3
133	8	-101.784	-345.2491	3
134	1	337.0834	-258.5159	0
134	2	388.148	103.7477	0
134	3	409.1979	497.3239	2
134	4	409.0411	646.4857	2
134	5	411.3975	1193.766	0
134	6	746.0896	-5.163574	0
134	7	-68.54468	-328.1399	3
134	8	-98.73224	-344.5061	3
135	1	334.1782	-258.1963	0
135	2	389.5518	105.5313	0
135	3	409.452	491.6335	2
135	4	409.4148	639.6971	2
135	5	410.2392	1192.049	0
135	6	745.8944	-1.961792	0
135	7	-65.93555	-327.7573	3
135	8	-95.54706	-343.3582	3
136	1	331.0992	-257.8857	0
136	2	390.9031	107.4025	0
136	3	409.7705	486.0304	2
136	4	409.7731	632.3243	2
136	5	410.1412	1187.511	0
136	6	745.6671	1.289246	0
136	7	-63.19769	-327.2605	3
136	8	-92.60315	-342.7188	3
137	1	327.9527	-257.7053	0
137	2	392.3083	109.3309	0
137	3	410.4962	480.0006	2
137	4	408.7004	628.1422	2
137	5	410.4393	1183.716	0
137	6	745.3221	4.69104	0
137	7	-60.44244	-326.5464	3
137	8	-89.90399	-342.6182	3
138	1	324.7607	-257.5717	0
138	2	393.7071	111.2951	0
138	3	410.7802	473.9661	2
138	4	409.5547	624.701	2
138	5	410.7631	1178.713	0
138	6	744.9752	8.191528	0
138	7	-57.38403	-325.5452	3
138	8	-87.26428	-342.6842	3
139	1	321.443	-257.5759	0
139	2	395.1234	113.3274	0
139	3	410.5761	467.9502	2
139	4	410.1484	620.2322	2
139	5	410.9503	1172.231	0
139	6	744.4926	11.48218	0
139	7	-54.43524	-325.1632	3
139	8	-84.5896	-342.8903	3
140	1	318.1392	-257.4929	0
140	2	396.5104	115.314	0
140	3	409.2554	462.2793	2
140	4	410.437	614.4797	2
140	5	411.1344	1165.481	0
140	6	744.0511	14.67871	0
140	7	-51.76642	-325.2573	3
140	8	-81.8623	-343.6772	3
141	1	315.1371	-256.635	0
141	2	397.8765	117.2654	0
141	3	409.1506	456.6692	2
141	4	411.1847	607.4399	2
141	5	411.4615	1158.21	0
141	6	743.4825	17.74902	0
141	7	-49.14502	-325.3906	3
141	8	-79.245	-344.1033	3
142	1	312.1635	-255.77	0
142	2	399.3037	119.3819	0
142	3	408.7076	451.0197	2
142	4	411.2503	599.7604	2
142	5	409.3055	1155.674	0
142	6	742.8401	20.40735	0
142	7	-46.55219	-325.8563	3
142	8	-76.55444	-343.9625	3
143	1	309.1326	-255.4988	0
143	2	400.6408	121.6372	0
143	3	408.2731	445.2019	2
143	4	409.0781	595.3707	2
143	5	411.3592	1151.18	0
143	6	742.2173	23.21954	0
143	7	-44.039	-326.196	3
143	8	-73.71643	-343.7634	3
144	1	306.1678	-254.9189	0
144	2	401.9222	124.0523	0
144	3	408.0385	439.1273	2
144	4	410.6902	591.8118	2
144	5	412.2931	1146.908	0
144	6	741.4852	26.23108	0
144	7	-41.56854	-326.041	3
144	8	-70.74323	-343.502	3
145	1	303.2414	-254.1387	0
145	2	403.352	126.1532	0
145	3	407.9139	433.1425	2
145	4	409.5295	587.4893	2
145	5	411.8563	1141.905	0
145	6	740.7636	29.36517	0
145	7	-38.71326	-325.7754	3
145	8	-67.7467	-343.1693	3
146	1	300.2963	-253.3258	0
146	2	404.8104	128.2633	0
146	3	408.0987	427.2808	2
146	4	409.7782	581.806	2
146	5	410.6582	1135.902	0
146	6	740.0502	32.52948	0
146	7	-35.59631	-325.4572	3
146	8	-64.63544	-342.7234	3
147	1	297.2195	-252.5261	0
147	2	406.3137	130.3486	0
147	3	408.2798	421.7583	2
147	4	409.7103	575.1622	2
147	5	410.8094	1129.274	0
147	6	739.4441	35.50818	0
147	7	-32.62592	-325.1528	3
147	8	-61.42651	-342.3254	3
148	1	294.048	-251.9572	0
148	2	407.9286	132.3428	0
148	3	408.3796	416.2188	2
148	4	409.4846	567.6671	2
148	5	410.5815	1122.118	0
148	6	738.6791	38.75415	0
148	7	-29.66931	-324.7781	3
148	8	-58.34375	-341.8461	3
149	1	290.9001	-251.5527	0
149	2	409.9001	133.9948	0
149	3	408.4897	410.7567	2
149	4	408.865	562.7081	2
149	5	409.9092	1118.898	0
149	6	737.5042	42.12354	0
149	7	-26.72583	-324.4377	3
149	8	-55.4057	-341.4915	3
150	1	287.5998	-251.4636	0
150	2	411.9446	135.6202	0
150	3	408.7094	405.0919	2
150	4	408.637	559.287	2
150	5	409.6852	1115.179	0
150	6	736.9285	45.25916	0
150	7	-23.91791	-324.0693	3
150	8	-52.56775	-341.2363	3
151	1	284.1886	-251.8016	0
151	2	413.4832	137.6453	0
151	3	409.196	399.2134	2
151	4	408.6814	554.6559	2
