35	1	608.8234	878.2596	2
35	2	618.9117	971.2509	2
35	3	548.415	888.5391	2
35	4	559.2801	944.6688	2
35	5	587.7176	912.3497	2
35	6	647.395	-220.0525	3
35	7	645.9252	-236.3705	3
36	1	608.9163	875.5669	2
36	2	617.7607	968.3338	2
36	3	548.3992	885.8633	2
36	4	558.8575	941.1432	2
36	5	587.6605	909.2256	2
36	6	647.3074	-216.5599	3
36	7	645.071	-232.8304	3
37	1	608.746	872.8665	2
37	2	616.8046	965.4637	2
37	3	548.5245	883.2528	2
37	4	558.6094	937.6577	2
37	5	587.5971	906.2808	2
37	6	647.1577	-213.2432	3
37	7	644.6368	-229.6636	3
38	1	608.0496	870.1559	2
38	2	616.5493	962.4164	2
38	3	548.7535	880.7303	2
38	4	558.4045	934.3149	2
38	5	587.5421	903.4565	2
38	6	646.9321	-210.2037	3
38	7	644.3828	-226.712	3
39	1	607.7811	867.458	2
39	2	616.0969	959.1703	2
39	3	548.9407	878.1386	2
39	4	558.3252	931.0612	2
39	5	587.5308	900.4487	2
39	6	646.7247	-207.3105	3
39	7	644.2397	-223.8239	3
40	1	607.8177	864.6614	2
40	2	615.5129	955.7549	2
40	3	549.1125	875.3092	2
40	4	558.4824	927.9574	2
40	5	587.7642	897.1968	2
40	6	646.4192	-204.5662	3
40	7	644.4892	-220.9246	3
41	1	607.7512	861.7583	2
41	2	614.9388	952.2335	2
41	3	549.2224	872.2708	2
41	4	558.7365	925.1981	2
41	5	587.9207	894.0179	2
41	6	645.9958	-201.986	3
41	7	645.4453	-217.9949	3
42	1	607.6076	858.7548	2
42	2	614.4099	948.5165	2
42	3	549.2976	869.0986	2
42	4	558.8853	922.1533	2
42	5	587.8785	891.0475	2
42	6	645.4397	-199.3099	3
42	7	645.4634	-215.2211	3
43	1	607.4501	855.735	2
43	2	613.9716	944.7796	2
43	3	549.3598	865.8418	2
43	4	558.968	918.8542	2
43	5	587.8047	888.0902	2
43	6	644.8696	-196.2631	3
43	7	645.3442	-212.2466	3
44	1	607.3333	852.6238	2
44	2	613.6969	941.262	2
44	3	549.4186	862.7594	2
44	4	558.9912	915.4187	2
44	5	587.4925	885.1319	2
44	6	644.2256	-192.7776	3
44	7	645.3121	-209.1328	3
45	1	607.2385	849.4191	2
45	2	613.532	937.8831	2
45	3	549.5059	859.4894	2
45	4	558.9986	911.9752	2
45	5	586.4291	882.244	2
45	6	643.7502	-189.4021	3
45	7	645.3184	-205.9019	3
46	1	607.2509	846.2408	2
46	2	613.6741	934.6884	2
46	3	549.8435	855.9908	2
46	4	559.0204	908.747	2
46	5	585.7527	879.3641	2
46	6	643.3254	-186.1089	3
46	7	645.2893	-202.6095	3
47	1	607.3441	843.1859	2
47	2	613.9837	931.9396	2
47	3	550.2711	852.4297	2
47	4	559.1269	905.2215	2
47	5	585.5297	876.3131	2
47	6	642.9966	-183.1633	3
47	7	645.1857	-199.1999	3
48	1	607.482	840.1804	2
48	2	614.1207	928.8959	2
48	3	550.2764	849.2682	2
48	4	559.5386	901.4874	2
48	5	585.1507	873.116	2
48	6	642.6514	-180.1364	3
48	7	645.0945	-195.746	3
49	1	607.7745	837.2439	2
49	2	614.1394	925.5243	2
49	3	550.2434	846.1422	2
49	4	559.5797	898.1581	2
49	5	584.6692	869.7888	2
49	6	642.097	-177.0216	3
49	7	644.8233	-192.4865	3
50	1	608.2225	834.4511	2
50	2	614.0531	921.9856	2
50	3	549.8856	843.0391	2
50	4	559.5336	894.9757	2
50	5	584.1987	866.3746	2
50	6	641.3506	-173.8314	3
50	7	644.5984	-189.3554	3
51	1	608.6501	831.852	2
51	2	613.9399	918.4299	2
51	3	548.5637	840.0223	2
51	4	559.3148	891.8285	2
51	5	583.8121	862.9766	2
51	6	640.786	-170.6259	3
51	7	644.2848	-186.3485	3
52	1	608.9927	829.0554	2
52	2	613.8638	915.1464	2
52	3	548.0475	837.0475	2
52	4	558.283	888.7704	2
52	5	583.4712	859.6503	2
52	6	640.3589	-167.4071	3
52	7	643.8351	-183.5193	3
53	1	609.2771	826.1174	2
53	2	613.8676	911.5055	2
53	3	547.8445	833.868	2
53	4	557.486	885.7638	2
53	5	583.3024	856.5464	2
53	6	640.3721	-164.5195	3
53	7	643.3696	-181.0106	3
54	1	609.504	823.1061	2
54	2	614.2144	907.6016	2
54	3	547.4767	830.5389	2
54	4	557.3027	882.6069	2
54	5	583.2131	853.257	2
54	6	640.9374	-161.6958	3
54	7	642.941	-178.229	3
55	1	609.7125	820.0315	2
55	2	614.1471	904.2219	2
55	3	547.04	827.1182	2
55	4	556.9628	879.2931	2
55	5	583.3606	849.9718	2
55	6	641.9778	-158.8824	3
55	7	642.4672	-175.2151	3
56	1	609.9232	817.0727	2
56	2	614.0033	901.0215	2
56	3	546.6605	823.55	2
56	4	556.5399	875.8703	2
56	5	583.7864	846.8839	2
56	6	641.817	-156.2639	3
56	7	642.0334	-172.0741	3
57	1	610.1576	814.1393	2
57	2	613.6343	897.8729	2
57	3	546.2919	819.8034	2
57	4	556.1589	872.333	2
57	5	584.1858	844.0517	2
57	6	641.7319	-153.4694	3
57	7	641.5977	-168.8395	3
58	1	610.4867	811.0169	2
58	2	612.261	894.8709	2
58	3	546.1572	816.1467	2
58	4	555.8014	868.6392	2
58	5	584.521	840.9854	2
58	6	641.7151	-150.2472	3
58	7	641.2035	-165.7593	3
59	1	611.0254	807.7884	2
59	2	611.3011	891.9156	2
59	3	546.0437	812.6639	2
59	4	555.6281	865.0131	2
59	5	584.8052	837.6144	2
59	6	641.7569	-146.7288	3
59	7	640.8359	-162.7575	3
60	1	611.355	804.7649	2
60	2	610.9626	888.7373	2
60	3	546.1193	809.2788	2
60	4	555.491	861.5623	2
60	5	585.0764	834.0659	2
60	6	641.735	-143.3469	3
60	7	640.3189	-159.5078	3
61	1	611.6347	801.8334	2
61	2	610.4184	885.3817	2
61	3	546.4728	806.1166	2
61	4	555.513	858.2184	2
61	5	585.2677	830.7036	2
61	6	641.6415	-139.9559	3
61	7	639.5107	-156.1194	3
62	1	611.8751	798.9244	2
62	2	609.7715	881.9105	2
62	3	546.8326	803.2534	2
62	4	555.781	855.0811	2
62	5	585.4572	827.3188	2
62	6	641.5391	-136.6549	3
62	7	639.0918	-153.0411	3
63	1	611.8607	796.0233	2
63	2	609.1699	878.2896	2
63	3	547.0986	800.0735	2
63	4	556.0623	852.2108	2
63	5	585.8513	823.6754	2
63	6	641.2979	-133.6047	3
63	7	638.8308	-150.1227	3
64	1	611.2115	793.1299	2
64	2	608.5781	874.4886	2
64	3	547.2449	796.6739	2
64	4	556.254	849.0355	2
64	5	586.2897	820.0231	2
64	6	641.0991	-130.6891	3
64	7	638.6646	-147.2565	3
65	1	611.0313	790.2861	2
65	2	608.2404	870.787	2
65	3	547.3475	793.1503	2
65	4	556.3399	845.6564	2
65	5	586.3273	816.7386	2
65	6	640.7445	-127.4011	3
65	7	638.7892	-144.3847	3
66	1	611.1898	787.3618	2
66	2	607.9476	867.2854	2
66	3	547.4319	789.7748	2
66	4	556.386	842.1602	2
66	5	586.2817	813.5045	2
66	6	640.1756	-124.2319	3
66	7	639.6072	-141.4927	3
67	1	611.2281	784.341	2
67	2	607.8812	863.9103	2
67	3	547.5353	786.4206	2
67	4	556.4186	838.8034	2
67	5	585.709	810.3404	2
67	6	639.6662	-121.7408	3
67	7	639.8348	-138.696	3
68	1	611.1872	781.2234	2
68	2	608.1272	860.7993	2
68	3	547.8813	782.7603	2
68	4	556.469	835.4688	2
68	5	584.3369	807.2485	2
68	6	639.2038	-118.9629	3
68	7	639.6971	-135.7784	3
69	1	611.1431	778.091	2
69	2	608.3622	857.9363	2
69	3	548.3766	779.0202	2
69	4	556.7283	831.8635	2
69	5	584.255	804.1686	2
69	6	638.7515	-116.029	3
69	7	639.6495	-132.7315	3
70	1	611.1544	774.8658	2
70	2	608.4604	854.7147	2
70	3	548.3692	775.7045	2
70	4	557.0974	828.2053	2
70	5	583.969	800.8828	2
70	6	638.3448	-113.051	3
70	7	639.6517	-129.5587	3
71	1	611.1708	771.5487	2
71	2	608.4077	851.2661	2
71	3	548.2947	772.4302	2
71	4	557.056	824.9423	2
71	5	583.5571	797.6071	2
71	6	637.9459	-110.0262	3
71	7	639.6397	-126.3658	3
72	1	611.3791	768.3458	2
72	2	608.2985	847.6845	2
72	3	547.7464	769.226	2
72	4	556.9551	821.7274	2
72	5	583.1425	794.4014	2
72	6	637.4113	-106.7853	3
72	7	639.5538	-123.0646	3
73	1	611.5817	765.2468	2
73	2	608.1926	844.3041	2
73	3	546.1713	766.1168	2
73	4	556.4286	818.5676	2
73	5	582.7603	791.0172	2
73	6	636.8734	-103.4619	3
73	7	639.4843	-119.6643	3
74	1	611.8866	762.1981	2
74	2	608.1164	840.886	2
74	3	546.0143	763.0428	2
74	4	555.0422	815.4808	2
74	5	582.3557	787.4941	2
74	6	636.3127	-100.1156	3
74	7	639.2298	-116.3945	3
75	1	612.3673	759.2293	2
75	2	608.2925	837.1514	2
75	3	545.7559	759.7585	2
75	4	554.9215	812.4198	2
75	5	582.1796	784.0689	2
75	6	635.5096	-96.737	3
75	7	639.0104	-113.2535	3
76	1	612.897	756.5528	2
76	2	608.525	833.4182	2
76	3	545.337	756.3423	2
76	4	554.6603	809.1606	2
76	5	582.0883	780.6044	2
76	6	635.2582	-93.82019	3
76	7	638.7329	-110.191	3
77	1	613.3487	753.6597	2
77	2	608.3674	830.136	2
77	3	544.9032	752.8761	2
77	4	554.263	805.7772	2
77	5	582.2505	777.3382	2
77	6	635.0602	-91.0274	3
77	7	638.3211	-107.2537	3
78	1	613.7416	750.5746	2
78	2	608.1337	826.9154	2
78	3	544.5522	749.2301	2
78	4	553.8569	802.343	2
78	5	582.6619	774.2937	2
78	6	634.9328	-88.30243	3
78	7	637.8427	-104.6505	3
79	1	614.0361	747.3048	2
79	2	607.3143	823.7945	2
79	3	544.2156	745.4559	2
79	4	553.5194	798.75	2
79	5	583.0688	771.5082	2
79	6	634.9348	-85.21564	3
79	7	637.4294	-101.9445	3
80	1	614.288	743.9103	2
80	2	605.6365	820.792	2
80	3	544.1265	741.8724	2
80	4	553.2026	795.0646	2
80	5	583.4384	768.3913	2
80	6	636.0343	-81.98535	3
80	7	636.9457	-99.03094	3
81	1	614.5437	740.6284	2
81	2	605.4053	817.7283	2
81	3	544.0742	738.3876	2
81	4	553.0869	791.5536	2
81	5	583.7444	765.0397	2
81	6	636.1373	-79.16663	3
81	7	636.514	-95.95215	3
82	1	614.8296	737.1821	2
82	2	604.9497	814.4464	2
82	3	544.2938	734.9899	2
82	4	553.014	788.1378	2
82	5	583.9159	761.6163	2
82	6	636.0433	-76.2301	3
82	7	636.0782	-92.77698	3
83	1	615.3876	733.5014	2
83	2	604.3245	811.0232	2
83	3	544.7145	732.0104	2
83	4	553.1793	784.82	2
83	5	584.0547	758.2742	2
83	6	636.0394	-73.25244	3
83	7	635.6647	-89.65594	3
84	1	615.7991	729.9076	2
84	2	603.6937	807.533	2
84	3	545.0001	728.9166	2
84	4	553.5063	781.8748	2
84	5	584.1938	754.9834	2
84	6	636.0646	-70.23401	3
84	7	635.3029	-86.70129	3
84	8	702.4891	1089.279	0
85	1	615.8467	726.5226	2
85	2	603.1298	803.8489	2
85	3	545.2199	725.6186	2
85	4	553.7125	778.7885	2
85	5	584.4786	751.4214	2
85	6	636.059	-67.24402	3
85	7	634.8695	-83.51318	3
85	8	702.3682	1088.463	0
86	1	615.6768	723.2012	2
86	2	602.6186	800.0803	2
86	3	545.3398	722.1971	2
86	4	553.8552	775.4994	2
86	5	584.9528	747.7441	2
86	6	635.9761	-63.78479	3
86	7	634.1659	-80.22748	3
86	8	702.197	1087.237	0
87	1	614.6797	720.0571	2
87	2	602.3288	796.5166	2
87	3	545.4334	718.736	2
87	4	553.9156	772.0978	2
87	5	584.9572	744.4345	2
87	6	635.9156	-59.97058	3
87	7	633.5069	-76.9942	3
87	8	701.9698	1085.723	0
87	9	382.0113	-260.5117	4
88	1	613.6038	717.0139	2
88	2	602.1309	793.057	2
88	3	545.5291	715.4838	2
88	4	553.9539	768.6707	2
88	5	584.918	741.1547	2
88	6	635.6352	-56.65332	3
88	7	633.254	-74.03491	3
88	8	701.4352	1083.452	0
88	9	382.8535	-257.2876	4
89	1	613.34	713.8013	2
89	2	602.2454	789.7115	2
89	3	545.7123	711.9265	2
89	4	553.9992	765.4324	2
89	5	584.5198	737.9388	2
89	6	635.4263	-53.56348	3
89	7	633.0352	-71.1073	3
89	8	701.0516	1081.462	0
89	9	383.9929	-252.8846	4
89	10	380.3769	-258.3289	4
90	1	612.8824	710.4421	2
90	2	602.5449	786.8136	2
90	3	546.2714	708.1709	2
90	4	554.1251	761.9198	2
90	5	583.1829	734.8445	2
90	6	635.1301	-50.62354	3
90	7	632.9856	-68.18463	3
90	8	700.5959	1079.28	0
90	9	385.1632	-247.4659	4
90	10	380.1298	-260.3647	4
91	1	612.2949	706.976	2
91	2	602.6735	783.6985	2
91	3	546.4079	704.7151	2
91	4	554.5648	758.2283	2
91	5	582.8281	731.7711	2
91	6	634.7031	-47.84601	3
91	7	633.5924	-65.28864	3
91	8	700.0818	1076.881	0
91	9	386.1021	-242.2533	4
91	10	380.0929	-261.7629	4
92	1	611.7362	703.373	2
92	2	602.6862	780.3478	2
92	3	546.4036	701.3533	2
92	4	554.6212	754.8508	2
92	5	582.5656	728.5211	2
92	6	634.2366	-45.42206	3
92	7	634.226	-62.41333	3
92	8	699.5322	1074.346	0
92	9	386.675	-238.3407	4
92	10	380.0486	-262.1633	4
93	1	611.1813	699.5665	2
93	2	602.5967	776.8739	2
93	3	546.1952	698.0365	2
93	4	554.5803	751.5626	2
93	5	582.1312	725.1614	2
93	6	633.7352	-42.51367	3
93	7	634.059	-59.56329	3
93	8	698.9639	1071.611	0
93	9	386.617	-235.3288	4
93	10	383.5103	-260.5769	4
94	1	610.8884	695.8359	2
94	2	602.4814	773.4009	2
94	3	545.0163	694.8876	2
94	4	554.3508	748.3151	2
94	5	581.6388	721.7643	2
94	6	633.1175	-39.2981	3
94	7	633.9806	-56.55377	3
94	8	698.3876	1068.681	0
94	9	386.3981	-233.0034	4
94	10	383.5918	-259.8417	4
95	1	610.637	692.2126	2
95	2	602.399	770.1296	2
95	3	544.1093	691.7894	2
95	4	553.2769	745.2012	2
95	5	581.2025	718.2269	2
95	6	632.6974	-36.17285	3
95	7	633.9745	-53.43457	3
95	8	697.7847	1065.628	0
95	9	386.4537	-230.6394	4
95	10	383.735	-258.6161	4
96	1	610.6674	688.6248	2
96	2	602.4094	766.5197	2
96	3	543.9392	688.5686	2
96	4	552.539	742.1296	2
96	5	580.7607	714.5504	2
96	6	632.3024	-33.04749	3
96	7	633.9787	-50.29187	3
96	8	697.3566	1062.585	0
96	9	386.6003	-228.1745	4
96	10	383.8445	-256.0989	4
97	1	610.9025	685.4453	2
97	2	602.7565	762.6882	2
97	3	543.5858	685.2332	2
97	4	552.3521	738.9288	2
97	5	580.5719	711.0124	2
97	6	631.9772	-30.11591	3
97	7	633.9228	-47.05408	3
97	8	696.9269	1059.578	0
97	9	386.8412	-225.7722	4
97	10	383.9489	-253.9393	4
98	1	610.9571	682.1156	2
98	2	602.642	759.3	2
98	3	543.1381	681.8209	2
98	4	552.0086	735.618	2
98	5	580.3948	707.5721	2
98	6	631.7065	-27.37079	3
98	7	633.835	-43.71167	3
98	8	696.616	1056.604	0
98	9	387.1028	-223.491	4
98	10	384.0518	-251.2709	4
99	1	610.8549	678.5746	2
99	2	602.4598	755.9973	2
99	3	542.7805	678.4458	2
99	4	551.5903	732.2385	2
99	5	580.4353	704.1786	2
99	6	631.1159	-24.05151	3
99	7	633.6586	-40.40314	3
99	8	696.5172	1053.723	0
99	9	387.3715	-221.2844	4
99	10	384.2296	-248.2837	4
100	1	610.6583	674.9213	2
100	2	602.0178	752.759	2
100	3	542.4755	675.0341	2
100	4	551.2208	728.7494	2
100	5	580.8068	700.9904	2
100	6	630.1215	-20.42761	3
100	7	629.6593	-39.11737	3
100	8	696.5563	1051.128	0
100	9	387.6274	-219.2159	4
100	10	384.46	-244.9678	4
101	1	610.4847	671.425	2
101	2	600.5511	749.7271	2
101	3	542.2747	671.5484	2
101	4	550.8644	725.1038	2
101	5	581.1277	697.7998	2
101	6	629.7378	-17.28772	3
101	7	624.1877	-42.03241	3
101	8	696.4729	1048.351	0
101	9	387.8706	-217.2765	4
101	10	384.7302	-241.3969	4
102	1	610.3638	667.6673	2
102	2	599.6545	746.7151	2
102	3	542.163	668.1841	2
102	4	550.7145	721.5245	2
102	5	581.2911	694.4736	2
102	6	629.7	-14.53503	3
102	7	622.4657	-45.99316	3
102	8	696.291	1045.237	0
102	9	388.0941	-215.4216	4
102	10	384.9674	-237.9948	4
103	1	610.6162	663.6189	2
103	2	599.264	743.5106	2
103	3	542.1389	664.8275	2
103	4	550.585	718.079	2
103	5	581.3337	691.0311	2
103	6	629.693	-12.03406	3
103	7	621.2625	-47.3761	3
103	8	695.9935	1041.928	0
103	9	388.3159	-213.4292	4
103	10	385.1514	-234.1919	4
104	1	610.3439	659.9514	2
104	2	598.6714	740.191	2
104	3	542.3644	661.4969	2
104	4	550.6292	714.6851	2
104	5	581.3441	687.5763	2
104	6	629.7054	-9.768677	3
104	7	620.9495	-47.13849	3
104	8	695.6403	1038.466	0
104	9	388.4655	-211.3633	4
104	10	384.9442	-229.9235	4
105	1	609.9382	656.3245	2
105	2	597.9854	736.8049	2
105	3	542.7484	658.5465	2
105	4	550.9135	711.4732	2
105	5	581.371	684.2759	2
105	6	629.878	-7.863403	3
105	7	620.6954	-46.34674	3
105	8	695.3167	1035.163	0
105	9	388.5285	-209.1777	4
105	10	385.1873	-226.3464	4
106	1	608.6331	652.9389	2
106	2	597.3426	733.2834	2
106	3	543.0081	655.4718	2
106	4	551.1793	708.4833	2
106	5	581.4808	680.6924	2
106	6	630.1248	-6.135132	3
106	7	620.7158	-45.43927	3
106	8	695.0294	1031.902	0
106	9	388.5255	-206.916	4
106	10	385.5716	-223.0737	4
107	1	607.3261	649.6584	2
107	2	596.6931	729.5844	2
107	3	543.2187	652.2648	2
107	4	551.3699	705.2946	2
107	5	581.9029	676.9507	2
107	6	630.2919	-4.521362	3
107	7	619.8221	-43.78033	3
107	8	694.873	1028.311	0
107	9	388.6688	-204.8406	4
107	10	386.5413	-219.9188	4
108	1	606.7787	646.1269	2
108	2	596.298	725.9612	2
108	3	543.3348	648.9517	2
108	4	551.4518	701.9545	2
108	5	581.8613	673.543	2
108	6	629.9016	-3.67511	3
108	7	619.2487	-41.84052	3
108	8	694.8973	1024.552	0
108	9	388.7784	-202.7205	4
108	10	388.5457	-216.9728	4
109	1	605.9463	642.4561	2
109	2	595.9297	722.4915	2
109	3	543.4262	645.5801	2
109	4	551.5002	698.5361	2
109	5	581.759	670.1718	2
109	6	629.5392	-2.176025	3
109	7	618.6476	-39.37659	3
109	8	694.5885	1021.415	0
109	9	388.8811	-200.5521	4
109	10	388.9609	-213.8897	4
110	1	605.0739	638.6553	2
110	2	595.772	719.0725	2
110	3	543.5134	642.3793	2
110	4	551.5363	695.2578	2
110	5	581.3714	666.8748	2
110	6	629.1721	-0.7820435	3
110	7	618.0657	-36.47772	3
110	8	694.2914	1018.388	0
110	9	389.0445	-198.3335	4
110	10	389.6372	-210.5406	4
111	1	604.2272	634.562	2
111	2	595.909	715.8458	2
111	3	543.6532	638.9373	2
111	4	551.5929	691.9108	2
111	5	580.0337	663.7584	2
111	6	628.8006	0.5299072	3
111	7	617.5029	-33.19482	3
111	8	693.7145	1015.401	0
111	9	389.4123	-196.0838	4
111	10	390.4621	-207.0624	4
112	1	603.7275	630.5664	2
112	2	596.035	712.881	2
112	3	544.1384	635.3106	2
112	4	551.8886	688.3462	2
112	5	579.4708	660.6493	2
112	6	628.5038	1.85321	3
112	7	617.023	-29.8418	3
112	8	692.2361	1012.548	0
112	9	390.3589	-193.4017	4
112	10	391.2455	-203.5424	4
113	1	603.381	626.6622	2
113	2	596.0314	709.6832	2
113	3	544.4044	631.801	2
113	4	552.2125	684.7721	2
113	5	579.1815	657.3866	2
113	6	628.2403	3.209106	3
113	7	616.5129	-26.17474	3
113	8	691.4406	1009.684	0
113	9	391.5023	-190.5331	4
113	10	391.9653	-199.9153	4
114	1	603.4888	623.0068	2
114	2	595.8744	706.3138	2
114	3	544.4118	628.4156	2
114	4	552.1721	681.4434	2
114	5	578.7922	653.9475	2
114	6	628.0178	4.606567	3
114	7	615.2628	-23.28992	3
114	8	690.9382	1006.541	0
114	9	391.9841	-187.3231	4
114	10	392.5797	-196.3572	4
115	1	603.5311	619.5607	2
115	2	595.6599	702.8517	2
115	3	544.286	625.0524	2
115	4	552.0548	678.1338	2
115	5	578.3038	650.512	2
115	6	627.8151	6.065796	3
115	7	613.1799	-21.49823	3
115	8	690.2341	1003.214	0
115	9	392.7752	-183.7081	4
115	10	393.0294	-193.0433	4
116	1	603.2751	615.952	2
116	2	595.4406	699.5436	2
116	3	543.4103	621.8538	2
