50	2	-8.807178	0.05315495	17.22912	-8.779423	1.465977	17.26258	0
50	3	9.221395	0.05315495	-18.37567	9.246699	1.309929	-18.33706	0
51	1	7.832975	0.05315495	17.67365	7.869834	1.865708	17.63139	0
51	2	-8.722342	0.05315495	17.2465	-8.698387	1.458551	17.28683	0
51	3	9.219691	0.05315495	-18.28909	9.235823	1.317266	-18.24965	0
52	1	7.828897	0.05315495	17.58714	7.874189	1.855188	17.54518	0
52	2	-8.637496	0.05315495	17.26388	-8.613968	1.449502	17.30972	0
52	3	9.217988	0.05315495	-18.2025	9.204112	1.321393	-18.16603	0
53	1	7.82482	0.05315495	17.50062	7.876906	1.844585	17.45399	0
53	2	-8.552643	0.05315495	17.28127	-8.525064	1.442739	17.33349	0
53	3	9.216285	0.05315495	-18.1159	9.200232	1.327421	-18.08222	0
54	1	7.820741	0.05315495	17.4141	7.874295	1.83838	17.36152	0
54	2	-8.467783	0.05315495	17.29865	-8.437131	1.439294	17.35117	0
54	3	9.214581	0.05315495	-18.02929	9.195222	1.327539	-17.99763	0
55	1	7.816663	0.05315495	17.32756	7.870343	1.837111	17.27171	0
55	2	-8.382917	0.05315495	17.31603	-8.348786	1.441117	17.36872	0
55	3	9.212876	0.05315495	-17.94268	9.187002	1.323088	-17.91288	0
56	1	7.812584	0.05315495	17.24103	7.862317	1.844504	17.17973	0
56	2	-8.298046	0.05315495	17.33342	-8.257323	1.450885	17.38147	0
56	3	9.211172	0.05315495	-17.85606	9.178878	1.316493	-17.82833	0
57	1	7.808505	0.05315495	17.15448	7.846874	1.861473	17.08787	0
57	2	-8.213171	0.05315495	17.35081	-8.171359	1.464671	17.38817	0
57	3	9.209468	0.05315495	-17.76944	9.172311	1.308317	-17.74094	0
58	1	7.804426	0.05315495	17.06794	7.831489	1.876574	17.00779	0
58	2	-8.128292	0.05315495	17.3682	-8.087733	1.473268	17.39703	0
58	3	9.207764	0.05315495	-17.68282	9.165913	1.302458	-17.64956	0
59	1	7.800346	0.05315495	16.98139	7.817985	1.877142	16.92789	0
59	2	-8.043409	0.05315495	17.38559	-8.006021	1.469318	17.40614	0
59	3	9.206059	0.05315495	-17.59619	9.164417	1.299597	-17.56026	0
60	1	7.796267	0.05315495	16.89484	7.807407	1.869955	16.84576	0
60	2	-7.958524	0.05315495	17.40298	-7.92376	1.461149	17.41789	0
60	3	9.204355	0.05315495	-17.50956	9.163437	1.301734	-17.47043	0
61	1	7.792188	0.05315495	16.80828	7.797477	1.856447	16.76377	0
61	2	-7.873637	0.05315495	17.42037	-7.841327	1.450784	17.42996	0
61	3	9.202651	0.05315495	-17.42293	9.167945	1.311887	-17.37819	0
62	1	7.788108	0.05315495	16.72173	7.788343	1.847435	16.68306	0
62	2	-7.788747	0.05315495	17.43776	-7.760224	1.447369	17.44242	0
62	3	9.200947	0.05315495	-17.33629	9.175714	1.323699	-17.29372	0
63	1	7.784028	0.05315495	16.63517	7.778651	1.8439	16.5992	0
63	2	-7.703856	0.05315495	17.45515	-7.673198	1.442374	17.45397	0
63	3	9.199243	0.05315495	-17.24965	9.181291	1.330178	-17.20964	0
64	1	7.779948	0.05315495	16.54861	7.758208	1.832995	16.50993	0
64	2	-7.618963	0.05315495	17.47254	-7.580879	1.431992	17.45515	0
64	3	9.197538	0.05315495	-17.16301	9.186678	1.325429	-17.12716	0
65	1	7.775868	0.05315495	16.46205	7.740087	1.827126	16.41994	0
65	2	-7.534068	0.05315495	17.48993	-7.4936	1.434306	17.46977	0
65	3	9.195834	0.05315495	-17.07637	9.18876	1.318512	-17.04342	0
66	1	7.771789	0.05315495	16.37548	7.733866	1.836524	16.32982	0
66	2	-7.449172	0.05315495	17.50732	-7.40395	1.444615	17.48644	0
66	3	9.19413	0.05315495	-16.98973	9.191184	1.309721	-16.95977	0
67	1	7.767709	0.05315495	16.28892	7.729597	1.851663	16.23757	0
67	2	-7.364276	0.05315495	17.52471	-7.315783	1.455585	17.50708	0
67	3	9.192426	0.05315495	-16.90309	9.193393	1.306788	-16.87728	0
68	1	7.763629	0.05315495	16.20235	7.738956	1.861523	16.14963	0
68	2	-7.279378	0.05315495	17.54211	-7.237361	1.460995	17.54646	0
68	3	9.190722	0.05315495	-16.81644	9.197462	1.302121	-16.78941	0
69	1	7.759549	0.05315495	16.11579	7.77914	1.867874	16.06473	0
69	2	-7.19448	0.05315495	17.5595	-7.159672	1.468017	17.58376	0
69	3	9.189017	0.05315495	-16.7298	9.210373	1.2933	-16.69903	0
70	1	7.755469	0.05315495	16.02922	7.774682	1.87577	15.9819	0
70	2	-7.109581	0.05315495	17.57689	-7.077309	1.470837	17.60236	0
70	3	9.187313	0.05315495	-16.64315	9.211996	1.295763	-16.61037	0
71	1	7.751389	0.05315495	15.94266	7.775108	1.875676	15.8976	0
71	2	-7.024682	0.05315495	17.59429	-6.995807	1.468396	17.62465	0
71	3	9.185609	0.05315495	-16.55651	9.211521	1.305298	-16.51957	0
72	1	7.747308	0.05315495	15.85609	7.779876	1.869477	15.81257	0
72	2	-6.939782	0.05315495	17.61168	-6.914512	1.461983	17.64915	0
72	3	9.183905	0.05315495	-16.46986	9.206881	1.314852	-16.42974	0
73	1	7.743228	0.05315495	15.76952	7.785479	1.859594	15.7279	0
73	2	-6.854881	0.05315495	17.62907	-6.831617	1.453291	17.67294	0
73	3	9.1822	0.05315495	-16.38321	9.181779	1.319731	-16.34561	0
74	1	7.739148	0.05315495	15.68295	7.79257	1.843254	15.63486	0
74	2	-6.76998	0.05315495	17.64647	-6.741658	1.441877	17.69879	0
74	3	9.180496	0.05315495	-16.29657	9.164132	1.327791	-16.26323	0
75	1	7.735067	0.05315495	15.59638	7.789566	1.840443	15.54566	0
75	2	-6.685079	0.05315495	17.66386	-6.65526	1.44031	17.71591	0
75	3	9.178792	0.05315495	-16.20992	9.161242	1.328076	-16.17734	0
76	1	7.730987	0.05315495	15.50982	7.784772	1.836691	15.45558	0
76	2	-6.600178	0.05315495	17.68125	-6.56783	1.439484	17.73426	0
76	3	9.177088	0.05315495	-16.12327	9.154205	1.325423	-16.09286	0
77	1	7.726907	0.05315495	15.42325	7.779104	1.84007	15.3646	0
77	2	-6.515276	0.05315495	17.69864	-6.477581	1.44593	17.74933	0
77	3	9.175384	0.05315495	-16.03662	9.145591	1.319418	-16.00838	0
78	1	7.722826	0.05315495	15.33668	7.766284	1.854078	15.27096	0
78	2	-6.430374	0.05315495	17.71604	-6.3868	1.45959	17.75832	0
78	3	9.173679	0.05315495	-15.94997	9.138224	1.311686	-15.92217	0
78	4	-13.52693	0.05315495	21.18029	-13.49175	1.851314	21.16013	2
79	1	7.718746	0.05315495	15.25011	7.749048	1.871708	15.18889	0
79	2	-6.345472	0.05315495	17.73343	-6.304328	1.471722	17.76512	0
79	3	9.171975	0.05315495	-15.86333	9.130978	1.304195	-15.83164	0
79	4	-13.50154	0.05315495	21.12358	-13.45377	1.835582	21.10178	2
79	5	-13.5656	0.05315495	21.26668	-13.59403	1.534146	21.28957	2
80	1	7.714666	0.05315495	15.16354	7.729916	1.875404	15.11153	0
80	2	-6.26057	0.05315495	17.75082	-6.22377	1.467363	17.76954	0
80	3	9.170271	0.05315495	-15.77668	9.128538	1.299656	-15.73989	0
80	4	-13.46291	0.05315495	21.03726	-13.39747	1.799786	21.02128	2
80	5	-13.58842	0.05315495	21.31764	-13.62155	1.532733	21.33877	2
81	1	7.710586	0.05315495	15.07697	7.718462	1.862504	15.03097	0
81	2	-6.175667	0.05315495	17.76822	-6.141719	1.454969	17.7801	0
81	3	9.168567	0.05315495	-15.69003	9.13029	1.306484	-15.64797	0
81	4	-13.41804	0.05315495	20.93704	-13.34278	1.783725	20.90524	2
81	5	-13.60799	0.05315495	21.36136	-13.64451	1.532345	21.38012	2
82	1	7.706505	0.05315495	14.9904	7.706577	1.847344	14.95194	0
82	2	-6.090765	0.05315495	17.78561	-6.062311	1.447288	17.7901	0
82	3	9.166862	0.05315495	-15.60338	9.141911	1.324043	-15.56094	0
82	4	-13.37278	0.05315495	20.83592	-13.30262	1.802983	20.78535	2
82	5	-13.61942	0.05315495	21.3869	-13.6529	1.540571	21.40218	2
83	1	7.702425	0.05315495	14.90383	7.691576	1.839975	14.86672	0
83	2	-6.005862	0.05315495	17.803	-5.972864	1.438115	17.79553	0
83	3	9.165158	0.05315495	-15.51673	9.151066	1.328205	-15.47935	0
83	4	-13.3315	0.05315495	20.74371	-13.29165	1.8311	20.70037	2
83	5	-13.62364	0.05315495	21.39632	-13.65926	1.540748	21.40994	2
84	1	7.698345	0.05315495	14.81726	7.666901	1.827778	14.77639	0
84	2	-5.920959	0.05315495	17.8204	-5.88121	1.431922	17.80033	0
84	3	9.163454	0.05315495	-15.43008	9.154607	1.32225	-15.39575	0
84	4	-13.29402	0.05315495	20.65999	-13.26402	1.825777	20.62082	2
84	5	-13.62152	0.05315495	21.3916	-13.58439	1.540846	21.37904	2
85	1	7.694264	0.05315495	14.73069	7.657545	1.831705	14.68715	0
85	2	-5.836056	0.05315495	17.83779	-5.792748	1.439985	17.81686	0
85	3	9.16175	0.05315495	-15.34343	9.157313	1.312796	-15.31182	0
85	4	-13.26005	0.05315495	20.5841	-13.23478	1.817803	20.54823	2
85	5	-13.61379	0.05315495	21.37432	-13.57529	1.540933	21.36285	2
86	1	7.690184	0.05315495	14.64412	7.651384	1.844833	14.59519	0
86	2	-5.751153	0.05315495	17.85518	-5.703675	1.451244	17.83547	0
86	3	9.160046	0.05315495	-15.25678	9.159243	1.307342	-15.22914	0
86	4	-13.22924	0.05315495	20.51527	-13.20633	1.814694	20.48326	2
86	5	-13.60086	0.05315495	21.34545	-13.56114	1.540966	21.33509	2
87	1	7.686104	0.05315495	14.55755	7.651146	1.85808	14.50426	0
87	2	-5.666251	0.05315495	17.87258	-5.620222	1.458946	17.86379	0
87	3	9.158341	0.05315495	-15.17013	9.161634	1.304571	-15.14392	0
87	4	-13.20119	0.05315495	20.45261	-13.17943	1.817093	20.42413	2
87	5	-13.58324	0.05315495	21.30609	-13.53439	1.523981	21.2936	2
88	1	7.682024	0.05315495	14.47098	7.680462	1.864967	14.41937	0
88	2	-5.581347	0.05315495	17.88997	-5.545014	1.463682	17.91505	0
88	3	9.156637	0.05315495	-15.08348	9.17034	1.297572	-15.05505	0
88	4	-13.17549	0.05315495	20.39521	-13.15332	1.818229	20.36658	2
88	5	-13.56145	0.05315495	21.2574	-13.50849	1.517281	21.24372	2
89	1	7.677943	0.05315495	14.38441	7.696785	1.873335	14.33565	0
89	2	-5.496444	0.05315495	17.90736	-5.463065	1.470285	17.93179	0
89	3	9.154933	0.05315495	-14.99683	9.179296	1.293309	-14.96485	0
89	4	-13.15172	0.05315495	20.34212	-13.13078	1.818152	20.31177	2
89	5	-13.53511	0.05315495	21.19857	-13.47981	1.509558	21.18274	2
89	6	3.404353	0.05315495	-17.50834	3.384977	1.562251	-17.4803	3
90	1	7.673863	0.05315495	14.29784	7.698113	1.875408	14.253	0
90	2	-5.411541	0.05315495	17.92476	-5.382851	1.468018	17.95564	0
90	3	9.153229	0.05315495	-14.91018	9.179121	1.306124	-14.87292	0
90	4	-13.12947	0.05315495	20.29241	-13.11506	1.814242	20.2561	2
90	5	-13.50579	0.05315495	21.13307	-13.44839	1.505993	21.1138	2
90	6	3.377951	0.05315495	-17.46964	3.362104	1.565168	-17.43635	3
90	7	3.40158	0.05315495	-17.50425	3.367992	1.555248	-17.48789	3
91	1	7.669783	0.05315495	14.21127	7.71501	1.855276	14.16931	0
91	2	-5.326638	0.05315495	17.94215	-5.303129	1.449569	17.98794	0
91	3	9.151525	0.05315495	-14.82353	9.137999	1.321339	-14.78702	0
91	4	-13.10833	0.05315495	20.24519	-13.09664	1.821215	20.2057	2
91	5	-13.47399	0.05315495	21.06203	-13.42692	1.522933	21.03106	2
91	6	3.349048	0.05315495	-17.42726	3.326071	1.568205	-17.40056	3
91	7	3.359394	0.05315495	-17.44223	3.314362	1.541441	-17.43308	3
91	8	3.525576	0.05315495	-17.6866	3.541881	1.405217	-17.71	3
92	1	7.665702	0.05315495	14.1247	7.71533	1.847132	14.08042	0
92	2	-5.241735	0.05315495	17.95954	-5.215454	1.444382	18.01046	0
92	3	9.14982	0.05315495	-14.73688	9.13404	1.326294	-14.70252	0
92	4	-13.08794	0.05315495	20.19964	-13.07634	1.82563	20.15914	2
92	5	-13.44019	0.05315495	20.98652	-13.39886	1.528258	20.95395	2
92	6	3.317638	0.05315495	-17.38122	3.286469	1.56805	-17.35991	3
92	7	3.310895	0.05315495	-17.37055	3.261549	1.531266	-17.36468	3
92	8	3.566173	0.05315495	-17.74003	3.578887	1.40001	-17.76837	3
92	9	12.74713	0.05315495	24.25756	12.78686	1.828749	24.22687	0
93	1	7.661622	0.05315495	14.03813	7.715178	1.837692	13.98501	0
93	2	-5.156831	0.05315495	17.97693	-5.125809	1.439093	18.02965	0
93	3	9.148116	0.05315495	-14.65023	9.127869	1.327082	-14.61902	0
93	4	-13.06798	0.05315495	20.15504	-13.05777	1.832637	20.11204	2
93	5	-13.40485	0.05315495	20.90757	-13.37574	1.5252	20.8756	2
93	6	3.284571	0.05315495	-17.33511	3.251091	1.571883	-17.31682	3
93	7	3.266056	0.05315495	-17.30101	3.208124	1.522128	-17.29434	3
93	8	3.611213	0.05315495	-17.79337	3.620966	1.398657	-17.82757	3
93	9	12.74401	0.05315495	24.23622	12.78337	1.828741	24.20513	0
94	1	7.657542	0.05315495	13.95156	7.709371	1.840743	13.89245	0
94	2	-5.071928	0.05315495	17.99433	-5.03374	1.446734	18.04462	0
94	3	9.146412	0.05315495	-14.56358	9.116132	1.318891	-14.53547	0
94	4	-13.04814	0.05315495	20.11073	-13.03519	1.836707	20.0702	2
94	5	-13.36837	0.05315495	20.82608	-13.34926	1.509043	20.79533	2
94	6	3.259399	0.05315495	-17.28836	3.226386	1.573256	-17.26785	3
94	7	3.232141	0.05315495	-17.23759	3.174018	1.524672	-17.22428	3
94	8	3.6499	0.05315495	-17.83754	3.664439	1.411513	-17.86964	3
94	9	12.73965	0.05315495	24.20629	12.77862	1.828774	24.17485	0
95	1	7.653461	0.05315495	13.86498	7.690191	1.863628	13.79918	0
95	2	-4.987025	0.05315495	18.01172	-4.945668	1.466206	18.04766	0
95	3	9.144708	0.05315495	-14.47693	9.106926	1.307331	-14.44799	0
95	4	-13.02819	0.05315495	20.06615	-13.00115	1.838973	20.03477	2
95	5	-13.33113	0.05315495	20.7429	-13.32262	1.49944	20.71533	2
95	6	3.240551	0.05315495	-17.24097	3.20576	1.572055	-17.21923	3
95	7	3.147126	0.05315495	-17.12551	3.072057	1.51109	-17.0827	3
95	8	3.681196	0.05315495	-17.87098	3.700161	1.421937	-17.89813	3
95	9	12.73419	0.05315495	24.16891	12.77276	1.828861	24.13713	0
96	1	7.649381	0.05315495	13.77841	7.670501	1.879293	13.72183	0
96	2	-4.902122	0.05315495	18.02911	-4.86415	1.470941	18.05202	0
96	3	9.143003	0.05315495	-14.39028	9.101633	1.300228	-14.35505	0
96	4	-13.00791	0.05315495	20.02086	-12.97487	1.84266	19.99299	2
96	5	-13.29346	0.05315495	20.65874	-13.30217	1.484932	20.61845	2
96	6	3.229792	0.05315495	-17.1847	3.193316	1.566589	-17.15849	3
96	7	3.033508	0.05315495	-16.97151	2.961598	1.495712	-16.89735	3
96	8	3.703506	0.05315495	-17.89159	3.728712	1.435112	-17.89449	3
96	9	12.72779	0.05315495	24.12508	12.74635	1.814271	24.08596	0
97	1	7.645301	0.05315495	13.69184	7.658268	1.872931	13.64118	0
97	2	-4.817218	0.05315495	18.04651	-4.781558	1.464189	18.06306	0
97	3	9.141299	0.05315495	-14.30363	9.099735	1.300394	-14.26568	0
97	4	-12.98715	0.05315495	19.97447	-12.95237	1.843712	19.94705	2
97	5	-13.25563	0.05315495	20.57425	-13.27022	1.48629	20.5273	2
97	6	3.223477	0.05315495	-17.12837	3.185264	1.563474	-17.1005	3
97	7	2.90879	0.05315495	-16.79098	2.866477	1.561466	-16.79388	3
97	8	3.714232	0.05315495	-17.89558	3.736681	1.435196	-17.89082	3
97	9	12.72058	0.05315495	24.07567	12.73515	1.80782	24.03706	0
98	1	7.641221	0.05315495	13.60527	7.648798	1.861783	13.55946	0
98	2	-4.732315	0.05315495	18.0639	-4.698498	1.454427	18.07551	0
98	3	9.139595	0.05315495	-14.21698	9.101654	1.30703	-14.17466	0
98	4	-12.96576	0.05315495	19.9267	-12.92819	1.843298	19.90024	2
98	5	-13.2179	0.05315495	20.48995	-13.23097	1.499448	20.43782	2
98	6	3.221589	0.05315495	-17.07244	3.182784	1.56056	-17.04169	3
98	7	2.870526	0.05315495	-16.71929	2.84326	1.540339	-16.69107	3
98	8	3.715359	0.05315495	-17.88552	3.706722	1.435318	-17.86589	3
98	9	12.71266	0.05315495	24.0214	12.7238	1.802586	23.9842	0
99	1	7.63714	0.05315495	13.5187	7.639279	1.849662	13.47791	0
