105	1	1.537726	0.05315495	1.067247	1.564263	1.430351	1.146889	0
106	1	1.535805	0.05315495	1.254882	1.564581	1.430297	1.348731	0
107	1	1.533373	0.05315495	1.454149	1.550479	1.427142	1.557431	0
108	1	1.530456	0.05315495	1.66338	1.519723	1.49782	1.684034	0
109	1	1.529253	0.05315495	1.72867	1.5125	1.485405	1.764794	0
110	1	1.526493	0.05315495	1.82138	1.506914	1.483357	1.858597	0
111	1	1.522533	0.05315495	1.937793	1.49695	1.471655	1.981115	0
112	1	1.517769	0.05315495	2.074671	1.484425	1.458808	2.127336	0
113	1	1.512597	0.05315495	2.229194	1.473168	1.446306	2.298559	0
114	1	1.507428	0.05315495	2.398902	1.469519	1.438633	2.483052	0
115	1	1.502599	0.05315495	2.581653	1.47303	1.439291	2.681434	0
116	1	1.497414	0.05315495	2.775278	1.478562	1.437004	2.876789	0
117	1	1.492245	0.05315495	2.978179	1.456749	1.498047	2.999198	0
118	1	1.490262	0.05315495	3.041651	1.471215	1.488984	3.077551	0
119	1	1.487451	0.05315495	3.131194	1.479823	1.472923	3.168393	0
120	1	1.484145	0.05315495	3.243246	1.48638	1.452518	3.282086	0
121	1	1.480662	0.05315495	3.374696	1.491888	1.445837	3.423751	0
122	1	1.476385	0.05315495	3.522431	1.506624	1.433448	3.587476	0
123	1	1.471784	0.05315495	3.684102	1.501744	1.439678	3.764409	0
124	1	1.466438	0.05315495	3.857217	1.478322	1.43951	3.945482	0
125	1	1.460968	0.05315495	4.039996	1.455195	1.439402	4.128331	0
126	1	1.45507	0.05315495	4.230393	1.445123	1.444087	4.318954	0
127	1	1.448575	0.05315495	4.426578	1.426363	1.447269	4.51572	0
128	1	1.441496	0.05315495	4.626905	1.410633	1.497845	4.652785	0
129	1	1.438296	0.05315495	4.684566	1.396415	1.474989	4.71495	0
130	1	1.433754	0.05315495	4.76322	1.386622	1.460039	4.798768	0
131	1	1.427881	0.05315495	4.859307	1.37813	1.446426	4.900789	0
132	1	1.421674	0.05315495	4.970321	1.380195	1.455687	5.027978	0
133	1	1.415447	0.05315495	5.093277	1.390655	1.471255	5.155616	0
134	1	1.409654	0.05315495	5.223977	1.396097	1.465951	5.284817	0
135	1	1.406632	0.05315495	5.358286	1.40143	1.45316	5.41594	0
136	1	1.409268	0.05315495	5.491925	1.414812	1.449158	5.541132	0
137	1	1.419606	0.05315495	5.620141	1.442917	1.441983	5.666345	0
138	1	1.435025	0.05315495	5.730206	1.477467	1.437511	5.767437	0
139	1	1.486974	0.05315495	5.815291	1.541776	1.455961	5.833094	0
140	1	1.564759	0.05315495	5.879399	1.608621	1.468343	5.897165	0
141	1	1.65522	0.05315495	5.927853	1.683653	1.478349	5.962635	0
142	1	1.750728	0.05315495	5.965703	1.777231	1.479241	5.999807	0
143	1	1.845412	0.05315495	5.997054	1.865453	1.470516	6.039168	0
144	1	1.934398	0.05315495	6.024903	1.952903	1.46181	6.073293	0
145	1	2.014337	0.05315495	6.05116	2.034924	1.459367	6.105438	0
146	1	2.083535	0.05315495	6.07683	2.103827	1.46238	6.131659	0
147	1	2.14196	0.05315495	6.102281	2.158303	1.467568	6.15737	0
148	1	2.19048	0.05315495	6.127609	2.202416	1.473482	6.18256	0
149	1	2.230079	0.05315495	6.152805	2.237684	1.479515	6.206758	0
150	1	2.261613	0.05315495	6.177938	2.254836	1.498082	6.220418	0
151	1	2.285953	0.05315495	6.202996	2.274072	1.498055	6.244074	0
152	1	2.303893	0.05315495	6.227971	2.286391	1.498036	6.266591	0
153	1	2.316125	0.05315495	6.252926	2.29286	1.498042	6.28785	0
154	1	2.323335	0.05315495	6.277848	2.2948	1.498045	6.308109	0
155	1	2.326137	0.05315495	6.302728	2.293263	1.498059	6.327812	0
156	1	2.325157	0.05315495	6.327555	2.289097	1.498068	6.347631	0
157	1	2.320839	0.05315495	6.352391	2.282568	1.498053	6.367812	0
